"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2026-01-27","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,59,0,0.005,97.77,97.77,97.77,0,2,97.765,159,0,0,"2025-12-31",0
"2026-01-28","COAF26","COA","COA","COA",0,"2026-02-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.7375,210,0,0,"2025-09-29",0
"2026-01-28","COAG26","COA","COA","COA",0,"2026-03-02",0,1,0,97.74,0,100,0,0,0,0,0,0,0,0,0,97.745,471,0,0,"2025-10-31",0
"2026-01-28","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,97.745,0,100,0,0,0,0,0,0,0,0,0,97.75,284,0,0,"2025-11-28",0
"2026-01-28","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,97.75,19,97.765,-0.015,97.75,97.75,97.75,1857,1,97.76,159,0,0,"2025-12-31",0
"2026-01-29","COAF26","COA","COA","COA",0,"2026-02-02",0,1,0,97.7375,0,150,0,0,0,0,0,0,0,0,0,97.7375,210,0,0,"2025-09-29",0
"2026-01-29","COAG26","COA","COA","COA",0,"2026-03-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.745,471,0,0,"2025-10-31",0
"2026-01-29","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.75,284,0,0,"2025-11-28",0
"2026-01-29","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,50,0,-0.005,97.755,97.755,97.755,0,1,97.76,159,0,0,"2025-12-31",0
"2026-01-30","COAF26","COA","COA","COA",0,"2026-02-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.735,210,0,0,"2025-09-29",0
"2026-01-30","COAG26","COA","COA","COA",0,"2026-03-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.74,471,0,0,"2025-10-31",0
"2026-01-30","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.745,284,0,0,"2025-11-28",0
"2026-01-30","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.755,109,0,0,"2025-12-31",0
"2026-02-02","COAF26","COA","COA","COA",0,"2026-02-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.735,210,0,0,"2025-09-29",0
"2026-02-02","COAG26","COA","COA","COA",0,"2026-03-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.74,471,0,0,"2025-10-31",0
"2026-02-02","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.745,284,0,0,"2025-11-28",0
"2026-02-02","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,49,0,0,97.76,97.76,97.755,0,4,97.755,109,0,0,"2025-12-31",0
"2026-02-02","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,15,0,0.015,97.765,97.765,97.765,0,1,97.76,0,0,0,"2026-01-30",0
"2026-02-03","COAG26","COA","COA","COA",0,"2026-03-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.7375,471,0,0,"2025-10-31",0
"2026-02-03","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.745,284,0,0,"2025-11-28",0
"2026-02-03","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.755,109,0,0,"2025-12-31",0
"2026-02-03","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.76,15,0,0,"2026-01-30",0
"2026-02-04","COAG26","COA","COA","COA",0,"2026-03-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.735,471,0,0,"2025-10-31",0
"2026-02-04","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.745,284,0,0,"2025-11-28",0
"2026-02-04","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.755,109,0,0,"2025-12-31",0
"2026-02-04","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.76,15,0,0,"2026-01-30",0
"2026-02-05","COAG26","COA","COA","COA",0,"2026-03-02",0,1,0,0,0,0,97.7275,86,97.735,-0.0075,97.7275,97.7275,97.7275,8404,2,97.73,471,0,0,"2025-10-31",0
"2026-02-05","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.74,284,0,0,"2025-11-28",0
"2026-02-05","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,97.75,50,97.755,-0.005,97.75,97.75,97.75,4887,1,97.75,109,0,0,"2025-12-31",0
"2026-02-05","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,97.77,50,97.76,0.01,97.77,97.77,97.77,4888,1,97.77,15,0,0,"2026-01-30",0
"2026-02-06","COAG26","COA","COA","COA",0,"2026-03-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.7275,421,0,0,"2025-10-31",0
"2026-02-06","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.735,284,0,0,"2025-11-28",0
"2026-02-06","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.745,159,0,0,"2025-12-31",0
"2026-02-06","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,97.76,150,97.77,-0.01,97.76,97.76,97.76,14664,3,97.76,65,0,0,"2026-01-30",0
"2026-02-09","COAG26","COA","COA","COA",0,"2026-03-02",0,1,0,0,0,0,97.7225,76,97.7275,-0.005,97.7225,97.7225,97.7225,7426,2,97.725,421,0,0,"2025-10-31",0
"2026-02-09","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.74,284,0,0,"2025-11-28",0
"2026-02-09","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.755,159,0,0,"2025-12-31",0
"2026-02-09","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.77,100,0,0,"2026-01-30",0
"2026-02-10","COAG26","COA","COA","COA",0,"2026-03-02",0,1,0,97.72,0,15,97.72,50,97.725,-0.005,97.72,97.72,97.72,4886,1,97.72,371,0,0,"2025-10-31",0
"2026-02-10","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.735,284,0,0,"2025-11-28",0
"2026-02-10","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.75,159,0,0,"2025-12-31",0
"2026-02-10","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.765,100,0,0,"2026-01-30",0
"2026-02-11","COAG26","COA","COA","COA",0,"2026-03-02",0,1,0,0,0,0,97.7175,65,97.72,-0.0025,97.7175,97.7175,97.7175,6349,4,97.72,371,0,0,"2025-10-31",0
"2026-02-11","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.735,284,0,0,"2025-11-28",0
"2026-02-11","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.75,159,0,0,"2025-12-31",0
"2026-02-11","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,97.775,50,97.765,0.01,97.775,97.775,97.775,4888,1,97.765,100,0,0,"2026-01-30",0
"2026-02-12","COAG26","COA","COA","COA",0,"2026-03-02",0,1,97.7225,0,25,0,97.7225,357,97.72,0.0025,97.72,97.7225,97.72,34886,6,97.7225,368,0,0,"2025-10-31",0
"2026-02-12","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.74,284,0,0,"2025-11-28",0
"2026-02-12","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,97.75,48,97.75,0,97.75,97.75,97.75,4692,1,97.755,159,0,0,"2025-12-31",0
"2026-02-12","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,97.775,25,97.765,0.01,97.775,97.775,97.775,2444,1,97.77,150,0,0,"2026-01-30",0
"2026-02-13","COAG26","COA","COA","COA",0,"2026-03-02",0,1,97.7225,97.7275,125,175,0,0,0,0,0,0,0,0,0,97.7225,309,0,0,"2025-10-31",0
"2026-02-13","COAH26","COA","COA","COA",0,"2026-04-01",0,1,97.74,97.745,50,50,97.74,50,97.74,0,97.74,97.74,97.74,4887,1,97.74,284,0,0,"2025-11-28",0
"2026-02-13","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,97.75,97.76,175,275,97.76,160,97.755,0.005,97.755,97.76,97.755,15640,4,97.755,159,0,0,"2025-12-31",0
"2026-02-13","COAK26","COA","COA","COA",0,"2026-06-01",0,1,97.775,97.78,175,50,97.785,20,97.77,0.015,97.785,97.785,97.785,1955,2,97.775,175,0,0,"2026-01-30",0
"2026-02-17","COAG26","COA","COA","COA",0,"2026-03-02",0,1,97.7225,0,25,0,0,178,0,0.005,97.7275,97.7275,97.7275,0,4,97.725,309,0,0,"2025-10-31",0
"2026-02-17","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.745,334,0,0,"2025-11-28",0
"2026-02-17","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,50,0,-0.005,97.75,97.75,97.75,0,1,97.76,136,0,0,"2025-12-31",0
"2026-02-17","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.78,195,0,0,"2026-01-30",0
"2026-02-18","COAG26","COA","COA","COA",0,"2026-03-02",0,1,97.7225,0,25,0,0,100,0,0.0025,97.7275,97.7275,97.7275,0,2,97.7275,422,0,0,"2025-10-31",0
"2026-02-18","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.745,334,0,0,"2025-11-28",0
"2026-02-18","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.76,136,0,0,"2025-12-31",0
"2026-02-18","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.78,195,0,0,"2026-01-30",0
"2026-02-19","COAG26","COA","COA","COA",0,"2026-03-02",0,1,97.725,0,50,0,0,0,0,0,0,0,0,0,0,97.7275,422,0,0,"2025-10-31",0
"2026-02-19","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.74,334,0,0,"2025-11-28",0
"2026-02-19","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.75,136,0,0,"2025-12-31",0
"2026-02-19","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.77,195,0,0,"2026-01-30",0
"2026-02-20","COAG26","COA","COA","COA",0,"2026-03-02",0,1,97.725,0,50,0,0,0,0,0,0,0,0,0,0,97.7275,422,0,0,"2025-10-31",0
"2026-02-20","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.735,334,0,0,"2025-11-28",0
"2026-02-20","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.745,136,0,0,"2025-12-31",0
"2026-02-20","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,50,0,0,97.77,97.77,97.77,0,1,97.77,195,0,0,"2026-01-30",0
"2026-02-23","COAG26","COA","COA","COA",0,"2026-03-02",0,1,97.725,97.7275,50,10,0,75,0,0,97.7275,97.7275,97.7275,0,1,97.7275,422,0,0,"2025-10-31",0
"2026-02-23","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,97.735,0,120,0,0,0,0,0,0,0,0,0,97.735,334,0,0,"2025-11-28",0
"2026-02-23","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,97.735,0,100,0,0,130,0,-0.005,97.74,97.74,97.74,0,3,97.745,136,0,0,"2025-12-31",0
"2026-02-23","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,20,0,-0.015,97.755,97.755,97.755,0,1,97.765,245,0,0,"2026-01-30",0
"2026-02-24","COAG26","COA","COA","COA",0,"2026-03-02",0,1,97.725,97.7275,50,10,0,0,0,0,0,0,0,0,0,97.7275,422,0,0,"2025-10-31",0
"2026-02-24","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,97.735,0,10,0,50,0,-0.01,97.725,97.725,97.725,0,1,97.73,334,0,0,"2025-11-28",0
"2026-02-24","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,45,0,-0.01,97.735,97.735,97.735,0,2,97.74,183,0,0,"2025-12-31",0
"2026-02-24","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.76,229,0,0,"2026-01-30",0
"2026-02-25","COAG26","COA","COA","COA",0,"2026-03-02",0,1,97.725,97.7275,50,30,0,20,0,0,97.7275,97.7275,97.7275,0,1,97.7275,422,0,0,"2025-10-31",0
"2026-02-25","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,97.735,0,10,0,0,0,0,0,0,0,0,0,97.725,334,0,0,"2025-11-28",0
"2026-02-25","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.735,184,0,0,"2025-12-31",0
"2026-02-25","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.755,229,0,0,"2026-01-30",0
"2026-02-26","COAG26","COA","COA","COA",0,"2026-03-02",0,1,97.7225,97.7275,75,30,0,0,0,0,0,0,0,0,0,97.7275,422,0,0,"2025-10-31",0
"2026-02-26","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,97.735,0,10,0,0,0,0,0,0,0,0,0,97.725,334,0,0,"2025-11-28",0
"2026-02-26","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.735,184,0,0,"2025-12-31",0
"2026-02-26","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.755,229,0,0,"2026-01-30",0
"2026-02-27","COAG26","COA","COA","COA",0,"2026-03-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.7275,422,0,0,"2025-10-31",0
"2026-02-27","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,97.735,0,10,0,50,0,0,97.725,97.725,97.725,0,1,97.725,334,0,0,"2025-11-28",0
"2026-02-27","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.74,184,0,0,"2025-12-31",0
"2026-02-27","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.76,229,0,0,"2026-01-30",0
"2026-03-02","COAG26","COA","COA","COA",0,"2026-03-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.7253,422,0,0,"2025-10-31",0
"2026-03-02","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.7225,284,0,0,"2025-11-28",0
"2026-03-02","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.735,184,0,0,"2025-12-31",0
"2026-03-02","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.755,229,0,0,"2026-01-30",0
"2026-03-02","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.76,0,0,0,"2026-02-27",0
"2026-03-03","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,0,0,0,0,253,0,0.005,97.725,97.7275,97.725,0,5,97.7275,284,0,0,"2025-11-28",0
"2026-03-03","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.74,184,0,0,"2025-12-31",0
"2026-03-03","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,150,0,-0.005,97.75,97.75,97.75,0,4,97.755,229,0,0,"2026-01-30",0
"2026-03-03","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.76,0,0,0,"2026-02-27",0
"2026-03-04","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.7275,462,0,0,"2025-11-28",0
"2026-03-04","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.74,184,0,0,"2025-12-31",0
"2026-03-04","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.755,227,0,0,"2026-01-30",0
"2026-03-04","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.76,0,0,0,"2026-02-27",0
"2026-03-05","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.73,462,0,0,"2025-11-28",0
"2026-03-05","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,42,0,0.005,97.745,97.745,97.745,0,2,97.745,184,0,0,"2025-12-31",0
"2026-03-05","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,50,0,-0.01,97.745,97.745,97.745,0,2,97.75,227,0,0,"2026-01-30",0
"2026-03-05","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,58,0,-0.01,97.74,97.75,97.74,0,2,97.745,0,0,0,"2026-02-27",0
"2026-03-06","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,0,0,0,0,50,0,0.005,97.735,97.735,97.735,0,1,97.7325,462,0,0,"2025-11-28",0
"2026-03-06","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,20,0,0,97.745,97.745,97.745,0,2,97.745,226,0,0,"2025-12-31",0
"2026-03-06","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,111,0,-0.01,97.735,97.74,97.735,0,5,97.745,227,0,0,"2026-01-30",0
"2026-03-06","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,597,0,-0.01,97.72,97.735,97.72,0,13,97.74,50,0,0,"2026-02-27",0
"2026-03-09","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.7325,512,0,0,"2025-11-28",0
"2026-03-09","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.745,226,0,0,"2025-12-31",0
"2026-03-09","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,160,0,0,97.73,97.745,97.73,0,4,97.74,274,0,0,"2026-01-30",0
"2026-03-09","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,200,0,-0.01,97.715,97.73,97.715,0,8,97.715,571,0,0,"2026-02-27",0
"2026-03-10","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.735,512,0,0,"2025-11-28",0
"2026-03-10","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,10,0,-0.005,97.74,97.74,97.74,0,1,97.75,226,0,0,"2025-12-31",0
"2026-03-10","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,110,0,0,97.735,97.74,97.73,0,4,97.745,235,0,0,"2026-01-30",0
"2026-03-10","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,200,0,0.005,97.715,97.72,97.715,0,4,97.725,672,0,0,"2026-02-27",0
"2026-03-11","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,0,0,0,0,100,0,0.0025,97.7375,97.7375,97.7375,0,2,97.735,512,0,0,"2025-11-28",0
"2026-03-11","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,184,0,-0.005,97.745,97.745,97.745,0,4,97.75,236,0,0,"2025-12-31",0
"2026-03-11","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,50,0,-0.01,97.735,97.735,97.735,0,1,97.745,245,0,0,"2026-01-30",0
"2026-03-11","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,229,0,-0.02,97.715,97.725,97.705,0,5,97.71,672,0,0,"2026-02-27",0
"2026-03-12","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,0,0,0,0,26,0,0.0025,97.7375,97.7375,97.7375,0,2,97.735,462,0,0,"2025-11-28",0
"2026-03-12","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,104,0,-0.005,97.745,97.745,97.745,0,5,97.745,328,0,0,"2025-12-31",0
"2026-03-12","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,50,0,-0.005,97.74,97.74,97.74,0,2,97.74,295,0,0,"2026-01-30",0
"2026-03-12","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,304,0,-0.015,97.71,97.71,97.695,0,7,97.695,701,0,0,"2026-02-27",0
"2026-03-13","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,0,0,0,0,62,0,0.0025,97.7425,97.7425,97.7375,0,2,97.7375,462,0,0,"2025-11-28",0
"2026-03-13","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,208,0,0.005,97.755,97.755,97.75,0,12,97.745,332,0,0,"2025-12-31",0
"2026-03-13","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,245,0,0.02,97.775,97.775,97.76,0,6,97.755,345,0,0,"2026-01-30",0
"2026-03-13","COAM26","COA","COA","COA",0,"2026-07-02",0,1,97.725,0,70,0,0,258,0,0.03,97.735,97.735,97.725,0,8,97.72,647,0,0,"2026-02-27",0
"2026-03-16","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,0,0,0,0,78,0,0.0025,97.7425,97.7425,97.74,0,2,97.7375,512,0,0,"2025-11-28",0
"2026-03-16","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,256,0,0.005,97.75,97.75,97.75,0,7,97.745,228,0,0,"2025-12-31",0
"2026-03-16","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,193,0,0,97.765,97.765,97.755,0,8,97.75,146,0,0,"2026-01-30",0
"2026-03-16","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,360,0,0.02,97.725,97.745,97.725,0,10,97.735,539,0,0,"2026-02-27",0
"2026-03-17","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.7375,484,0,0,"2025-11-28",0
"2026-03-17","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,50,0,0.005,97.75,97.75,97.75,0,1,97.745,334,0,0,"2025-12-31",0
"2026-03-17","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.75,238,0,0,"2026-01-30",0
"2026-03-17","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,100,0,0.01,97.74,97.745,97.74,0,2,97.745,642,0,0,"2026-02-27",0
"2026-03-18","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,97.735,0,50,0,200,0,-0.005,97.7375,97.7375,97.7325,0,4,97.735,484,0,0,"2025-11-28",0
"2026-03-18","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,100,0,-0.005,97.745,97.745,97.74,0,2,97.74,284,0,0,"2025-12-31",0
"2026-03-18","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,97.75,0,44,0,60,0,0.01,97.76,97.76,97.76,0,2,97.745,238,0,0,"2026-01-30",0
"2026-03-18","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,752,0,-0.015,97.76,97.76,97.73,0,11,97.735,642,0,0,"2026-02-27",0
"2026-03-19","COAH26","COA","COA","COA",0,"2026-04-01",0,1,0,97.735,0,50,0,0,0,0,0,0,0,0,0,97.7325,534,0,0,"2025-11-28",0
"2026-03-19","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,50,0,-0.005,97.735,97.735,97.735,0,2,97.735,384,0,0,"2025-12-31",0
"2026-03-19","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,315,0,-0.02,97.73,97.73,97.72,0,11,97.725,218,0,0,"2026-01-30",0
"2026-03-19","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,1598,0,-0.035,97.71,97.715,97.68,0,35,97.69,142,0,0,"2026-02-27",0
"2026-03-20","COAH26","COA","COA","COA",0,"2026-04-01",0,1,97.725,97.735,20,50,0,145,0,-0.0025,97.73,97.73,97.73,0,5,97.73,534,0,0,"2025-11-28",0
"2026-03-20","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,97.725,0,25,0,0,487,0,-0.005,97.73,97.73,97.73,0,8,97.73,384,0,0,"2025-12-31",0
"2026-03-20","COAK26","COA","COA","COA",0,"2026-06-01",0,1,0,0,0,0,0,1015,0,-0.045,97.675,97.695,97.67,0,29,97.685,120,0,0,"2026-01-30",0
"2026-03-20","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,2158,0,-0.09,97.63,97.635,97.595,0,56,97.605,286,0,0,"2026-02-27",0
"2026-03-23","COAH26","COA","COA","COA",0,"2026-04-01",0,1,97.7225,97.7275,100,129,0,177,0,-0.0025,97.725,97.7275,97.725,0,3,97.7275,587,0,0,"2025-11-28",0
"2026-03-23","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.725,137,0,0,"2025-12-31",0
"2026-03-23","COAK26","COA","COA","COA",0,"2026-06-01",0,1,97.655,0,1,0,0,948,0,0.01,97.655,97.695,97.655,0,24,97.695,78,0,0,"2026-01-30",0
"2026-03-23","COAM26","COA","COA","COA",0,"2026-07-02",0,1,0,0,0,0,0,1503,0,0.03,97.6,97.655,97.595,0,34,97.63,87,0,0,"2026-02-27",0
"2026-03-24","COAH26","COA","COA","COA",0,"2026-04-01",0,1,97.7225,97.7275,177,106,0,0,0,0,0,0,0,0,0,97.7275,714,0,0,"2025-11-28",0
"2026-03-24","COAJ26","COA","COA","COA",0,"2026-05-01",0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,97.725,137,0,0,"2025-12-31",0
