"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2025-02-04","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,200,0,-0.085,97.235,97.26,97.235,0,2,97.28,200,0,0,"",0
"2025-02-04","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.35,0,0,0,"",0
"2025-02-05","COAG25","COA","COA","COA",0,"2025-03-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.99,225,0,0,"",0
"2025-02-05","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,97.12,100,97.14,-0.02,97.12,97.12,97.12,9712,1,97.13,600,0,0,"",0
"2025-02-05","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.27,0,0,0,"",0
"2025-02-05","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.34,0,0,0,"",0
"2025-02-06","COAG25","COA","COA","COA",0,"2025-03-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.99,225,0,0,"",0
"2025-02-06","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.12,500,0,0,"",0
"2025-02-06","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.255,0,0,0,"",0
"2025-02-06","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.325,0,0,0,"",0
"2025-02-07","COAG25","COA","COA","COA",0,"2025-03-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.99,225,0,0,"",0
"2025-02-07","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.095,500,0,0,"",0
"2025-02-07","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.215,0,0,0,"",0
"2025-02-07","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.285,0,0,0,"",0
"2025-02-10","COAG25","COA","COA","COA",0,"2025-03-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.99,225,0,0,"",0
"2025-02-10","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.095,500,0,0,"",0
"2025-02-10","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.215,0,0,0,"",0
"2025-02-10","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.285,0,0,0,"",0
"2025-02-11","COAG25","COA","COA","COA",0,"2025-03-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.99,225,0,0,"",0
"2025-02-11","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.09,500,0,0,"",0
"2025-02-11","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.195,0,0,0,"",0
"2025-02-11","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.265,0,0,0,"",0
"2025-02-12","COAG25","COA","COA","COA",0,"2025-03-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.99,225,0,0,"",0
"2025-02-12","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.08,500,0,0,"",0
"2025-02-12","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,100,0,-0.03,97.165,97.165,97.165,0,1,97.175,0,0,0,"",0
"2025-02-12","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.245,0,0,0,"",0
"2025-02-13","COAG25","COA","COA","COA",0,"2025-03-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.99,225,0,0,"",0
"2025-02-13","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.07,500,0,0,"",0
"2025-02-13","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,97.165,100,97.175,-0.01,97.165,97.165,97.165,9716,1,97.165,100,0,0,"",0
"2025-02-13","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.235,0,0,0,"",0
"2025-02-14","COAG25","COA","COA","COA",0,"2025-03-03",0,1,96.98,96.995,100,100,0,0,0,0,0,0,0,0,0,96.99,225,0,0,"",0
"2025-02-14","COAH25","COA","COA","COA",0,"2025-04-01",0,1,97.055,97.07,100,100,0,0,0,0,0,0,0,0,0,97.07,500,0,0,"",0
"2025-02-14","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,97.16,97.175,125,100,97.17,100,97.165,0.005,97.17,97.17,97.17,9717,1,97.165,200,0,0,"",0
"2025-02-14","COAK25","COA","COA","COA",0,"2025-06-02",0,1,97.225,97.255,100,100,0,0,0,0,0,0,0,0,0,97.235,0,0,0,"",0
"2025-02-18","COAG25","COA","COA","COA",0,"2025-03-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.99,225,0,0,"",0
"2025-02-18","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.055,500,0,0,"",0
"2025-02-18","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.135,100,0,0,"",0
"2025-02-18","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.2,0,0,0,"",0
"2025-02-19","COAG25","COA","COA","COA",0,"2025-03-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.99,225,0,0,"",0
"2025-02-19","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.05,500,0,0,"",0
"2025-02-19","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.125,100,0,0,"",0
"2025-02-19","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.19,0,0,0,"",0
"2025-02-20","COAG25","COA","COA","COA",0,"2025-03-03",0,1,96.99,0,150,0,0,0,0,0,0,0,0,0,0,96.99,225,0,0,"",0
"2025-02-20","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.045,500,0,0,"",0
"2025-02-20","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.12,100,0,0,"",0
"2025-02-20","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.18,0,0,0,"",0
"2025-02-21","COAG25","COA","COA","COA",0,"2025-03-03",0,1,96.99,0,50,0,0,0,0,0,0,0,0,0,0,96.99,225,0,0,"",0
"2025-02-21","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,100,0,0.005,97.05,97.05,97.05,0,1,97.05,500,0,0,"",0
"2025-02-21","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,200,0,0.01,97.105,97.13,97.105,0,2,97.135,100,0,0,"",0
"2025-02-21","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.195,0,0,0,"",0
"2025-02-24","COAG25","COA","COA","COA",0,"2025-03-03",0,1,0,96.99,0,75,0,150,0,0,96.99,96.99,96.99,0,3,96.99,225,0,0,"",0
"2025-02-24","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,100,0,-0.005,97.045,97.045,97.045,0,1,97.05,600,0,0,"",0
"2025-02-24","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,100,0,0.035,97.17,97.17,97.17,0,1,97.135,100,0,0,"",0
"2025-02-24","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.195,0,0,0,"",0
"2025-02-25","COAG25","COA","COA","COA",0,"2025-03-03",0,1,0,96.99,0,75,0,0,0,0,0,0,0,0,0,96.99,175,0,0,"",0
"2025-02-25","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,97.085,0,25,0,0,0,0,0,0,0,0,0,97.075,500,0,0,"",0
"2025-02-25","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.175,0,0,0,"",0
"2025-02-25","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.24,0,0,0,"",0
"2025-02-26","COAG25","COA","COA","COA",0,"2025-03-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.99,175,0,0,"",0
"2025-02-26","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.075,500,0,0,"",0
"2025-02-26","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.175,0,0,0,"",0
"2025-02-26","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.24,0,0,0,"",0
"2025-02-27","COAG25","COA","COA","COA",0,"2025-03-03",0,1,0,96.99,0,75,0,0,0,0,0,0,0,0,0,96.99,175,0,0,"",0
"2025-02-27","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,97.08,100,97.075,0.005,97.08,97.08,97.08,9708,1,97.08,500,0,0,"",0
"2025-02-27","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,97.19,200,97.175,0.015,97.195,97.195,97.19,19438,2,97.185,0,0,0,"",0
"2025-02-27","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.25,0,0,0,"",0
"2025-02-28","COAG25","COA","COA","COA",0,"2025-03-03",0,1,0,0,0,0,0,75,0,-0.0025,96.9875,96.9875,96.9875,0,1,96.99,175,0,0,"",0
"2025-02-28","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.08,400,0,0,"",0
"2025-02-28","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.185,0,0,0,"",0
"2025-02-28","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.255,0,0,0,"",0
"2025-03-03","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,100,0,-0.005,97.075,97.075,97.075,0,1,97.1,400,0,0,"",0
"2025-03-03","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,400,0,0.065,97.18,97.25,97.175,0,4,97.225,0,0,0,"",0
"2025-03-03","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,300,0,0.105,97.315,97.375,97.315,0,4,97.295,0,0,0,"",0
"2025-03-03","COAM25","COA","COA","COA",0,"2025-07-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.405,0,0,0,"",0
"2025-03-04","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.13,300,0,0,"",0
"2025-03-04","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,100,0,0.07,97.295,97.295,97.295,0,1,97.285,0,0,0,"",0
"2025-03-04","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,200,0,0.095,97.4,97.4,97.39,0,2,97.37,300,0,0,"",0
"2025-03-04","COAM25","COA","COA","COA",0,"2025-07-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.48,0,0,0,"",0
"2025-03-05","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,100,0,-0.0075,97.1225,97.1225,97.1225,0,1,97.1275,300,0,0,"",0
"2025-03-05","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,400,0,-0.025,97.24,97.26,97.24,0,4,97.275,100,0,0,"",0
"2025-03-05","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,200,0,-0.045,97.35,97.35,97.325,0,2,97.355,300,0,0,"",0
"2025-03-05","COAM25","COA","COA","COA",0,"2025-07-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.445,0,0,0,"",0
"2025-03-06","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,400,0,-0.0225,97.1075,97.11,97.105,0,4,97.105,200,0,0,"",0
"2025-03-06","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,200,0,-0.025,97.275,97.275,97.25,0,2,97.25,100,0,0,"",0
"2025-03-06","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.32,300,0,0,"",0
"2025-03-06","COAM25","COA","COA","COA",0,"2025-07-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.385,0,0,0,"",0
"2025-03-07","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.1125,200,0,0,"",0
"2025-03-07","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.26,100,0,0,"",0
"2025-03-07","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.33,300,0,0,"",0
"2025-03-07","COAM25","COA","COA","COA",0,"2025-07-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.395,0,0,0,"",0
"2025-03-10","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.1325,200,0,0,"",0
"2025-03-10","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,100,0,0.025,97.285,97.285,97.285,0,1,97.28,100,0,0,"",0
"2025-03-10","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.35,300,0,0,"",0
"2025-03-10","COAM25","COA","COA","COA",0,"2025-07-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.425,0,0,0,"",0
"2025-03-11","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.1325,200,0,0,"",0
"2025-03-11","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,100,0,0.005,97.285,97.285,97.285,0,1,97.28,200,0,0,"",0
"2025-03-11","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,100,0,0.035,97.385,97.385,97.385,0,1,97.365,300,0,0,"",0
"2025-03-11","COAM25","COA","COA","COA",0,"2025-07-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.445,0,0,0,"",0
"2025-03-12","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.1425,200,0,0,"",0
"2025-03-12","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,100,0,0.025,97.305,97.305,97.305,0,1,97.29,300,0,0,"",0
"2025-03-12","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,200,0,-0.02,97.345,97.345,97.345,0,2,97.35,200,0,0,"",0
"2025-03-12","COAM25","COA","COA","COA",0,"2025-07-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.43,0,0,0,"",0
"2025-03-13","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.145,200,0,0,"",0
"2025-03-13","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.295,200,0,0,"",0
"2025-03-13","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.36,0,0,0,"",0
"2025-03-13","COAM25","COA","COA","COA",0,"2025-07-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.44,0,0,0,"",0
"2025-03-14","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,100,0,-0.0025,97.1425,97.1425,97.1425,0,1,97.145,200,0,0,"",0
"2025-03-14","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.295,200,0,0,"",0
"2025-03-14","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,100,0,-0.005,97.355,97.355,97.355,0,1,97.36,0,0,0,"",0
"2025-03-14","COAM25","COA","COA","COA",0,"2025-07-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.44,0,0,0,"",0
"2025-03-17","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.145,100,0,0,"",0
"2025-03-17","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.29,200,0,0,"",0
"2025-03-17","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.35,100,0,0,"",0
"2025-03-17","COAM25","COA","COA","COA",0,"2025-07-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.43,0,0,0,"",0
"2025-03-18","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.145,100,0,0,"",0
"2025-03-18","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.28,200,0,0,"",0
"2025-03-18","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.325,100,0,0,"",0
"2025-03-18","COAM25","COA","COA","COA",0,"2025-07-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.405,0,0,0,"",0
"2025-03-19","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.145,100,0,0,"",0
"2025-03-19","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.28,200,0,0,"",0
"2025-03-19","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.325,100,0,0,"",0
"2025-03-19","COAM25","COA","COA","COA",0,"2025-07-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.405,0,0,0,"",0
"2025-03-20","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.145,100,0,0,"",0
"2025-03-20","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.28,200,0,0,"",0
"2025-03-20","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,200,0,0,97.325,97.325,97.325,0,2,97.325,100,0,0,"",0
"2025-03-20","COAM25","COA","COA","COA",0,"2025-07-02",0,1,0,0,0,0,0,100,0,0.025,97.43,97.43,97.43,0,1,97.415,0,0,0,"",0
"2025-03-21","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.145,100,0,0,"",0
"2025-03-21","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.28,200,0,0,"",0
"2025-03-21","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.325,100,0,0,"",0
"2025-03-21","COAM25","COA","COA","COA",0,"2025-07-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.42,100,0,0,"",0
"2025-03-24","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.145,100,0,0,"",0
"2025-03-24","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.28,200,0,0,"",0
"2025-03-24","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,300,0,-0.005,97.31,97.32,97.31,0,3,97.32,100,0,0,"",0
"2025-03-24","COAM25","COA","COA","COA",0,"2025-07-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.415,100,0,0,"",0
"2025-03-25","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.145,100,0,0,"",0
"2025-03-25","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.28,200,0,0,"",0
"2025-03-25","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.32,200,0,0,"",0
"2025-03-25","COAM25","COA","COA","COA",0,"2025-07-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.415,100,0,0,"",0
"2025-03-26","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.145,100,0,0,"",0
"2025-03-26","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.28,200,0,0,"",0
"2025-03-26","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,100,0,0.005,97.325,97.325,97.325,0,1,97.32,200,0,0,"",0
"2025-03-26","COAM25","COA","COA","COA",0,"2025-07-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.415,100,0,0,"",0
"2025-03-27","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.145,100,0,0,"",0
"2025-03-27","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.28,200,0,0,"",0
"2025-03-27","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,97.34,1,97.32,0.02,97.34,97.34,97.34,97,1,97.33,300,0,0,"",0
"2025-03-27","COAM25","COA","COA","COA",0,"2025-07-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.425,100,0,0,"",0
"2025-03-28","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.145,100,0,0,"",0
"2025-03-28","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.28,200,0,0,"",0
"2025-03-28","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,200,0,-0.02,97.325,97.325,97.31,0,2,97.325,299,0,0,"",0
"2025-03-28","COAM25","COA","COA","COA",0,"2025-07-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.425,100,0,0,"",0
"2025-03-31","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.145,100,0,0,"",0
"2025-03-31","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.275,200,0,0,"",0
"2025-03-31","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.32,99,0,0,"",0
"2025-03-31","COAM25","COA","COA","COA",0,"2025-07-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.425,100,0,0,"",0
"2025-04-01","COAH25","COA","COA","COA",0,"2025-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.1463,100,0,0,"",0
"2025-04-01","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.28,200,0,0,"",0
"2025-04-01","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.33,99,0,0,"",0
"2025-04-01","COAM25","COA","COA","COA",0,"2025-07-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.455,100,0,0,"",0
"2025-04-01","COAN25","COA","COA","COA",0,"2025-08-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.49,0,0,0,"",0
"2025-04-02","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.28,200,0,0,"",0
"2025-04-02","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.335,99,0,0,"",0
"2025-04-02","COAM25","COA","COA","COA",0,"2025-07-02",0,1,0,0,0,0,0,100,0,0.005,97.46,97.46,97.46,0,1,97.46,100,0,0,"",0
"2025-04-02","COAN25","COA","COA","COA",0,"2025-08-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.495,0,0,0,"",0
"2025-04-03","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.28,200,0,0,"",0
"2025-04-03","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,100,0,-0.02,97.315,97.315,97.315,0,1,97.335,99,0,0,"",0
"2025-04-03","COAM25","COA","COA","COA",0,"2025-07-02",0,1,0,0,0,0,0,300,0,0.015,97.43,97.475,97.43,0,3,97.475,200,0,0,"",0
"2025-04-03","COAN25","COA","COA","COA",0,"2025-08-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.51,0,0,0,"",0
"2025-04-04","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.2875,200,0,0,"",0
"2025-04-04","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,200,0,0.04,97.395,97.395,97.375,0,2,97.365,1,0,0,"",0
"2025-04-04","COAM25","COA","COA","COA",0,"2025-07-02",0,1,0,0,0,0,0,700,0,0.03,97.54,97.56,97.49,0,7,97.505,100,0,0,"",0
"2025-04-04","COAN25","COA","COA","COA",0,"2025-08-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.54,0,0,0,"",0
"2025-04-07","COAJ25","COA","COA","COA",0,"2025-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.295,200,0,0,"",0
"2025-04-07","COAK25","COA","COA","COA",0,"2025-06-02",0,1,0,0,0,0,0,700,0,0.02,97.39,97.405,97.385,0,7,97.38,201,0,0,"",0
"2025-04-07","COAM25","COA","COA","COA",0,"2025-07-02",0,1,0,0,0,0,0,300,0,0.005,97.545,97.545,97.51,0,3,97.48,0,0,0,"",0
"2025-04-07","COAN25","COA","COA","COA",0,"2025-08-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5,0,0,0,"",0
