"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2024-08-01","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.765,75,0,0,"",0
"2024-08-01","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.905,0,0,0,"",0
"2024-08-02","COAQ24","COA","COA","COA",0,"2024-09-03",0,1,95.4675,95.4775,100,100,0,0,0,0,0,0,0,0,0,95.47,425,0,0,"",0
"2024-08-02","COAU24","COA","COA","COA",0,"2024-10-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.735,325,0,0,"",0
"2024-08-02","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.82,75,0,0,"",0
"2024-08-02","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.985,0,0,0,"",0
"2024-08-06","COAQ24","COA","COA","COA",0,"2024-09-03",0,1,95.4675,0,50,0,0,0,0,0,0,0,0,0,0,95.4725,425,0,0,"",0
"2024-08-06","COAU24","COA","COA","COA",0,"2024-10-01",0,1,0,0,0,0,0,100,0,-0.015,95.72,95.72,95.72,0,1,95.725,325,0,0,"",0
"2024-08-06","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,0,115,0,-0.025,95.8,95.8,95.795,0,4,95.805,75,0,0,"",0
"2024-08-06","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.97,0,0,0,"",0
"2024-08-07","COAQ24","COA","COA","COA",0,"2024-09-03",0,1,95.4675,0,50,0,0,0,0,0,0,0,0,0,0,95.4725,425,0,0,"",0
"2024-08-07","COAU24","COA","COA","COA",0,"2024-10-01",0,1,0,0,0,0,95.72,100,95.725,-0.005,95.72,95.72,95.72,9572,1,95.73,225,0,0,"",0
"2024-08-07","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,95.79,10,95.805,-0.015,95.79,95.79,95.79,956,2,95.81,90,0,0,"",0
"2024-08-07","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.99,0,0,0,"",0
"2024-08-08","COAQ24","COA","COA","COA",0,"2024-09-03",0,1,95.4675,95.4775,100,63,0,0,0,0,0,0,0,0,0,95.4725,425,0,0,"",0
"2024-08-08","COAU24","COA","COA","COA",0,"2024-10-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.735,125,0,0,"",0
"2024-08-08","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,95.815,5,95.81,0.005,95.815,95.815,95.815,479,1,95.815,90,0,0,"",0
"2024-08-08","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,"",0
"2024-08-09","COAQ24","COA","COA","COA",0,"2024-09-03",0,1,95.4575,95.4675,50,50,0,0,0,0,0,0,0,0,0,95.465,425,0,0,"",0
"2024-08-09","COAU24","COA","COA","COA",0,"2024-10-01",0,1,0,0,0,0,0,200,0,-0.01,95.745,95.745,95.725,0,2,95.725,125,0,0,"",0
"2024-08-09","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,0,110,0,0,95.825,95.83,95.815,0,3,95.805,90,0,0,"",0
"2024-08-09","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,0,75,0,0.005,96.015,96.015,96.005,0,3,95.99,0,0,0,"",0
"2024-08-12","COAQ24","COA","COA","COA",0,"2024-09-03",0,1,95.4575,95.4675,100,50,0,0,0,0,0,0,0,0,0,95.465,425,0,0,"",0
"2024-08-12","COAU24","COA","COA","COA",0,"2024-10-01",0,1,95.725,0,50,0,0,0,0,0,0,0,0,0,0,95.725,125,0,0,"",0
"2024-08-12","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,95.815,0,50,0,0,0,0,0,0,0,0,0,95.805,190,0,0,"",0
"2024-08-12","COAX24","COA","COA","COA",0,"2024-12-02",0,1,95.99,96,75,50,95.99,25,95.99,0,95.99,95.99,95.99,2399,1,95.99,25,0,0,"",0
"2024-08-13","COAQ24","COA","COA","COA",0,"2024-09-03",0,1,95.4575,95.465,100,79,0,0,0,0,0,0,0,0,0,95.465,425,0,0,"",0
"2024-08-13","COAU24","COA","COA","COA",0,"2024-10-01",0,1,0,95.74,0,50,0,0,0,0,0,0,0,0,0,95.725,125,0,0,"",0
"2024-08-13","COAV24","COA","COA","COA",0,"2024-11-01",0,1,95.815,95.825,50,50,0,0,0,0,0,0,0,0,0,95.815,190,0,0,"",0
"2024-08-13","COAX24","COA","COA","COA",0,"2024-12-02",0,1,96.01,96.02,50,50,0,0,0,0,0,0,0,0,0,96.005,25,0,0,"",0
"2024-08-14","COAQ24","COA","COA","COA",0,"2024-09-03",0,1,0,95.465,0,50,0,0,0,0,0,0,0,0,0,95.465,425,0,0,"",0
"2024-08-14","COAU24","COA","COA","COA",0,"2024-10-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.73,125,0,0,"",0
"2024-08-14","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.82,190,0,0,"",0
"2024-08-14","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,96.015,205,96.005,0.01,96.025,96.025,96.015,19680,6,96.01,25,0,0,"",0
"2024-08-15","COAQ24","COA","COA","COA",0,"2024-09-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.465,425,0,0,"",0
"2024-08-15","COAU24","COA","COA","COA",0,"2024-10-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.725,125,0,0,"",0
"2024-08-15","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,95.805,0,100,0,10,0,-0.015,95.805,95.805,95.805,0,1,95.805,190,0,0,"",0
"2024-08-15","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.995,80,0,0,"",0
"2024-08-16","COAQ24","COA","COA","COA",0,"2024-09-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.465,425,0,0,"",0
"2024-08-16","COAU24","COA","COA","COA",0,"2024-10-01",0,1,0,95.72,0,100,95.72,100,95.725,-0.005,95.72,95.72,95.72,9572,2,95.72,125,0,0,"",0
"2024-08-16","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.8,180,0,0,"",0
"2024-08-16","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.99,80,0,0,"",0
"2024-08-19","COAQ24","COA","COA","COA",0,"2024-09-03",0,1,95.455,95.465,100,100,0,0,0,0,0,0,0,0,0,95.465,425,0,0,"",0
"2024-08-19","COAU24","COA","COA","COA",0,"2024-10-01",0,1,95.71,95.72,100,150,0,50,0,0,95.72,95.72,95.72,0,1,95.72,100,0,0,"",0
"2024-08-19","COAV24","COA","COA","COA",0,"2024-11-01",0,1,95.795,95.805,50,50,0,50,0,0,95.8,95.8,95.8,0,2,95.8,180,0,0,"",0
"2024-08-19","COAX24","COA","COA","COA",0,"2024-12-02",0,1,95.975,95.985,50,50,0,50,0,0,95.99,95.99,95.99,0,2,95.99,80,0,0,"",0
"2024-08-20","COAQ24","COA","COA","COA",0,"2024-09-03",0,1,95.455,95.465,100,100,0,0,0,0,0,0,0,0,0,95.465,425,0,0,"",0
"2024-08-20","COAU24","COA","COA","COA",0,"2024-10-01",0,1,95.705,0,100,0,0,100,0,-0.015,95.705,95.705,95.705,0,1,95.72,100,0,0,"",0
"2024-08-20","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.805,180,0,0,"",0
"2024-08-20","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.005,80,0,0,"",0
"2024-08-21","COAQ24","COA","COA","COA",0,"2024-09-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.465,425,0,0,"",0
"2024-08-21","COAU24","COA","COA","COA",0,"2024-10-01",0,1,95.695,0,100,0,95.72,15,95.72,0,95.72,95.72,95.72,1435,1,95.725,25,0,0,"",0
"2024-08-21","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,95.815,100,95.805,0.01,95.815,95.815,95.815,9581,1,95.82,180,0,0,"",0
"2024-08-21","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.025,80,0,0,"",0
"2024-08-22","COAQ24","COA","COA","COA",0,"2024-09-03",0,1,95.455,95.465,100,100,0,0,0,0,0,0,0,0,0,95.465,425,0,0,"",0
"2024-08-22","COAU24","COA","COA","COA",0,"2024-10-01",0,1,95.715,95.72,50,5,0,0,0,0,0,0,0,0,0,95.72,40,0,0,"",0
"2024-08-22","COAV24","COA","COA","COA",0,"2024-11-01",0,1,95.805,95.815,50,50,0,0,0,0,0,0,0,0,0,95.815,130,0,0,"",0
"2024-08-22","COAX24","COA","COA","COA",0,"2024-12-02",0,1,96.005,96.015,50,50,0,0,0,0,0,0,0,0,0,96.015,80,0,0,"",0
"2024-08-23","COAQ24","COA","COA","COA",0,"2024-09-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.465,425,0,0,"",0
"2024-08-23","COAU24","COA","COA","COA",0,"2024-10-01",0,1,95.695,0,100,0,95.72,20,95.72,0,95.72,95.72,95.72,1913,2,95.72,40,0,0,"",0
"2024-08-23","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,95.805,100,95.815,-0.01,95.805,95.805,95.805,9580,1,95.815,130,0,0,"",0
"2024-08-23","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.015,80,0,0,"",0
"2024-08-26","COAQ24","COA","COA","COA",0,"2024-09-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.465,425,0,0,"",0
"2024-08-26","COAU24","COA","COA","COA",0,"2024-10-01",0,1,95.695,0,100,0,0,0,0,0,0,0,0,0,0,95.72,55,0,0,"",0
"2024-08-26","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.815,50,0,0,"",0
"2024-08-26","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.015,80,0,0,"",0
"2024-08-27","COAQ24","COA","COA","COA",0,"2024-09-03",0,1,95.455,95.465,50,50,0,0,0,0,0,0,0,0,0,95.465,425,0,0,"",0
"2024-08-27","COAU24","COA","COA","COA",0,"2024-10-01",0,1,95.695,0,100,0,0,0,0,0,0,0,0,0,0,95.72,55,0,0,"",0
"2024-08-27","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.815,50,0,0,"",0
"2024-08-27","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.01,80,0,0,"",0
"2024-08-28","COAQ24","COA","COA","COA",0,"2024-09-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.465,425,0,0,"",0
"2024-08-28","COAU24","COA","COA","COA",0,"2024-10-01",0,1,95.695,95.72,100,1,0,0,0,0,0,0,0,0,0,95.72,55,0,0,"",0
"2024-08-28","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.815,50,0,0,"",0
"2024-08-28","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.01,80,0,0,"",0
"2024-08-29","COAQ24","COA","COA","COA",0,"2024-09-03",0,1,95.455,95.465,50,50,0,0,0,0,0,0,0,0,0,95.465,425,0,0,"",0
"2024-08-29","COAU24","COA","COA","COA",0,"2024-10-01",0,1,95.695,95.72,100,1,0,0,0,0,0,0,0,0,0,95.72,55,0,0,"",0
"2024-08-29","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.815,50,0,0,"",0
"2024-08-29","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.01,80,0,0,"",0
"2024-08-30","COAQ24","COA","COA","COA",0,"2024-09-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.465,425,0,0,"",0
"2024-08-30","COAU24","COA","COA","COA",0,"2024-10-01",0,1,95.715,95.72,100,151,0,0,0,0,0,0,0,0,0,95.72,55,0,0,"",0
"2024-08-30","COAV24","COA","COA","COA",0,"2024-11-01",0,1,95.805,95.815,150,150,0,0,0,0,0,0,0,0,0,95.815,50,0,0,"",0
"2024-08-30","COAX24","COA","COA","COA",0,"2024-12-02",0,1,95.99,96.02,100,100,0,0,0,0,0,0,0,0,0,96.01,80,0,0,"",0
"2024-09-03","COAU24","COA","COA","COA",0,"2024-10-01",0,1,95.695,0,199,0,0,100,0,0,95.72,95.72,95.72,0,2,95.72,55,0,0,"",0
"2024-09-03","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.815,50,0,0,"",0
"2024-09-03","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.015,80,0,0,"",0
"2024-09-03","COAZ24","COA","COA","COA",0,"2025-01-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.175,0,0,0,"",0
"2024-09-04","COAU24","COA","COA","COA",0,"2024-10-01",0,1,95.705,95.72,199,3,95.72,5,95.72,0,95.72,95.72,95.72,478,1,95.7075,155,0,0,"",0
"2024-09-04","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,95.805,100,95.815,-0.01,95.805,95.805,95.805,9580,1,95.8,50,0,0,"",0
"2024-09-04","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,96.035,100,96.015,0.02,96.035,96.035,96.035,9603,1,96.035,80,0,0,"",0
"2024-09-04","COAZ24","COA","COA","COA",0,"2025-01-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.22,0,0,0,"",0
"2024-09-04","COAF25","COA","COA","COA",0,"2025-02-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,0,0,0,"",0
"2024-09-05","COAU24","COA","COA","COA",0,"2024-10-01",0,1,95.68,95.72,199,3,0,0,0,0,0,0,0,0,0,95.705,155,0,0,"",0
"2024-09-05","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,0,100,0,0,95.8,95.8,95.8,0,2,95.8,75,0,0,"",0
"2024-09-05","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,0,201,0,0.005,96.06,96.065,96.04,0,4,96.04,100,0,0,"",0
"2024-09-05","COAZ24","COA","COA","COA",0,"2025-01-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.23,0,0,0,"",0
"2024-09-05","COAF25","COA","COA","COA",0,"2025-02-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,"",0
"2024-09-06","COAU24","COA","COA","COA",0,"2024-10-01",0,1,95.68,95.705,199,100,0,0,0,0,0,0,0,0,0,95.6975,155,0,0,"",0
"2024-09-06","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,0,50,0,0,95.8,95.8,95.8,0,1,95.8,175,0,0,"",0
"2024-09-06","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,0,181,0,0.045,96.07,96.085,96.07,0,5,96.06,181,0,0,"",0
"2024-09-06","COAZ24","COA","COA","COA",0,"2025-01-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.26,0,0,0,"",0
"2024-09-09","COAU24","COA","COA","COA",0,"2024-10-01",0,1,95.69,95.7,50,50,0,0,0,0,0,0,0,0,0,95.6975,155,0,0,"",0
"2024-09-09","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.8,125,0,0,"",0
"2024-09-09","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,96.035,14,96.06,-0.025,96.035,96.035,96.035,1344,1,96.05,180,0,0,"",0
"2024-09-09","COAZ24","COA","COA","COA",0,"2025-01-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.255,0,0,0,"",0
"2024-09-10","COAU24","COA","COA","COA",0,"2024-10-01",0,1,95.69,95.7,50,50,0,1,0,0,95.6975,95.6975,95.6975,0,1,95.6975,155,0,0,"",0
"2024-09-10","COAV24","COA","COA","COA",0,"2024-11-01",0,1,95.795,95.805,50,50,0,0,0,0,0,0,0,0,0,95.8,125,0,0,"",0
"2024-09-10","COAX24","COA","COA","COA",0,"2024-12-02",0,1,96.04,96.06,14,50,0,0,0,0,0,0,0,0,0,96.05,194,0,0,"",0
"2024-09-10","COAZ24","COA","COA","COA",0,"2025-01-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.27,0,0,0,"",0
"2024-09-11","COAU24","COA","COA","COA",0,"2024-10-01",0,1,95.68,95.695,149,30,95.69,50,95.6975,-0.0075,95.69,95.69,95.69,4784,1,95.695,156,0,0,"",0
"2024-09-11","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,95.795,100,95.8,-0.005,95.795,95.795,95.795,9579,1,95.795,125,0,0,"",0
"2024-09-11","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,96.02,114,96.05,-0.03,96.025,96.025,96.02,10945,4,96.025,194,0,0,"",0
"2024-09-11","COAZ24","COA","COA","COA",0,"2025-01-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.24,0,0,0,"",0
"2024-09-12","COAU24","COA","COA","COA",0,"2024-10-01",0,1,95.685,95.695,50,50,0,0,0,0,0,0,0,0,0,95.6925,156,0,0,"",0
"2024-09-12","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.79,225,0,0,"",0
"2024-09-12","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,96.025,150,96.025,0,96.025,96.025,96.025,14403,3,96.03,230,0,0,"",0
"2024-09-12","COAZ24","COA","COA","COA",0,"2025-01-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.255,0,0,0,"",0
"2024-09-13","COAU24","COA","COA","COA",0,"2024-10-01",0,1,95.6825,95.6925,50,50,0,0,0,0,0,0,0,0,0,95.6925,156,0,0,"",0
"2024-09-13","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.79,225,0,0,"",0
"2024-09-13","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.05,280,0,0,"",0
"2024-09-13","COAZ24","COA","COA","COA",0,"2025-01-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.29,0,0,0,"",0
"2024-09-16","COAU24","COA","COA","COA",0,"2024-10-01",0,1,95.68,95.69,50,150,0,100,0,-0.0075,95.685,95.685,95.685,0,1,95.69,156,0,0,"",0
"2024-09-16","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.8,225,0,0,"",0
"2024-09-16","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.085,280,0,0,"",0
"2024-09-16","COAZ24","COA","COA","COA",0,"2025-01-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.34,0,0,0,"",0
"2024-09-17","COAU24","COA","COA","COA",0,"2024-10-01",0,1,95.68,95.6975,50,100,0,0,0,0,0,0,0,0,0,95.69,256,0,0,"",0
"2024-09-17","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.805,225,0,0,"",0
"2024-09-17","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.09,280,0,0,"",0
"2024-09-17","COAZ24","COA","COA","COA",0,"2025-01-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.345,0,0,0,"",0
"2024-09-18","COAU24","COA","COA","COA",0,"2024-10-01",0,1,95.68,95.69,50,50,0,0,0,0,0,0,0,0,0,95.69,256,0,0,"",0
"2024-09-18","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,0,15,0,0.005,95.81,95.81,95.81,0,1,95.81,225,0,0,"",0
"2024-09-18","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,0,60,0,0,96.095,96.095,96.09,0,3,96.12,280,0,0,"",0
"2024-09-18","COAZ24","COA","COA","COA",0,"2025-01-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.375,0,0,0,"",0
"2024-09-19","COAU24","COA","COA","COA",0,"2024-10-01",0,1,95.68,95.7,50,100,0,0,0,0,0,0,0,0,0,95.69,256,0,0,"",0
"2024-09-19","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,95.805,150,95.81,-0.005,95.81,95.81,95.805,14363,17,95.81,225,0,0,"",0
"2024-09-19","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,96.085,203,96.12,-0.035,96.115,96.115,96.085,19501,19,96.095,250,0,0,"",0
"2024-09-19","COAZ24","COA","COA","COA",0,"2025-01-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.35,0,0,0,"",0
"2024-09-20","COAU24","COA","COA","COA",0,"2024-10-01",0,1,95.68,95.69,50,50,0,0,0,0,0,0,0,0,0,95.69,256,0,0,"",0
"2024-09-20","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.81,225,0,0,"",0
"2024-09-20","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.095,350,0,0,"",0
"2024-09-20","COAZ24","COA","COA","COA",0,"2025-01-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.35,0,0,0,"",0
"2024-09-23","COAU24","COA","COA","COA",0,"2024-10-01",0,1,95.68,95.69,50,50,0,0,0,0,0,0,0,0,0,95.69,256,0,0,"",0
"2024-09-23","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.81,225,0,0,"",0
"2024-09-23","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.095,350,0,0,"",0
"2024-09-23","COAZ24","COA","COA","COA",0,"2025-01-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.35,0,0,0,"",0
"2024-09-24","COAU24","COA","COA","COA",0,"2024-10-01",0,1,95.68,95.69,50,50,0,0,0,0,0,0,0,0,0,95.69,256,0,0,"",0
"2024-09-24","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.81,225,0,0,"",0
"2024-09-24","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.095,350,0,0,"",0
"2024-09-24","COAZ24","COA","COA","COA",0,"2025-01-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.35,0,0,0,"",0
"2024-09-25","COAU24","COA","COA","COA",0,"2024-10-01",0,1,95.68,95.69,50,50,0,0,0,0,0,0,0,0,0,95.69,256,0,0,"",0
"2024-09-25","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,0,53,0,-0.005,95.805,95.805,95.805,0,1,95.81,225,0,0,"",0
"2024-09-25","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,0,14,0,0,96.095,96.095,96.095,0,1,96.095,350,0,0,"",0
"2024-09-25","COAZ24","COA","COA","COA",0,"2025-01-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.35,0,0,0,"",0
"2024-09-26","COAU24","COA","COA","COA",0,"2024-10-01",0,1,95.68,95.695,50,100,0,0,0,0,0,0,0,0,0,95.69,256,0,0,"",0
"2024-09-26","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.81,225,0,0,"",0
"2024-09-26","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.095,336,0,0,"",0
"2024-09-26","COAZ24","COA","COA","COA",0,"2025-01-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.345,0,0,0,"",0
"2024-09-27","COAU24","COA","COA","COA",0,"2024-10-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.69,256,0,0,"",0
"2024-09-27","COAV24","COA","COA","COA",0,"2024-11-01",0,1,95.805,95.815,150,150,0,0,0,0,0,0,0,0,0,95.81,225,0,0,"",0
"2024-09-27","COAX24","COA","COA","COA",0,"2024-12-02",0,1,96.095,96.11,200,200,0,0,0,0,0,0,0,0,0,96.095,336,0,0,"",0
"2024-09-27","COAZ24","COA","COA","COA",0,"2025-01-02",0,1,96.345,96.375,200,200,0,0,0,0,0,0,0,0,0,96.345,0,0,0,"",0
"2024-10-01","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.81,225,0,0,"",0
"2024-10-01","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.095,336,0,0,"",0
"2024-10-01","COAZ24","COA","COA","COA",0,"2025-01-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.345,0,0,0,"",0
"2024-10-01","COAF25","COA","COA","COA",0,"2025-02-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.495,0,0,0,"",0
"2024-10-02","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.81,225,0,0,"",0
"2024-10-02","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.095,336,0,0,"",0
"2024-10-02","COAZ24","COA","COA","COA",0,"2025-01-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.33,0,0,0,"",0
"2024-10-02","COAF25","COA","COA","COA",0,"2025-02-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.475,0,0,0,"",0
"2024-10-03","COAV24","COA","COA","COA",0,"2024-11-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.8075,225,0,0,"",0
"2024-10-03","COAX24","COA","COA","COA",0,"2024-12-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.09,336,0,0,"",0
"2024-10-03","COAZ24","COA","COA","COA",0,"2025-01-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.32,0,0,0,"",0
"2024-10-03","COAF25","COA","COA","COA",0,"2025-02-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.46,0,0,0,"",0
