Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-09-23 00:00:00-04:00,22.191147433323753,22.208316809677346,21.693241983443247,21.718996047973633,254054,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,21.604109186766618,21.93301866023141,21.569486793887705,21.820497512817383,455501,0.21,0.0,0.0
2020-09-25 00:00:00-04:00,21.759906490328728,22.071504741077877,21.72528410036942,22.0455379486084,964595,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,22.27057828711709,22.357134254485754,22.21864470669589,22.28788948059082,630890,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,22.296552916502847,22.296552916502847,22.14940934968453,22.25327491760254,453132,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,22.296550031448568,22.34848362340901,22.097472891709398,22.140750885009766,437932,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,22.22730468617646,22.2878938752814,22.140750331183305,22.2359619140625,573743,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,21.984947368714042,22.27057880883765,21.976291771774406,22.244613647460938,677279,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,22.348482332017337,22.564869027130378,22.331171135697506,22.547557830810547,358873,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,22.642769768363728,22.642769768363728,22.270583903149838,22.305206298828125,564465,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,22.478312626110615,22.590833762490966,22.461001431368672,22.573522567749023,86165,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,22.677388847549363,22.737978031125397,22.66873324989564,22.72932243347168,141832,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,22.798566968486803,22.81587816484454,22.720668214319407,22.772600173950195,274583,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,22.78991588070689,22.78991588070689,22.6168055123113,22.70336151123047,181805,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,22.76394576284765,22.789912558738354,22.608146616945938,22.616802215576172,178647,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,22.426378133912923,22.7033539796856,22.426378133912923,22.68604278564453,372198,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,22.72932504857462,22.755291844523363,22.60814666748047,22.60814666748047,506331,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,22.6687319073701,22.6687319073701,22.365789266315947,22.391756057739258,164039,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,22.46965849603509,22.51293648571605,22.331170558498393,22.36579132080078,255929,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,22.339827014180837,22.42638300317941,22.287895050224257,22.313861846923828,95147,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,22.322512958965305,22.409067301123763,22.218645793044473,22.383100509643555,440893,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,22.443695017240422,22.478317414099045,22.331173856892526,22.452350616455078,141141,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,22.313857763535022,22.331168958166824,22.01091511636301,22.123437881469727,419080,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,22.149405355019482,22.166716551457515,22.019573011176668,22.054195404052734,298173,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,21.7945299054875,21.8031871334741,21.439655253506675,21.44831085205078,484321,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,21.50889928756184,21.6646984264495,21.353100148674176,21.578144073486328,655467,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,21.50889994075929,21.534866736269553,21.24057964603823,21.465621948242188,477215,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,21.60411066705634,21.656044259933143,21.43965591905569,21.61276626586914,223161,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,21.777220066721696,22.00226236718173,21.759908869849006,21.958984375,197005,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,22.149401670534782,22.18402405765152,21.89839262282275,22.02822494506836,352260,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,22.391757716654595,22.478313694478214,22.339824129960427,22.435035705566406,360650,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,22.538901249512392,22.547556847294754,22.3571369549675,22.435035705566406,284552,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,23.369826853474404,23.369826853474404,22.677387237548828,22.677387237548828,442571,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,22.755285890261884,22.93705015545673,22.70335231195359,22.885116577148438,766011,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,23.01495664416116,23.136133396334227,22.963023052040192,23.101511001586914,346437,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,23.110162859147568,23.127474053718846,22.78125505062003,22.85049819946289,687544,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,22.963023986574143,23.066889545600606,22.963023986574143,22.988990783691406,265997,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,23.1447933506849,23.283281326293945,23.05823734752748,23.283281326293945,239742,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,23.15344284964468,23.361175587657648,23.110166485867303,23.352519989013672,243888,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,23.387142840723477,23.413109637162968,23.274620056152344,23.274620056152344,187135,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,23.214032241444997,23.32655339534989,23.1880654452879,23.31789779663086,189307,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,23.343857767668187,23.49965686961675,23.291925819980033,23.46503448486328,240335,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,23.525626939031422,23.62949247833472,23.491004549449563,23.56024932861328,291362,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,23.73335761374771,23.880501137524263,23.707390822003216,23.81991195678711,729097,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,23.83722819476541,23.88916015625,23.7420166113991,23.88916015625,389569,0.0,0.0,0.0
2020-11-26 00:00:00-05:00,23.89781740773096,23.949751002250242,23.880506209557865,23.93243980407715,69189,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,23.897814775950252,24.01899152037455,23.897814775950252,24.01033592224121,205395,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,23.92378156982695,23.92378156982695,23.62949449218477,23.77663803100586,850893,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,24.05361505045936,24.105548641715444,23.86319351196289,23.86319351196289,257607,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,23.837229691368904,23.958406448364258,23.785296097181213,23.958406448364258,261456,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,23.99302472597454,24.088234675998827,23.9843691278412,24.01033592224121,257410,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,24.079585131611,24.18345069885254,24.062273932163624,24.18345069885254,717450,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,24.157479361936552,24.304622900157064,24.088234577153997,24.26134490966797,139068,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,24.226729014747804,24.373872582534794,24.226729014747804,24.35655975341797,500212,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,24.365210457399385,24.382521653595024,24.131512567643096,24.26134490966797,244875,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,24.14016981186476,24.31328015618316,24.105549046555094,24.304624557495117,205592,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,24.226728110007002,24.244037679591926,24.13151651535518,24.235382080078125,249908,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,24.330591675695725,24.34790287330102,24.018993377685547,24.018993377685547,439807,0.0,0.0,0.0
2020-12-15 00:00:00-05:00,24.131512916656444,24.226724497109497,24.105547751429867,24.200756072998047,202532,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,24.261341046346885,24.295963433224973,24.148819918435258,24.269996643066406,261358,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,24.391178080807176,24.42580047437535,24.33059052150534,24.39983367919922,272609,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,24.42580407596204,24.42580407596204,24.20941734313965,24.20941734313965,378909,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,23.99302529986491,24.192102432250977,23.915126544244032,24.192102432250977,328375,0.0,0.0,0.0
2020-12-22 00:00:00-05:00,24.235378165340936,24.278656155919258,24.148823813626706,24.252689361572266,170356,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,24.304624557495117,24.391178914933057,24.304624557495117,24.304624557495117,400031,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,24.278651429904702,24.382516957632088,24.278651429904702,24.365205764770508,169073,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,24.356554909517822,24.40848849821181,24.20941300043636,24.252689361572266,282282,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,24.37426633857168,24.391695414922026,24.269693521007657,24.295835494995117,299160,0.192,0.0,0.0
2020-12-31 00:00:00-05:00,24.252256595055353,24.29582927477574,24.11282730102539,24.11282730102539,356603,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,24.3568346550382,24.37426372952292,24.09540181884318,24.252260208129883,367164,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,24.287118159797263,24.496265411376953,24.287118159797263,24.496265411376953,441683,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,24.54854956651692,24.818698562590015,24.531120493187185,24.67926597595215,300147,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,24.844840777392047,24.99298626161996,24.80126809363743,24.966842651367188,352063,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,25.019128100591676,25.019128100591676,24.84483901845015,24.975555419921875,527157,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,24.8448429107666,24.975559332717012,24.83612837326738,24.8448429107666,470700,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,24.897127151489258,24.940698193224836,24.79255271403331,24.897127151489258,394504,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,24.95812670618891,24.95812670618891,24.801266694061937,24.862268447875977,298173,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,24.91455416478198,24.984270455246605,24.870983123779297,24.870983123779297,346437,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,24.86226760824514,24.89712575210453,24.696693065450685,24.809980392456055,250106,0.0,0.0,0.0
2021-01-18 00:00:00-05:00,24.78383954029362,24.90584140875354,24.78383954029362,24.879697799682617,122191,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,24.949408765842183,24.966837835982464,24.827406915397688,24.888408660888672,320084,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,24.975557188118113,24.984271724869036,24.8274117038902,24.966842651367188,674516,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,24.984271812260754,24.984271812260754,24.775126210582606,24.83612632751465,315840,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,24.696694118245063,24.77512494527211,24.66183761343742,24.740266799926758,231649,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,24.74026806345698,24.870984474640274,24.600837115492283,24.83612632751465,265799,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,24.88841307490313,24.88841307490313,24.66183840397091,24.670551300048828,292349,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,24.513693830849206,24.52240672725014,24.156401097435673,24.182544708251953,379304,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,24.374261494898356,24.574692552021403,24.304545203351047,24.487548828125,295310,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,24.40912018231217,24.487551017314615,23.99954349500646,24.095401763916016,549167,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,24.37426058305015,24.592120704909817,24.278400685758747,24.565977096557617,208356,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,24.644402465646305,24.836120590009767,24.644402465646305,24.818693161010742,199769,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,24.844839514855064,24.879697660087377,24.740266719695832,24.870983123779297,181411,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,24.940696489487497,25.0888435990966,24.888410914868967,25.045270919799805,161967,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,25.167270801130012,25.202128941824807,25.08884162510422,25.17598533630371,150616,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,25.315418170321283,25.446134567260742,25.315418170321283,25.446134567260742,213488,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,25.489706877249837,25.576850599376794,25.446135836455205,25.541994094848633,410099,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,25.66399490281869,25.716282118259453,25.402562106690155,25.61170768737793,204704,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,25.663997738802948,25.672712275672737,25.44613759813388,25.533281326293945,159598,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,25.533280683915,25.637853483183747,25.480995104549514,25.629138946533203,199670,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,25.716279419876773,25.803423129263173,25.629134069952908,25.681421279907227,371803,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,25.47227942945671,25.55071026085758,25.358992091304362,25.524566650390625,387299,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,25.507139302722173,25.515853840134174,25.297993685909987,25.376422882080078,204506,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,25.454850372721673,25.550708631115096,25.385134082589946,25.541994094848633,186839,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,25.48970961120324,25.66399871468861,25.48970961120324,25.594284057617188,319196,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,25.41998906898959,25.53327638583896,25.071410942720373,25.463560104370117,400229,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,25.48970315061219,25.7859940592784,25.35027223127147,25.681421279907227,514523,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,25.672709291930868,25.75985300996289,25.228272884838557,25.315418243408203,548575,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,25.297989192047527,25.341560230829778,24.93198360737343,25.062698364257812,715970,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,25.40256202788551,25.524563889664506,25.358989348486716,25.454849243164062,562491,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,25.507138685605565,25.67271325188977,25.437424028534142,25.594284057617188,540679,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,25.620420097137515,25.629134632321122,25.38513092825517,25.463560104370117,563281,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,25.41998960768066,25.533276926930775,24.97555322551095,25.210844039916992,1010787,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,25.393847140564507,25.611707253468122,25.03655609605205,25.56813621520996,966569,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,25.61170852564574,25.87314297086862,25.515850268071215,25.66399574279785,758510,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,25.846999994757468,26.021287441787212,25.82085638554169,25.855712890625,662968,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,26.030005725502416,26.108434918959798,25.890573131733102,26.003860473632812,267872,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,26.18686336268335,26.274007090756378,26.143292318915744,26.2130069732666,229379,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,26.152005630980366,26.247865537976185,26.073576438521627,26.239151000976562,493500,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,26.335005507258472,26.39600561700823,26.178145504200007,26.378578186035156,282282,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,26.4308621951136,26.4308621951136,26.24786023616189,26.265289306640625,336567,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,26.247862347320527,26.509295144454015,26.204289667619065,26.413436889648438,343772,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,26.361151102355755,26.44829482594282,26.20429108746885,26.24786376953125,303897,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,26.230436463976943,26.3001527599739,26.073576438521627,26.239151000976562,289290,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,26.20429229736328,26.2478649814375,26.14329218019718,26.20429229736328,252573,0.0,0.0,0.0
2021-03-23 00:00:00-04:00,26.16943709667595,26.20429524786021,25.96029147064636,26.012577056884766,320578,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,26.11714888651392,26.169434467499322,25.942859788640988,25.951574325561523,234610,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,25.889612062020674,26.01243622717705,25.705374988488607,25.986116409301758,414244,0.202,0.0,0.0
2021-03-26 00:00:00-04:00,26.021209267944858,26.144033432006836,25.91592999738175,26.144033432006836,236979,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,26.073843534734,26.135256433807903,25.933472845588398,26.082616806030273,397860,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,25.994888175401638,26.117712333439783,25.951021814818407,26.091392517089844,212699,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,26.126485918858638,26.196670445038542,26.056299741083812,26.065073013305664,276656,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,26.266854406180727,26.486182890028307,26.240534591736267,26.4774112701416,398649,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,26.591466688109247,26.61778485545256,26.53005377725303,26.556373596191406,418488,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,26.61778471588336,26.71429071815139,26.58269162414953,26.652877807617188,327980,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,26.687967576531065,26.74937882782412,26.644101217325417,26.696739196777344,374468,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,26.740608333828863,26.837114334106445,26.644103985146298,26.837114334106445,340022,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,26.7844746975914,26.845887606858952,26.740608333828863,26.837114334106445,202138,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,26.819564287232133,26.872203916874927,26.749378114375073,26.810791015625,348707,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,26.845885479549196,26.880976916183506,26.775699303090796,26.802019119262695,280407,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,26.889751884069547,26.959938064954304,26.74938117389502,26.76692771911621,310510,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,26.89852725790488,26.995033264160156,26.863434164721145,26.995033264160156,274880,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,27.065219136592038,27.065219136592038,26.933621682244134,27.021352767944336,239841,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,26.98625479617284,27.021346231006564,26.76692465758934,26.810791015625,422732,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,26.670424493329318,26.687971039288236,26.477415790971335,26.556373596191406,586081,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,26.5651446973777,26.749380111694336,26.5651446973777,26.749380111694336,504258,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,26.749381724061664,26.749381724061664,26.53005320747575,26.582691192626953,435070,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,26.617783028744686,26.71428902489579,26.565145046075397,26.687969207763672,280308,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,26.687967485162737,26.802018367112108,26.679194213351643,26.75815200805664,333705,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,26.82834169133068,26.87220805612328,26.70551752150647,26.784475326538086,213883,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,26.863428436775642,27.091531842237536,26.863428436775642,27.030118942260742,252672,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,27.152949836953212,27.152949836953212,26.845890215562516,26.916074752807617,307747,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,26.758152099665253,26.86342971016396,26.661647761007675,26.696739196777344,309227,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,26.863429214884054,26.933615388319073,26.845884323120117,26.845884323120117,309523,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,26.854657100011604,26.872205295721095,26.617782057654292,26.802019119262695,419376,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,26.951163932397666,27.02134845944801,26.854657936760393,26.97748374938965,306167,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,27.01257688069379,27.01257688069379,26.802021634746865,26.942392349243164,297482,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,26.995031613099105,27.23190667441141,26.995031613099105,27.196813583374023,247342,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,27.26700107281565,27.310865787120534,27.047670894910823,27.05644416809082,274189,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,26.723060883656988,26.95993592212577,26.67042125217732,26.924842834472656,737289,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,26.84588481807655,26.907296069369607,26.644101217325417,26.696739196777344,548180,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,26.714289735047636,26.854658793627166,26.652876826773472,26.76692771911621,508700,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,26.863433496527325,27.11785676418584,26.863433496527325,27.082763671875,219904,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,27.056441190823552,27.2406782557351,27.03012137417977,27.231904983520508,246257,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,27.258225294225657,27.34595636636682,27.144174404963657,27.27577018737793,220989,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,27.01257302716285,27.179263536521717,26.88974887594969,27.170490264892578,515115,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,27.196812821233785,27.389823164935624,27.16171973117982,27.345956802368164,311399,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,27.477552635671692,27.49509917967516,27.29331557523015,27.31963539123535,628423,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,27.49510185100674,27.530193290828166,27.35473113693592,27.36350440979004,504653,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,27.495102847914907,27.653020113419668,27.468783028398263,27.609153747558594,291461,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,27.67056571212031,27.749523521083862,27.635474270133813,27.688112258911133,313866,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,27.81970574422088,27.854798832802114,27.76706611134903,27.78461265563965,308339,0.0,0.0,0.0
2021-05-31 00:00:00-04:00,27.87234778573885,27.881121058642318,27.582833083114494,27.626699447631836,197499,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,27.91621420507015,28.021490176928385,27.872347840466677,27.95130729675293,783579,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,28.065359839873423,28.065359839873423,27.907444211932212,27.942537307739258,449973,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,27.91620879970091,28.012711479952795,27.863569172369267,27.92498207092285,338640,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,28.03903386959502,28.05658041365092,27.96007772453323,28.030263900756836,254054,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,28.082899937427953,28.082899937427953,27.98639724931473,28.065353393554688,206678,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,28.082902593809866,28.144315503175385,28.012716411677847,28.109222412109375,237571,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,28.091673501762724,28.091673501762724,27.95130445250528,28.030263900756836,248921,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,28.117994090052132,28.126767362321022,27.968851764670834,28.082901000976562,236090,0.0,0.0,0.0
2021-06-11 00:00:00-04:00,28.15308265083819,28.223268817700212,28.11798956740718,28.196949005126953,417304,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,28.17940892828539,28.258368384119912,28.161862382544385,28.240821838378906,245763,0.0,0.0,0.0
2021-06-15 00:00:00-04:00,28.311004854515954,28.389964310730793,28.30223158160319,28.346097946166992,462410,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,28.372417764905272,28.433830675294594,28.28468503577767,28.346097946166992,528933,0.0,0.0,0.0
2021-06-17 00:00:00-04:00,28.311001739894387,28.372414643527396,28.144312876080246,28.2232723236084,811018,0.0,0.0,0.0
2021-06-18 00:00:00-04:00,28.074129734420005,28.196955554959587,27.995173581548944,28.0214900970459,519359,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,28.144315856064583,28.337324556157647,28.04780985442301,28.249591827392578,368151,0.0,0.0,0.0
2021-06-22 00:00:00-04:00,28.311005699744374,28.372418611967184,28.179409905314266,28.32855224609375,327881,0.0,0.0,0.0
2021-06-23 00:00:00-04:00,28.363644374787167,28.372417647663674,28.249591827392578,28.249591827392578,248724,0.0,0.0,0.0
2021-06-24 00:00:00-04:00,28.356725683672163,28.392039595723332,28.277269381557037,28.33024024963379,162164,0.204,0.0,0.0
2021-06-25 00:00:00-04:00,28.356727600097656,28.3655560787071,28.25078585678432,28.356727600097656,249514,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,28.453835072270845,28.46266022510832,28.19780924471777,28.25078010559082,460238,0.0,0.0,0.0
2021-06-29 00:00:00-04:00,28.30375353837681,28.35672440406323,28.277268105533597,28.31258201599121,218621,0.0,0.0,0.0
2021-06-30 00:00:00-04:00,28.28609403818112,28.321407945461456,28.197809269980276,28.30375099182129,245467,0.0,0.0,0.0
2021-07-02 00:00:00-04:00,28.43618009306662,28.53329002076851,28.321409886539463,28.383209228515625,260963,0.0,0.0,0.0
2021-07-05 00:00:00-04:00,28.383210683071837,28.48914909362793,28.35672524943904,28.48914909362793,174798,0.0,0.0,0.0
2021-07-06 00:00:00-04:00,28.515631989665202,28.515631989665202,28.321408817616962,28.506803512573242,250402,0.0,0.0,0.0
2021-07-07 00:00:00-04:00,28.52446364467584,28.6039199473557,28.40086827559346,28.49797821044922,560123,0.0,0.0,0.0
2021-07-08 00:00:00-04:00,28.233126157649547,28.259611590905696,28.065388404335657,28.180158615112305,547686,0.0,0.0,0.0
2021-07-09 00:00:00-04:00,28.294926373709696,28.453838978142855,28.268440939637504,28.436182022094727,299949,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,28.3743775915444,28.489144461317093,28.3743775915444,28.418519973754883,197104,0.0,0.0,0.0
2021-07-13 00:00:00-04:00,28.462662382504,28.533290202354806,28.436180274034903,28.47149085998535,276952,0.0,0.0,0.0
2021-07-14 00:00:00-04:00,28.515636233214728,28.533293190026257,28.27727064023437,28.2949275970459,236584,0.0,0.0,0.0
2021-07-15 00:00:00-04:00,28.277271292612653,28.38321303592599,28.21547194234654,28.356727600097656,350385,0.0,0.0,0.0
2021-07-16 00:00:00-04:00,28.392038070783805,28.409695025861033,28.056559248291464,28.065387725830078,259680,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,27.809367075387335,27.809367075387335,27.53568757722076,27.712255477905273,903796,0.0,0.0,0.0
2021-07-20 00:00:00-04:00,27.756393681500573,28.05655858676103,27.69459434018741,28.00358772277832,418883,0.0,0.0,0.0
2021-07-21 00:00:00-04:00,28.100704380377493,28.277270624418737,28.100704380377493,28.24195671081543,282776,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,28.241951616092003,28.259608569708423,28.153670171984615,28.224294662475586,247836,0.0,0.0,0.0
2021-07-23 00:00:00-04:00,28.321409886539463,28.39203770594079,28.312581409114298,28.383209228515625,164730,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,28.37438327930228,28.40969719214948,28.268441540760676,28.339069366455078,228392,0.0,0.0,0.0
2021-07-27 00:00:00-04:00,28.330242164269322,28.356727600097656,28.21547194234654,28.356727600097656,200460,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,28.40086810999847,28.453838978142855,28.330240285805953,28.436182022094727,187530,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,28.51563518435554,28.621576921327986,28.497978228193467,28.550949096679688,257311,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,28.43618093246865,28.53329086303711,28.40969549941133,28.53329086303711,219213,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,28.568607982632262,28.65689276940621,28.48032319585831,28.630407333374023,211613,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,28.612751632997078,28.71869338177991,28.5686092376709,28.5686092376709,155058,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,28.62157885469663,28.709860317495174,28.612750376019235,28.630407333374023,169567,0.0,0.0,0.0
