"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2022-12-28","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.3,103.305,2,65,103.305,14878,103.445,-0.14,103.32,103.41,103.26,1536782,1159,103.265,70198,0,0,"",0
"2022-12-28","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.035,0,0,0,"",0
"2022-12-28","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.805,0,0,0,"",0
"2022-12-28","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.445,0,0,0,"",0
"2022-12-29","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.28,103.295,56,50,103.3,14186,103.265,0.035,103.31,103.33,103.245,1464309,2182,103.3,69610,0,0,"",0
"2022-12-29","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.07,0,0,0,"",0
"2022-12-29","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.84,0,0,0,"",0
"2022-12-29","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.48,0,0,0,"",0
"2022-12-30","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.16,0,9,0,103.16,12337,103.3,-0.14,103.3,103.305,103.16,1272870,1331,103.215,70218,0,0,"",0
"2022-12-30","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.985,0,0,0,"",0
"2022-12-30","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.755,0,0,0,"",0
"2022-12-30","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.395,0,0,0,"",0
