"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2025-07-25","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.3,0,0,0,"",0
"2025-07-25","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.61,0,0,0,"",0
"2025-07-25","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.78,0,0,0,"",0
"2025-07-28","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,105.25,105.275,9,7,105.26,42244,105.28,-0.02,105.255,105.295,105.245,4445678,3401,105.265,285080,0,0,"0000-00-00",0
"2025-07-28","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.285,0,0,0,"0000-00-00",0
"2025-07-28","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.595,0,0,0,"0000-00-00",0
"2025-07-28","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.765,0,0,0,"0000-00-00",0
"2025-07-29","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,105.32,105.33,501,13,105.325,57746,105.265,0.06,105.275,105.34,105.24,6079037,3850,105.325,288251,0,0,"0000-00-00",0
"2025-07-29","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.345,0,0,0,"0000-00-00",0
"2025-07-29","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.655,0,0,0,"0000-00-00",0
"2025-07-29","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.825,0,0,0,"0000-00-00",0
"2025-07-30","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,105.31,105.315,289,54,105.31,69621,105.325,-0.015,105.315,105.385,105.28,7324079,5362,105.29,293969,0,0,"0000-00-00",0
"2025-07-30","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.31,0,0,0,"0000-00-00",0
"2025-07-30","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.62,0,0,0,"0000-00-00",0
"2025-07-30","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.79,0,0,0,"0000-00-00",0
"2025-07-31","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,105.325,105.34,12,45,105.33,57691,105.29,0.04,105.3,105.345,105.285,6061293,3660,105.33,293155,0,0,"0000-00-00",0
"2025-07-31","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.35,0,0,0,"0000-00-00",0
"2025-07-31","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.66,0,0,0,"0000-00-00",0
"2025-07-31","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.83,0,0,0,"0000-00-00",0
"2025-08-01","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,105.46,105.47,71,35,105.465,94015,105.33,0.135,105.325,105.49,105.315,9908735,7371,105.465,286629,0,0,"0000-00-00",0
"2025-08-01","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.485,0,0,0,"0000-00-00",0
"2025-08-01","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.795,0,0,0,"0000-00-00",0
"2025-08-01","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.965,0,0,0,"0000-00-00",0
"2025-08-05","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,105.455,105.475,15,69,105.475,76693,105.465,0.01,105.51,105.51,105.44,8085489,4751,105.46,293873,0,0,"0000-00-00",0
"2025-08-05","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.48,0,0,0,"0000-00-00",0
"2025-08-05","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.79,0,0,0,"0000-00-00",0
"2025-08-05","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.96,0,0,0,"0000-00-00",0
"2025-08-06","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,105.455,105.46,28,1,105.455,82937,105.46,-0.005,105.455,105.47,105.435,8737590,4216,105.465,303462,0,0,"0000-00-00",0
"2025-08-06","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.485,0,0,0,"0000-00-00",0
"2025-08-06","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.795,0,0,0,"0000-00-00",0
"2025-08-06","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.965,0,0,0,"0000-00-00",0
"2025-08-07","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,105.435,105.465,16,101,105.465,53276,105.465,0,105.46,105.495,105.45,5599609,3704,105.47,311613,0,0,"0000-00-00",0
"2025-08-07","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.49,0,0,0,"0000-00-00",0
"2025-08-07","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.8,0,0,0,"0000-00-00",0
"2025-08-07","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.97,0,0,0,"0000-00-00",0
"2025-08-08","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,105.515,105.52,92,1,105.515,63066,105.47,0.045,105.45,105.545,105.445,6644908,3981,105.525,307804,0,0,"0000-00-00",0
"2025-08-08","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.545,0,0,0,"0000-00-00",0
"2025-08-08","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.855,0,0,0,"0000-00-00",0
"2025-08-08","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.025,0,0,0,"0000-00-00",0
"2025-08-11","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,105.475,105.495,17,15,105.495,28987,105.525,-0.03,105.52,105.565,105.49,3057896,2163,105.5,308976,0,0,"0000-00-00",0
"2025-08-11","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.52,0,0,0,"0000-00-00",0
"2025-08-11","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.83,0,0,0,"0000-00-00",0
"2025-08-11","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,"0000-00-00",0
"2025-08-12","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,105.445,105.48,1,25,105.45,60909,105.5,-0.05,105.51,105.545,105.435,6417316,5626,105.46,309199,0,0,"0000-00-00",0
"2025-08-12","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.48,0,0,0,"0000-00-00",0
"2025-08-12","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.79,0,0,0,"0000-00-00",0
"2025-08-12","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.96,0,0,0,"0000-00-00",0
"2025-08-13","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,105.48,105.485,45,1,105.48,44771,105.46,0.02,105.445,105.515,105.425,4701928,3614,105.505,320973,0,0,"0000-00-00",0
"2025-08-13","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.525,0,0,0,"0000-00-00",0
"2025-08-13","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.835,0,0,0,"0000-00-00",0
"2025-08-13","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.005,0,0,0,"0000-00-00",0
"2025-08-14","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,105.47,105.475,73,275,105.47,70814,105.505,-0.035,105.48,105.52,105.42,7457082,5236,105.475,325382,0,0,"0000-00-00",0
"2025-08-14","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.495,0,0,0,"0000-00-00",0
"2025-08-14","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.805,0,0,0,"0000-00-00",0
"2025-08-14","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.975,0,0,0,"0000-00-00",0
"2025-08-15","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,105.43,105.44,1,16,105.44,49388,105.475,-0.035,105.48,105.48,105.42,5205860,3792,105.435,327527,0,0,"0000-00-00",0
"2025-08-15","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.455,0,0,0,"0000-00-00",0
"2025-08-15","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.765,0,0,0,"0000-00-00",0
"2025-08-15","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.935,0,0,0,"0000-00-00",0
"2025-08-18","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,105.39,105.395,122,10,105.39,43795,105.435,-0.045,105.43,105.46,105.385,4614591,3073,105.39,330369,0,0,"0000-00-00",0
"2025-08-18","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.41,0,0,0,"0000-00-00",0
"2025-08-18","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.72,0,0,0,"0000-00-00",0
"2025-08-18","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.89,0,0,0,"0000-00-00",0
"2025-08-19","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,105.45,105.455,47,355,105.45,87216,105.39,0.06,105.39,105.48,105.35,9191563,4862,105.455,320998,0,0,"0000-00-00",0
"2025-08-19","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.475,0,0,0,"0000-00-00",0
"2025-08-19","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.785,0,0,0,"0000-00-00",0
"2025-08-19","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.955,0,0,0,"0000-00-00",0
"2025-08-20","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,105.45,105.46,47,82,105.45,64241,105.455,-0.005,105.455,105.49,105.43,6772047,3034,105.46,318620,0,0,"0000-00-00",0
"2025-08-20","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.48,0,0,0,"0000-00-00",0
"2025-08-20","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.79,0,0,0,"0000-00-00",0
"2025-08-20","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.96,0,0,0,"0000-00-00",0
"2025-08-21","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,105.395,105.4,16,200,105.395,47546,105.46,-0.065,105.445,105.475,105.39,4994997,3624,105.405,314868,0,0,"0000-00-00",0
"2025-08-21","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,105.425,105.45,25,25,0,746,0,0,0,0,0,78699,15,105.44,0,0,0,"0000-00-00",0
"2025-08-21","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.75,0,0,0,"0000-00-00",0
"2025-08-21","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.92,0,0,0,"0000-00-00",0
"2025-08-22","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,105.465,105.48,26,25,105.47,63704,105.405,0.065,105.41,105.515,105.385,6711978,4359,105.48,318852,0,0,"0000-00-00",0
"2025-08-22","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,105.51,105.525,4,58,105.525,2431,105.44,0.085,105.435,105.525,105.435,256249,166,105.515,746,0,0,"0000-00-00",0
"2025-08-22","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.825,0,0,0,"0000-00-00",0
"2025-08-22","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.995,0,0,0,"0000-00-00",0
"2025-08-25","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,105.405,105.41,16,1,105.405,224275,105.48,-0.075,105.435,105.48,105.4,23648542,5409,105.42,318573,0,0,"0000-00-00",0
"2025-08-25","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,105.445,105.455,170,112,105.455,136369,105.515,-0.06,105.505,105.505,105.445,14390067,2108,105.465,2996,0,0,"0000-00-00",0
"2025-08-25","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.775,0,0,0,"0000-00-00",0
"2025-08-25","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.945,0,0,0,"0000-00-00",0
"2025-08-26","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,105.445,105.45,1,19,105.45,222646,105.42,0.03,105.41,105.47,105.395,23371061,8029,105.45,308742,0,0,"0000-00-00",0
"2025-08-26","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,105.46,105.475,24,177,105.47,170180,105.465,0.005,105.48,105.495,105.435,17910867,6397,105.485,129549,0,0,"0000-00-00",0
"2025-08-26","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.795,0,0,0,"0000-00-00",0
"2025-08-26","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.965,0,0,0,"0000-00-00",0
"2025-08-27","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,105.445,105.46,80,22,105.445,40371,105.45,-0.005,105.455,105.465,105.43,4256355,1786,105.46,186721,0,0,"0000-00-00",0
"2025-08-27","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,105.465,105.475,34,9,105.475,99804,105.485,-0.01,105.465,105.485,105.45,10523455,4945,105.475,242136,0,0,"0000-00-00",0
"2025-08-27","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.785,0,0,0,"0000-00-00",0
"2025-08-27","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.955,0,0,0,"0000-00-00",0
"2025-08-28","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,105.445,105.47,50,92,105.46,14855,105.46,0,105.48,105.48,105.445,1566210,799,105.445,52113,0,0,"0000-00-00",0
"2025-08-28","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,105.48,105.49,60,45,105.485,90523,105.475,0.01,105.46,105.51,105.46,9528564,7182,105.495,281012,0,0,"0000-00-00",0
"2025-08-28","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.805,0,0,0,"0000-00-00",0
"2025-08-28","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.975,0,0,0,"0000-00-00",0
"2025-08-29","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,105.54,105.565,1,2,0,21,0,0,0,0,0,2213,2,105.54,35236,0,0,"0000-00-00",0
"2025-08-29","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,105.58,105.59,1,1,105.585,75960,105.495,0.09,105.485,105.59,105.48,8015026,4357,105.575,279905,0,0,"0000-00-00",0
"2025-08-29","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.885,0,0,0,"0000-00-00",0
"2025-08-29","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.055,0,0,0,"0000-00-00",0
"2025-09-02","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,105.48,0,30,0,0,475,0,0,0,0,0,50129,7,105.49,9497,0,0,"0000-00-00",0
"2025-09-02","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,105.53,105.54,15,75,105.54,85954,105.575,-0.035,105.505,105.555,105.485,9067313,6345,105.525,283388,0,0,"0000-00-00",0
"2025-09-02","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.835,0,0,0,"0000-00-00",0
"2025-09-02","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.005,0,0,0,"0000-00-00",0
"2025-09-03","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.575,2090,0,0,"0000-00-00",0
"2025-09-03","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,105.61,105.625,105,20,105.625,94910,105.525,0.1,105.54,105.625,105.5,10013916,5064,105.615,277230,0,0,"0000-00-00",0
"2025-09-03","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.925,0,0,0,"0000-00-00",0
"2025-09-03","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.095,0,0,0,"0000-00-00",0
"2025-09-04","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.575,0,0,0,"0000-00-00",0
"2025-09-04","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,105.615,105.62,1,141,105.62,117748,105.615,0.005,105.63,105.66,105.605,12412344,5845,105.615,280381,0,0,"0000-00-00",0
"2025-09-04","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.925,0,0,0,"0000-00-00",0
"2025-09-04","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.095,0,0,0,"0000-00-00",0
"2025-09-05","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.725,0,0,0,"0000-00-00",0
"2025-09-05","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,105.745,105.75,1,37,105.745,93390,105.615,0.13,105.625,105.8,105.605,9852754,6669,105.765,291229,0,0,"0000-00-00",0
"2025-09-05","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.075,0,0,0,"0000-00-00",0
"2025-09-05","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.245,0,0,0,"0000-00-00",0
"2025-09-08","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.79,0,0,0,"0000-00-00",0
"2025-09-08","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,105.805,105.815,1,504,105.81,62441,105.765,0.045,105.705,105.835,105.705,6604951,3985,105.83,284721,0,0,"0000-00-00",0
"2025-09-08","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.14,0,0,0,"0000-00-00",0
"2025-09-08","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.31,0,0,0,"0000-00-00",0
"2025-09-09","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.75,0,0,0,"0000-00-00",0
"2025-09-09","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,105.765,105.78,100,13,105.775,57298,105.83,-0.055,105.82,105.84,105.775,6052544,4385,105.79,291651,0,0,"0000-00-00",0
"2025-09-09","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.1,0,0,0,"0000-00-00",0
"2025-09-09","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.27,0,0,0,"0000-00-00",0
"2025-09-10","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.795,0,0,0,"0000-00-00",0
"2025-09-10","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,105.815,105.825,166,54,105.815,88824,105.79,0.025,105.77,105.85,105.77,9387458,4971,105.835,302045,0,0,"0000-00-00",0
"2025-09-10","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.145,0,0,0,"0000-00-00",0
"2025-09-10","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.315,0,0,0,"0000-00-00",0
"2025-09-11","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.78,0,0,0,"0000-00-00",0
"2025-09-11","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,105.81,105.82,25,250,105.81,72733,105.835,-0.025,105.82,105.895,105.8,7692122,3544,105.82,305459,0,0,"0000-00-00",0
"2025-09-11","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.13,0,0,0,"0000-00-00",0
"2025-09-11","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.3,0,0,0,"0000-00-00",0
"2025-09-12","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.755,0,0,0,"0000-00-00",0
"2025-09-12","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,105.79,105.825,1,19,105.8,47472,105.82,-0.02,105.815,105.82,105.775,5020254,3188,105.795,296046,0,0,"0000-00-00",0
"2025-09-12","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.105,0,0,0,"0000-00-00",0
"2025-09-12","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.275,0,0,0,"0000-00-00",0
"2025-09-15","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.79,0,0,0,"0000-00-00",0
"2025-09-15","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,105.83,105.835,41,25,105.83,46516,105.795,0.035,105.795,105.85,105.785,4920670,3339,105.83,280057,0,0,"0000-00-00",0
"2025-09-15","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.14,0,0,0,"0000-00-00",0
"2025-09-15","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.31,0,0,0,"0000-00-00",0
"2025-09-16","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.845,0,0,0,"0000-00-00",0
"2025-09-16","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,105.87,105.89,29,7,105.885,74928,105.83,0.055,105.835,105.9,105.795,7928824,4379,105.885,282878,0,0,"0000-00-00",0
"2025-09-16","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.195,0,0,0,"0000-00-00",0
"2025-09-16","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.365,0,0,0,"0000-00-00",0
"2025-09-17","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.775,0,0,0,"0000-00-00",0
"2025-09-17","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,105.82,105.83,57,46,105.82,65364,105.885,-0.065,105.895,105.93,105.805,6916172,5470,105.815,282875,0,0,"0000-00-00",0
