"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2020-07-28","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.59,0,0,0,"",0
"2020-07-29","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.71,0,0,0,"",0
"2020-07-29","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.84,0,0,0,"",0
"2020-07-29","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.07,0,0,0,"",0
"2020-07-29","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.59,0,0,0,"",0
"2020-07-30","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.71,0,0,0,"",0
"2020-07-30","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.84,0,0,0,"",0
"2020-07-30","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.07,0,0,0,"",0
"2020-07-30","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.59,0,0,0,"",0
"2020-07-31","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.71,0,0,0,"",0
"2020-07-31","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.84,0,0,0,"",0
"2020-07-31","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.07,0,0,0,"",0
"2020-07-31","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.59,0,0,0,"",0
"2020-08-04","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.73,0,0,0,"",0
"2020-08-04","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.86,0,0,0,"",0
"2020-08-04","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.09,0,0,0,"",0
"2020-08-04","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.61,0,0,0,"",0
"2020-08-05","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.71,0,0,0,"",0
"2020-08-05","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.84,0,0,0,"",0
"2020-08-05","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.07,0,0,0,"",0
"2020-08-05","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.59,0,0,0,"",0
"2020-08-06","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.71,0,0,0,"",0
"2020-08-06","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.84,0,0,0,"",0
"2020-08-06","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.07,0,0,0,"",0
"2020-08-06","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.59,0,0,0,"",0
"2020-08-07","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.7,0,0,0,"",0
"2020-08-07","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.83,0,0,0,"",0
"2020-08-07","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.06,0,0,0,"",0
"2020-08-07","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.58,0,0,0,"",0
"2020-08-10","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.7,0,0,0,"",0
"2020-08-10","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.83,0,0,0,"",0
"2020-08-10","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.06,0,0,0,"",0
"2020-08-10","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.58,0,0,0,"",0
"2020-08-11","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.67,0,0,0,"",0
"2020-08-11","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.8,0,0,0,"",0
"2020-08-11","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.03,0,0,0,"",0
"2020-08-11","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.55,0,0,0,"",0
"2020-08-12","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.65,0,0,0,"",0
"2020-08-12","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.78,0,0,0,"",0
"2020-08-12","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.01,0,0,0,"",0
"2020-08-12","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.53,0,0,0,"",0
"2020-08-13","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.62,0,0,0,"",0
"2020-08-13","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.75,0,0,0,"",0
"2020-08-13","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.98,0,0,0,"",0
"2020-08-13","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.5,0,0,0,"",0
"2020-08-14","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.64,0,0,0,"",0
"2020-08-14","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.77,0,0,0,"",0
"2020-08-14","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,"",0
"2020-08-14","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.52,0,0,0,"",0
"2020-08-17","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.67,0,0,0,"",0
"2020-08-17","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.8,0,0,0,"",0
"2020-08-17","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.03,0,0,0,"",0
"2020-08-17","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.55,0,0,0,"",0
"2020-08-18","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.67,0,0,0,"",0
"2020-08-18","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.8,0,0,0,"",0
"2020-08-18","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.03,0,0,0,"",0
"2020-08-18","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.55,0,0,0,"",0
"2020-08-19","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.66,0,0,0,"",0
"2020-08-19","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.79,0,0,0,"",0
"2020-08-19","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.02,0,0,0,"",0
"2020-08-19","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.54,0,0,0,"",0
"2020-08-20","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.68,0,0,0,"",0
"2020-08-20","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.81,0,0,0,"",0
"2020-08-20","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.04,0,0,0,"",0
"2020-08-20","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.56,0,0,0,"",0
"2020-08-21","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.67,0,0,0,"",0
"2020-08-21","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.8,0,0,0,"",0
"2020-08-21","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.03,0,0,0,"",0
"2020-08-21","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.55,0,0,0,"",0
"2020-08-24","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.68,0,0,0,"",0
"2020-08-24","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.81,0,0,0,"",0
"2020-08-24","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.04,0,0,0,"",0
"2020-08-24","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.56,0,0,0,"",0
"2020-08-25","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.67,0,0,0,"",0
"2020-08-25","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.8,0,0,0,"",0
"2020-08-25","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.03,0,0,0,"",0
"2020-08-25","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.55,0,0,0,"",0
"2020-08-26","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.67,0,0,0,"",0
"2020-08-26","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.8,0,0,0,"",0
"2020-08-26","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.03,0,0,0,"",0
"2020-08-26","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.55,0,0,0,"",0
"2020-08-27","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.65,0,0,0,"",0
"2020-08-27","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.78,0,0,0,"",0
"2020-08-27","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.01,0,0,0,"",0
"2020-08-27","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.53,0,0,0,"",0
"2020-08-28","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.68,0,0,0,"",0
"2020-08-28","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.81,0,0,0,"",0
"2020-08-28","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.04,0,0,0,"",0
"2020-08-28","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.56,0,0,0,"",0
"2020-08-31","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.7,0,0,0,"",0
"2020-08-31","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.83,0,0,0,"",0
"2020-08-31","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.06,0,0,0,"",0
"2020-08-31","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.58,0,0,0,"",0
"2020-09-01","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.71,0,0,0,"",0
"2020-09-01","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.84,0,0,0,"",0
"2020-09-01","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.07,0,0,0,"",0
"2020-09-01","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.59,0,0,0,"",0
"2020-09-02","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.73,0,0,0,"",0
"2020-09-02","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.86,0,0,0,"",0
"2020-09-02","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.09,0,0,0,"",0
"2020-09-02","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.61,0,0,0,"",0
"2020-09-03","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.72,0,0,0,"",0
"2020-09-03","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.85,0,0,0,"",0
"2020-09-03","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.08,0,0,0,"",0
"2020-09-03","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.6,0,0,0,"",0
"2020-09-04","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.7,0,0,0,"",0
"2020-09-04","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.83,0,0,0,"",0
"2020-09-04","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.06,0,0,0,"",0
"2020-09-04","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.58,0,0,0,"",0
"2020-09-08","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.71,0,0,0,"",0
"2020-09-08","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.84,0,0,0,"",0
"2020-09-08","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.07,0,0,0,"",0
"2020-09-08","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.59,0,0,0,"",0
"2020-09-09","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.71,0,0,0,"",0
"2020-09-09","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.84,0,0,0,"",0
"2020-09-09","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.07,0,0,0,"",0
"2020-09-09","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.59,0,0,0,"",0
"2020-09-10","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.71,0,0,0,"",0
"2020-09-10","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.84,0,0,0,"",0
"2020-09-10","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.07,0,0,0,"",0
"2020-09-10","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.59,0,0,0,"",0
"2020-09-11","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.72,0,0,0,"",0
"2020-09-11","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.85,0,0,0,"",0
"2020-09-11","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.08,0,0,0,"",0
"2020-09-11","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.6,0,0,0,"",0
"2020-09-14","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.73,0,0,0,"",0
"2020-09-14","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.86,0,0,0,"",0
"2020-09-14","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.09,0,0,0,"",0
"2020-09-14","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.61,0,0,0,"",0
"2020-09-15","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.72,0,0,0,"",0
"2020-09-15","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.85,0,0,0,"",0
"2020-09-15","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.08,0,0,0,"",0
"2020-09-15","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.6,0,0,0,"",0
"2020-09-16","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.72,0,0,0,"",0
"2020-09-16","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.85,0,0,0,"",0
"2020-09-16","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.08,0,0,0,"",0
"2020-09-16","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.6,0,0,0,"",0
"2020-09-17","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.72,0,0,0,"",0
"2020-09-17","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.85,0,0,0,"",0
"2020-09-17","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.08,0,0,0,"",0
"2020-09-17","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.6,0,0,0,"",0
"2020-09-18","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.73,0,0,0,"",0
"2020-09-18","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.86,0,0,0,"",0
"2020-09-18","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.09,0,0,0,"",0
"2020-09-18","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.61,0,0,0,"",0
"2020-09-21","CGZU20","CGZ","CGZ","CGZ",0,"2020-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.74,0,0,0,"",0
"2020-09-21","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.85,0,0,0,"",0
"2020-09-21","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.08,0,0,0,"",0
"2020-09-21","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.6,0,0,0,"",0
"2020-09-22","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.85,0,0,0,"",0
"2020-09-22","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.08,0,0,0,"",0
"2020-09-22","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.6,0,0,0,"",0
"2020-09-23","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.85,0,0,0,"",0
"2020-09-23","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.08,0,0,0,"",0
"2020-09-23","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.6,0,0,0,"",0
"2020-09-24","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.85,0,0,0,"",0
"2020-09-24","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.08,0,0,0,"",0
"2020-09-24","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.6,0,0,0,"",0
"2020-09-25","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.85,0,0,0,"",0
"2020-09-25","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.08,0,0,0,"",0
"2020-09-25","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.6,0,0,0,"",0
"2020-09-28","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.85,0,0,0,"",0
"2020-09-28","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.08,0,0,0,"",0
"2020-09-28","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.6,0,0,0,"",0
"2020-09-29","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.85,0,0,0,"",0
"2020-09-29","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.08,0,0,0,"",0
