"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2021-12-23","CGZZ22","CGZ","CGZ","CGZ",0,"2022-12-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.55,0,0,0,"",0
"2021-12-24","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,108.31,108.315,50,50,108.305,1444,108.31,-0.005,108.325,108.325,108.305,156384,32,108.31,70931,0,0,"",0
"2021-12-24","CGZM22","CGZ","CGZ","CGZ",0,"2022-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.61,0,0,0,"",0
"2021-12-24","CGZU22","CGZ","CGZ","CGZ",0,"2022-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.09,0,0,0,"",0
"2021-12-24","CGZZ22","CGZ","CGZ","CGZ",0,"2022-12-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.55,0,0,0,"",0
"2021-12-29","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,108.285,108.29,50,25,108.285,3580,108.305,-0.02,108.305,108.315,108.275,387599,231,108.305,72087,0,0,"",0
"2021-12-29","CGZM22","CGZ","CGZ","CGZ",0,"2022-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.605,0,0,0,"",0
"2021-12-29","CGZU22","CGZ","CGZ","CGZ",0,"2022-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.085,0,0,0,"",0
"2021-12-29","CGZZ22","CGZ","CGZ","CGZ",0,"2022-12-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.545,0,0,0,"",0
"2021-12-30","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,108.33,108.345,50,50,108.335,4866,108.34,-0.005,108.3,108.34,108.295,526952,143,108.34,72284,0,0,"",0
"2021-12-30","CGZM22","CGZ","CGZ","CGZ",0,"2022-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.64,0,0,0,"",0
"2021-12-30","CGZU22","CGZ","CGZ","CGZ",0,"2022-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.12,0,0,0,"",0
"2021-12-30","CGZZ22","CGZ","CGZ","CGZ",0,"2022-12-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.58,0,0,0,"",0
"2021-12-31","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,108.365,108.37,50,60,108.37,12888,108.375,-0.005,108.33,108.385,108.32,1396401,380,108.375,75171,0,0,"",0
"2021-12-31","CGZM22","CGZ","CGZ","CGZ",0,"2022-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.675,0,0,0,"",0
"2021-12-31","CGZU22","CGZ","CGZ","CGZ",0,"2022-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.155,0,0,0,"",0
"2021-12-31","CGZZ22","CGZ","CGZ","CGZ",0,"2022-12-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.615,0,0,0,"",0
