"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2025-12-23","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.445,0,0,0,"2025-09-18",0
"2025-12-23","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.435,0,0,0,"2025-12-18",0
"2025-12-24","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,105.625,105.635,8,6,105.63,14504,105.605,0.025,105.635,105.65,105.605,1531350,1222,105.625,301622,0,0,"0000-00-00",0
"2025-12-24","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.475,0,0,0,"0000-00-00",0
"2025-12-24","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.465,0,0,0,"2025-09-18",0
"2025-12-24","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.455,0,0,0,"2025-12-18",0
"2025-12-29","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,105.64,105.65,10,311,105.645,42450,105.625,0.02,105.625,105.655,105.625,4483263,2219,105.645,301817,0,0,"0000-00-00",0
"2025-12-29","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.495,0,0,0,"0000-00-00",0
"2025-12-29","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.485,0,0,0,"2025-09-18",0
"2025-12-29","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.475,0,0,0,"2025-12-18",0
"2025-12-30","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,105.605,105.61,18,1,105.61,40723,105.645,-0.035,105.645,105.655,105.585,4279734,2341,105.595,318155,0,0,"0000-00-00",0
"2025-12-30","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.445,0,0,0,"0000-00-00",0
"2025-12-30","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.435,0,0,0,"2025-09-18",0
"2025-12-30","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.425,0,0,0,"2025-12-18",0
"2025-12-31","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,105.59,105.6,50,64,105.6,17107,105.595,0.005,105.595,105.615,105.58,1803436,2132,105.605,308551,0,0,"0000-00-00",0
"2025-12-31","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.455,0,0,0,"0000-00-00",0
"2025-12-31","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.445,0,0,0,"2025-09-18",0
"2025-12-31","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.435,0,0,0,"2025-12-18",0
