"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2026-02-23","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.895,0,0,0,"2025-12-18",0
"2026-02-24","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,105.92,105.935,30,10,105.93,229417,105.96,-0.03,105.945,105.965,105.93,24285641,6828,105.955,286020,0,0,"0000-00-00",0
"2026-02-24","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,105.875,105.885,10,97,105.885,207822,105.915,-0.03,105.88,105.92,105.875,22000977,7278,105.91,95422,0,0,"0000-00-00",0
"2026-02-24","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.9,0,0,0,"2025-09-18",0
"2026-02-24","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.89,0,0,0,"2025-12-18",0
"2026-02-25","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,105.91,105.925,145,70,105.91,63669,105.955,-0.045,105.9,105.925,105.9,6722541,2513,105.92,201449,0,0,"0000-00-00",0
"2026-02-25","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,105.845,105.85,92,85,105.85,117981,105.91,-0.06,105.87,105.875,105.82,12411615,5409,105.86,247310,0,0,"0000-00-00",0
"2026-02-25","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.85,0,0,0,"2025-09-18",0
"2026-02-25","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.84,0,0,0,"2025-12-18",0
"2026-02-26","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,105.935,105.97,150,27,105.94,15182,105.92,0.02,105.93,105.975,105.93,1601011,2989,105.955,55294,0,0,"0000-00-00",0
"2026-02-26","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,105.895,105.91,200,35,105.905,129833,105.86,0.045,105.85,105.915,105.85,13719491,7447,105.905,285454,0,0,"0000-00-00",0
"2026-02-26","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.895,0,0,0,"2025-09-18",0
"2026-02-26","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.885,0,0,0,"2025-12-18",0
"2026-02-27","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,106.015,106.06,5,50,106,305,105.955,0.045,105.985,106,105.985,32309,24,106.025,27137,0,0,"0000-00-00",0
"2026-02-27","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,105.98,105.985,299,175,105.985,65594,105.905,0.08,105.91,105.985,105.855,6889592,3604,105.975,294484,0,0,"0000-00-00",0
"2026-02-27","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.965,0,0,0,"2025-09-18",0
"2026-02-27","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.955,0,0,0,"2025-12-18",0
"2026-03-02","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,105.855,105.9,25,25,0,150,0,0,0,0,0,15903,1,105.845,13241,0,0,"0000-00-00",0
"2026-03-02","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,105.805,105.815,329,191,105.815,119463,105.975,-0.16,105.995,105.995,105.76,12637249,7174,105.785,301030,0,0,"0000-00-00",0
"2026-03-02","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.775,0,0,0,"2025-09-18",0
"2026-03-02","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.765,0,0,0,"2025-12-18",0
"2026-03-03","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,105.875,0,10,0,538,0,0,0,0,0,56944,2,105.825,13091,0,0,"0000-00-00",0
"2026-03-03","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,105.74,105.745,1,2,105.74,183679,105.785,-0.045,105.785,105.8,105.59,19348154,12025,105.765,295068,0,0,"0000-00-00",0
"2026-03-03","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.755,0,0,0,"2025-09-18",0
"2026-03-03","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.745,0,0,0,"2025-12-18",0
"2026-03-04","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,105.76,105.8,10,25,0,0,0,0,0,0,0,0,0,105.805,12553,0,0,"0000-00-00",0
"2026-03-04","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,105.695,105.705,10,122,105.7,74904,105.765,-0.065,105.74,105.77,105.695,7907841,5210,105.74,305999,0,0,"0000-00-00",0
"2026-03-04","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.73,0,0,0,"2025-09-18",0
"2026-03-04","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.72,0,0,0,"2025-12-18",0
"2026-03-05","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.655,12553,0,0,"0000-00-00",0
"2026-03-05","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,105.585,105.595,19,34,105.595,131295,105.74,-0.145,105.7,105.715,105.56,13848326,8353,105.565,313697,0,0,"0000-00-00",0
"2026-03-05","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.555,0,0,0,"2025-09-18",0
"2026-03-05","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.545,0,0,0,"2025-12-18",0
"2026-03-06","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,105.57,0,5,0,0,0,0,0,0,0,0,0,0,105.62,12553,0,0,"0000-00-00",0
"2026-03-06","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,105.495,105.505,1,320,105.51,136435,105.565,-0.055,105.595,105.605,105.49,14389799,9699,105.525,313281,0,0,"0000-00-00",0
"2026-03-06","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.515,0,0,0,"2025-09-18",0
"2026-03-06","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.505,0,0,0,"2025-12-18",0
"2026-03-09","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,105.615,105.655,10,10,0,0,0,0,0,0,0,0,0,105.51,12553,0,0,"0000-00-00",0
"2026-03-09","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,105.51,105.515,148,171,105.505,178608,105.525,-0.02,105.4,105.54,105.325,18820707,14835,105.4,313735,0,0,"0000-00-00",0
"2026-03-09","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.39,0,0,0,"2025-09-18",0
"2026-03-09","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.38,0,0,0,"2025-12-18",0
"2026-03-10","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,105.565,105.62,10,10,0,0,0,0,0,0,0,0,0,105.615,12553,0,0,"0000-00-00",0
"2026-03-10","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,105.46,105.48,22,20,105.47,126406,105.4,0.07,105.43,105.575,105.43,13313542,9282,105.505,326076,0,0,"0000-00-00",0
"2026-03-10","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.495,0,0,0,"2025-09-18",0
"2026-03-10","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.485,0,0,0,"2025-12-18",0
"2026-03-11","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,105.445,105.49,2,10,0,3133,0,0,0,0,0,330719,1,105.46,12553,0,0,"0000-00-00",0
"2026-03-11","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,105.34,105.35,2,35,105.345,89767,105.505,-0.16,105.47,105.5,105.325,9341980,7132,105.34,331053,0,0,"0000-00-00",0
"2026-03-11","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.33,0,0,0,"2025-09-18",0
"2026-03-11","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.32,0,0,0,"2025-12-18",0
"2026-03-12","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,105.255,105.35,1,1,0,0,0,0,0,0,0,0,0,105.265,9420,0,0,"0000-00-00",0
"2026-03-12","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,105.15,105.19,19,19,105.145,116102,105.34,-0.195,105.26,105.36,105.135,12175812,10579,105.145,332834,0,0,"0000-00-00",0
"2026-03-12","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.135,0,0,0,"2025-09-18",0
"2026-03-12","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.125,0,0,0,"2025-12-18",0
"2026-03-13","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,105.31,105.38,1,1,0,0,0,0,0,0,0,0,0,105.29,9420,0,0,"0000-00-00",0
"2026-03-13","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,105.205,105.21,9,20,105.21,153740,105.145,0.065,105.145,105.36,105.12,16146153,10596,105.17,338522,0,0,"0000-00-00",0
"2026-03-13","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.16,0,0,0,"2025-09-18",0
"2026-03-13","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.15,0,0,0,"2025-12-18",0
"2026-03-16","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,105.475,105.555,1,1,0,2605,0,0,0,0,0,274697,1,105.48,9420,0,0,"0000-00-00",0
"2026-03-16","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,105.37,105.385,154,19,105.375,96704,105.17,0.205,105.21,105.38,105.195,10182120,6468,105.36,331912,0,0,"0000-00-00",0
"2026-03-16","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.35,0,0,0,"2025-09-18",0
"2026-03-16","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.34,0,0,0,"2025-12-18",0
"2026-03-17","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,105.56,105.63,1,1,0,0,0,0,0,0,0,0,0,105.57,6815,0,0,"0000-00-00",0
"2026-03-17","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,105.455,105.46,36,285,105.455,101901,105.36,0.095,105.365,105.475,105.325,10736654,3925,105.45,335562,0,0,"0000-00-00",0
"2026-03-17","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.44,0,0,0,"2025-09-18",0
"2026-03-17","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.43,0,0,0,"2025-12-18",0
"2026-03-18","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,105.37,105.47,1,1,0,0,0,0,0,0,0,0,0,105.42,6815,0,0,"0000-00-00",0
"2026-03-18","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,105.265,105.3,10,34,105.26,90054,105.45,-0.19,105.44,105.495,105.26,9479904,6798,105.3,316723,0,0,"0000-00-00",0
"2026-03-18","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.29,0,0,0,"2025-09-18",0
"2026-03-18","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.28,0,0,0,"2025-12-18",0
"2026-03-19","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.145,6815,0,0,"0000-00-00",0
"2026-03-19","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,105.1,105.115,2,10,105.115,289224,105.3,-0.185,105.265,105.27,104.955,30343375,19719,105.025,337155,0,0,"0000-00-00",0
"2026-03-19","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.015,0,0,0,"2025-09-18",0
"2026-03-19","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.005,0,0,0,"2025-12-18",0
"2026-03-20","CGZH26","CGZ","CGZ","CGZ",0,"2026-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105,6815,0,0,"0000-00-00",0
"2026-03-20","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,104.705,104.745,92,10,104.705,234433,105.025,-0.32,105.11,105.135,104.665,24549690,17077,104.74,334545,0,0,"0000-00-00",0
"2026-03-20","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.73,0,0,0,"2025-09-18",0
"2026-03-20","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.72,0,0,0,"2025-12-18",0
"2026-03-23","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,104.88,104.9,34,97,104.885,256150,104.74,0.145,104.645,105.015,104.445,26837306,29763,104.945,349604,0,0,"0000-00-00",0
"2026-03-23","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.715,0,0,0,"2025-09-18",0
"2026-03-23","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.355,0,0,0,"2025-12-18",0
"2026-03-23","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.135,0,0,0,"2026-03-20",0
"2026-03-24","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,104.87,104.88,196,129,104.87,165943,104.945,-0.075,104.89,104.945,104.79,17345880,13036,104.85,321189,0,0,"0000-00-00",0
"2026-03-24","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.62,0,0,0,"2025-09-18",0
"2026-03-24","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.26,0,0,0,"2025-12-18",0
"2026-03-24","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.04,0,0,0,"2026-03-20",0
"2026-03-25","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,105.015,105.025,20,11,105.015,152254,104.85,0.165,104.93,105.09,104.91,15908994,10069,105.025,319790,0,0,"0000-00-00",0
"2026-03-25","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.795,0,0,0,"2025-09-18",0
"2026-03-25","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.435,0,0,0,"2025-12-18",0
"2026-03-25","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.215,0,0,0,"2026-03-20",0
"2026-03-26","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,104.88,105.005,9,12,104.895,99201,105.025,-0.13,105.015,105.035,104.86,10401575,7456,104.895,341388,0,0,"0000-00-00",0
"2026-03-26","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.665,0,0,0,"2025-09-18",0
"2026-03-26","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.305,0,0,0,"2025-12-18",0
"2026-03-26","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.085,0,0,0,"2026-03-20",0
"2026-03-27","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,104.91,105.595,13,600,104.91,118154,104.895,0.015,104.89,104.94,104.76,12380868,8534,104.915,331182,0,0,"0000-00-00",0
"2026-03-27","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.685,0,0,0,"2025-09-18",0
"2026-03-27","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.325,0,0,0,"2025-12-18",0
"2026-03-27","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.105,0,0,0,"2026-03-20",0
"2026-03-30","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,105.05,105.07,14,2,105.055,76028,104.915,0.14,104.96,105.09,104.95,7984953,7035,105.05,343177,0,0,"0000-00-00",0
"2026-03-30","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.82,0,0,0,"2025-09-18",0
"2026-03-30","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.46,0,0,0,"2025-12-18",0
"2026-03-30","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.24,0,0,0,"2026-03-20",0
"2026-03-31","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,105.165,105.19,10,12,105.17,150649,105.05,0.12,105.595,105.26,105.04,15785492,11953,105.19,340773,0,0,"0000-00-00",0
"2026-03-31","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.96,0,0,0,"2025-09-18",0
"2026-03-31","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.6,0,0,0,"2025-12-18",0
"2026-03-31","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.38,0,0,0,"2026-03-20",0
"2026-04-01","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,105.165,105.175,6,279,105.165,107446,105.19,-0.025,105.19,105.28,105.145,11288328,8397,105.18,365830,0,0,"0000-00-00",0
"2026-04-01","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.95,0,0,0,"2025-09-18",0
"2026-04-01","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.59,0,0,0,"2025-12-18",0
"2026-04-01","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.37,0,0,0,"2026-03-20",0
"2026-04-02","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,105.2,105.205,96,21,105.2,91304,105.18,0.02,105.17,105.255,105.075,9590246,4823,105.175,361340,0,0,"0000-00-00",0
"2026-04-02","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.945,0,0,0,"2025-09-18",0
"2026-04-02","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.585,0,0,0,"2025-12-18",0
"2026-04-02","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.365,0,0,0,"2026-03-20",0
"2026-04-06","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,105.16,105.175,16,146,105.175,31974,105.175,0,105.1,105.195,105.1,3361114,3049,105.155,363183,0,0,"0000-00-00",0
"2026-04-06","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.925,0,0,0,"2025-09-18",0
"2026-04-06","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.565,0,0,0,"2025-12-18",0
"2026-04-06","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.345,0,0,0,"2026-03-20",0
"2026-04-07","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,105.11,105.14,12,14,105.14,102567,105.155,-0.015,105.165,105.185,105.02,10765069,7542,105.08,367301,0,0,"0000-00-00",0
"2026-04-07","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.85,0,0,0,"2025-09-18",0
"2026-04-07","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.49,0,0,0,"2025-12-18",0
"2026-04-07","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.27,0,0,0,"2026-03-20",0
"2026-04-08","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,105.215,105.26,12,13,105.22,168759,105.08,0.14,105.22,105.395,105.21,17056240,10272,105.22,372452,0,0,"0000-00-00",0
"2026-04-08","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.99,0,0,0,"2025-09-18",0
"2026-04-08","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.63,0,0,0,"2025-12-18",0
"2026-04-08","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.41,0,0,0,"2026-03-20",0
"2026-04-09","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,105.25,105.265,13,14,105.255,92160,105.22,0.035,105.21,105.295,105.17,9693522,6198,105.235,376549,0,0,"0000-00-00",0
"2026-04-09","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.005,0,0,0,"2025-09-18",0
"2026-04-09","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.645,0,0,0,"2025-12-18",0
"2026-04-09","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.425,0,0,0,"2026-03-20",0
"2026-04-10","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,105.25,105.265,319,538,105.26,65584,105.235,0.025,105.235,105.315,105.21,6896790,5125,105.26,375694,0,0,"0000-00-00",0
"2026-04-10","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.03,0,0,0,"2025-09-18",0
"2026-04-10","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.67,0,0,0,"2025-12-18",0
"2026-04-10","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.45,0,0,0,"2026-03-20",0
"2026-04-13","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,105.24,105.265,23,12,105.235,55966,105.26,-0.025,105.21,105.255,105.17,5886161,5521,105.25,367177,0,0,"0000-00-00",0
"2026-04-13","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.02,0,0,0,"2025-09-18",0
"2026-04-13","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.66,0,0,0,"2025-12-18",0
"2026-04-13","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.44,0,0,0,"2026-03-20",0
"2026-04-14","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,105.3,105.31,13,30,105.31,81987,105.25,0.06,105.26,105.31,105.215,8627897,5279,105.3,372734,0,0,"0000-00-00",0
"2026-04-14","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.07,0,0,0,"2025-09-18",0
"2026-04-14","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.71,0,0,0,"2025-12-18",0
"2026-04-14","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.49,0,0,0,"2026-03-20",0
"2026-04-15","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,105.255,105.28,34,8,105.265,83199,105.3,-0.035,105.27,105.345,105.24,8682440,4662,105.25,385510,0,0,"0000-00-00",0
"2026-04-15","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.02,0,0,0,"2025-09-18",0
"2026-04-15","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.66,0,0,0,"2025-12-18",0
