"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2024-06-05","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.795,0,0,0,"",0
"2024-06-06","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.18,0,0,0,"",0
"2024-06-06","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,103.515,103.53,2,44,103.525,61891,103.53,-0.005,103.48,103.555,103.48,6395102,4764,103.545,203330,0,0,"",0
"2024-06-06","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.665,0,0,0,"",0
"2024-06-06","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.81,0,0,0,"",0
"2024-06-07","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.065,0,0,0,"",0
"2024-06-07","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,103.395,103.455,10,5,103.44,43998,103.545,-0.105,103.465,103.555,103.39,4520682,4713,103.43,199283,0,0,"",0
"2024-06-07","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.55,0,0,0,"",0
"2024-06-07","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.695,0,0,0,"",0
"2024-06-10","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.04,0,0,0,"",0
"2024-06-10","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,103.415,103.425,107,22,103.42,40821,103.43,-0.01,103.4,103.43,103.39,4219786,3321,103.405,199087,0,0,"",0
"2024-06-10","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.525,0,0,0,"",0
"2024-06-10","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.67,0,0,0,"",0
"2024-06-11","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.09,0,0,0,"",0
"2024-06-11","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,103.385,103.435,5,6,103.43,29513,103.405,0.025,103.42,103.49,103.42,3047332,2864,103.455,193046,0,0,"",0
"2024-06-11","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.575,0,0,0,"",0
"2024-06-11","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.72,0,0,0,"",0
"2024-06-12","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.215,0,0,0,"",0
"2024-06-12","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,103.56,103.575,1,86,103.565,73169,103.455,0.11,103.42,103.69,103.42,7576171,7293,103.58,193581,0,0,"",0
"2024-06-12","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.7,0,0,0,"",0
"2024-06-12","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.845,0,0,0,"",0
"2024-06-13","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.3,0,0,0,"",0
"2024-06-13","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,103.64,103.66,13,50,103.64,48377,103.58,0.06,103.565,103.68,103.55,5006477,4322,103.665,198989,0,0,"",0
"2024-06-13","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.785,0,0,0,"",0
"2024-06-13","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.93,0,0,0,"",0
"2024-06-14","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.33,0,0,0,"",0
"2024-06-14","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,103.68,103.82,1,20,103.69,45917,103.665,0.025,103.635,103.73,103.62,4758048,3752,103.695,197421,0,0,"",0
"2024-06-14","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.815,0,0,0,"",0
"2024-06-14","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.96,0,0,0,"",0
"2024-06-17","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.245,0,0,0,"",0
"2024-06-17","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,103.6,103.64,22,5,103.605,31172,103.695,-0.09,103.665,103.68,103.595,3228809,2592,103.61,195891,0,0,"",0
"2024-06-17","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.73,0,0,0,"",0
"2024-06-17","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.875,0,0,0,"",0
"2024-06-18","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.35,0,0,0,"",0
"2024-06-18","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,103.715,103.725,202,56,103.715,56178,103.61,0.105,103.615,103.73,103.6,5819139,5818,103.715,195314,0,0,"",0
"2024-06-18","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.835,0,0,0,"",0
"2024-06-18","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.98,0,0,0,"",0
"2024-06-19","CGZM24","CGZ","CGZ","CGZ",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.335,0,0,0,"",0
"2024-06-19","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,103.64,103.69,301,5,103.67,15374,103.715,-0.045,103.71,103.74,103.655,1593265,1267,103.675,197897,0,0,"",0
"2024-06-19","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.795,0,0,0,"",0
"2024-06-19","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.94,0,0,0,"",0
"2024-06-20","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,103.55,103.555,250,345,103.55,67861,103.675,-0.125,103.655,103.67,103.55,7010667,5243,103.575,192260,0,0,"",0
"2024-06-20","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.045,0,0,0,"",0
"2024-06-20","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.085,0,0,0,"",0
"2024-06-20","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.165,0,0,0,"",0
"2024-06-21","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,103.53,103.565,6,30,103.555,40677,103.575,-0.02,103.515,103.625,103.51,4198227,3418,103.565,198465,0,0,"",0
"2024-06-21","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.035,0,0,0,"",0
"2024-06-21","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.075,0,0,0,"",0
"2024-06-21","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.155,0,0,0,"",0
"2024-06-24","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,103.555,103.785,5,1,103.56,47536,103.565,-0.005,103.565,103.58,103.515,4919337,5601,103.53,199421,0,0,"",0
"2024-06-24","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,"",0
"2024-06-24","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.04,0,0,0,"",0
"2024-06-24","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.12,0,0,0,"",0
"2024-06-25","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,103.425,103.52,56,11,103.43,65634,103.53,-0.1,103.545,103.585,103.3,6785562,6526,103.42,199455,0,0,"",0
"2024-06-25","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.89,0,0,0,"",0
"2024-06-25","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.93,0,0,0,"",0
"2024-06-25","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.01,0,0,0,"",0
"2024-06-26","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,103.28,103.295,40,52,103.285,71440,103.42,-0.135,103.42,103.445,103.28,7363590,4404,103.3,200562,0,0,"",0
"2024-06-26","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.77,0,0,0,"",0
"2024-06-26","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.81,0,0,0,"",0
"2024-06-26","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.89,0,0,0,"",0
"2024-06-27","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,103.335,103.345,104,25,103.34,70452,103.3,0.04,103.28,103.355,103.245,7247333,5403,103.34,197893,0,0,"",0
"2024-06-27","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.81,0,0,0,"",0
"2024-06-27","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.85,0,0,0,"",0
"2024-06-27","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.93,0,0,0,"",0
"2024-06-28","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,103.365,103.375,70,10,103.37,60869,103.34,0.03,103.36,103.43,103.32,6287913,4451,103.38,195293,0,0,"",0
"2024-06-28","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.85,0,0,0,"",0
"2024-06-28","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.89,0,0,0,"",0
"2024-06-28","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.97,0,0,0,"",0
"2024-07-02","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,103.27,103.28,47,61,103.28,56434,103.38,-0.1,103.05,103.36,102.955,5826468,5127,103.27,207484,0,0,"",0
"2024-07-02","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.74,0,0,0,"",0
"2024-07-02","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.78,0,0,0,"",0
"2024-07-02","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.86,0,0,0,"",0
"2024-07-03","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,103.315,103.345,173,85,103.315,58052,103.27,0.045,103.33,103.365,103.225,5990764,3705,103.32,198545,0,0,"",0
"2024-07-03","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.79,0,0,0,"",0
"2024-07-03","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.83,0,0,0,"",0
"2024-07-03","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.91,0,0,0,"",0
"2024-07-04","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,103.27,103.28,65,50,103.28,9831,103.32,-0.04,103.32,103.32,103.265,28390,1090,103.285,202378,0,0,"",0
"2024-07-04","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.755,0,0,0,"",0
"2024-07-04","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.795,0,0,0,"",0
"2024-07-04","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.875,0,0,0,"",0
"2024-07-05","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,103.46,103.465,10,10,103.46,67707,103.285,0.175,103.275,103.47,103.265,306245,4973,103.455,200939,0,0,"",0
"2024-07-05","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.925,0,0,0,"",0
"2024-07-05","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.965,0,0,0,"",0
"2024-07-05","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.045,0,0,0,"",0
"2024-07-08","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,0,103.475,0,200,103.455,39894,103.455,0,103.385,103.48,103.37,4125661,2608,103.48,207544,0,0,"",0
"2024-07-08","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.95,0,0,0,"",0
"2024-07-08","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.99,0,0,0,"",0
"2024-07-08","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.07,0,0,0,"",0
"2024-07-09","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,103.475,103.785,24,1,103.485,43112,103.48,0.005,103.47,103.495,103.43,4454872,3616,103.475,201428,0,0,"",0
"2024-07-09","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.945,0,0,0,"",0
"2024-07-09","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.985,0,0,0,"",0
"2024-07-09","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.065,0,0,0,"",0
"2024-07-10","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,0,103.49,0,18,103.48,49879,103.475,0.005,103.49,103.55,103.47,5148799,3878,103.49,196945,0,0,"",0
"2024-07-10","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.96,0,0,0,"",0
"2024-07-10","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,"",0
"2024-07-10","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.08,0,0,0,"",0
"2024-07-11","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,0,103.61,0,14,103.59,70258,103.49,0.1,103.485,103.71,103.4,7258464,8575,103.605,199539,0,0,"",0
"2024-07-11","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.075,0,0,0,"",0
"2024-07-11","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.115,0,0,0,"",0
"2024-07-11","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.195,0,0,0,"",0
"2024-07-12","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,103.435,103.65,15,1,103.64,42645,103.605,0.035,103.605,103.695,103.52,4413479,4182,103.665,201641,0,0,"",0
"2024-07-12","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.135,0,0,0,"",0
"2024-07-12","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.175,0,0,0,"",0
"2024-07-12","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.255,0,0,0,"",0
"2024-07-15","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,103.685,103.695,30,179,103.695,63283,103.665,0.03,103.605,103.755,103.585,6559974,4994,103.695,206295,0,0,"",0
"2024-07-15","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.165,0,0,0,"",0
"2024-07-15","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.205,0,0,0,"",0
"2024-07-15","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.285,0,0,0,"",0
"2024-07-16","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,103.735,0,25,0,103.745,57835,103.695,0.05,103.695,103.795,103.69,5997470,4617,103.735,215601,0,0,"",0
"2024-07-16","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.205,0,0,0,"",0
"2024-07-16","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.245,0,0,0,"",0
"2024-07-16","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.325,0,0,0,"",0
"2024-07-17","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,103.705,103.715,22,20,103.715,65820,103.735,-0.02,103.72,103.73,103.635,6819678,4246,103.72,215767,0,0,"",0
"2024-07-17","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.19,0,0,0,"",0
"2024-07-17","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.23,0,0,0,"",0
"2024-07-17","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.31,0,0,0,"",0
"2024-07-18","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,103.63,103.645,9,81,103.63,53426,103.72,-0.09,103.71,103.74,103.63,5519552,3221,103.675,215910,0,0,"",0
"2024-07-18","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.145,0,0,0,"",0
"2024-07-18","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.185,0,0,0,"",0
"2024-07-18","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.265,0,0,0,"",0
"2024-07-19","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,103.6,103.605,50,15,103.605,34339,103.675,-0.07,103.64,103.655,103.575,3544338,4267,103.6,217664,0,0,"",0
"2024-07-19","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.07,0,0,0,"",0
"2024-07-19","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.11,0,0,0,"",0
"2024-07-19","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.19,0,0,0,"",0
"2024-07-22","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,103.555,103.57,21,3,103.565,34365,103.6,-0.035,103.595,103.625,103.55,3558427,2455,103.57,216337,0,0,"",0
"2024-07-22","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.04,0,0,0,"",0
"2024-07-22","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.08,0,0,0,"",0
"2024-07-22","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.16,0,0,0,"",0
"2024-07-23","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,103.625,103.685,145,21,103.635,69692,103.57,0.065,103.56,103.64,103.53,7209692,3283,103.625,217074,0,0,"",0
"2024-07-23","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.095,0,0,0,"",0
"2024-07-23","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.135,0,0,0,"",0
"2024-07-23","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.215,0,0,0,"",0
"2024-07-24","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,103.725,103.745,163,56,103.74,85362,103.625,0.115,103.63,103.805,103.63,8852702,5620,103.73,233180,0,0,"",0
"2024-07-24","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.2,0,0,0,"",0
"2024-07-24","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.24,0,0,0,"",0
"2024-07-24","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.32,0,0,0,"",0
"2024-07-25","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,103.665,103.81,26,25,103.74,51477,103.73,0.01,103.77,103.86,103.71,5333352,4478,103.73,223288,0,0,"",0
"2024-07-25","CGZZ24","CGZ","CGZ","CGZ",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.2,0,0,0,"",0
"2024-07-25","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.24,0,0,0,"",0
"2024-07-25","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.32,0,0,0,"",0
"2024-07-26","CGZU24","CGZ","CGZ","CGZ",0,"2024-09-18",0,1,103.79,103.795,25,34,103.795,38257,103.73,0.065,103.76,103.805,103.715,3959390,2740,103.785,226683,0,0,"",0
