"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2024-06-05","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,95.325,95.335,1294,1447,95.325,78620,95.25,0.075,95.255,95.335,95.235,7490156,4105,95.325,190879,0,0,"",0
"2024-06-05","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,95.595,95.6,185,9,95.6,56911,95.49,0.11,95.48,95.61,95.465,5434680,6700,95.595,170119,0,0,"",0
"2024-06-05","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,95.83,95.835,21,58,95.83,67200,95.715,0.115,95.705,95.84,95.685,6432872,6421,95.825,201241,0,0,"",0
"2024-06-05","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,96.045,96.05,5,90,96.045,28198,95.925,0.12,95.92,96.05,95.9,2704578,4470,96.04,135547,0,0,"",0
"2024-06-05","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,96.235,96.24,47,61,96.24,27942,96.115,0.125,96.115,96.25,96.09,2685683,4676,96.235,100415,0,0,"",0
"2024-06-05","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,96.41,96.415,1,64,96.415,13377,96.29,0.125,96.285,96.425,96.265,1287442,3346,96.41,64887,0,0,"",0
"2024-06-05","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,96.555,96.565,1,2,96.555,9435,96.435,0.12,96.43,96.57,96.405,909079,2519,96.555,47324,0,0,"",0
"2024-06-05","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,96.665,96.695,11,3,96.685,2907,96.555,0.13,96.54,96.695,96.525,280361,879,96.675,13560,0,0,"",0
"2024-06-05","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,0,0,0,0,96.79,849,96.66,0.13,96.655,96.79,96.63,81982,215,96.78,8402,0,0,"",0
"2024-06-05","CRAU26","CRA","CRA","CRA",0,"2026-12-16",0,1,0,0,0,0,96.88,727,96.75,0.13,96.785,96.88,96.785,70297,117,96.87,2861,0,0,"",0
"2024-06-05","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,0,0,0,0,96.95,379,96.83,0.12,96.87,96.955,96.87,36680,64,96.95,933,0,0,"",0
"2024-06-06","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,94.99,94.9925,9278,592,94.9925,959,94.9925,0,94.9925,94.9925,94.9925,91084,20,94.9925,151666,0,0,"",0
"2024-06-06","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,95.33,95.335,513,640,95.33,24833,95.325,0.005,95.33,95.335,95.325,2366700,1245,95.335,198009,0,0,"",0
"2024-06-06","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,95.6,95.61,145,201,95.61,23487,95.595,0.015,95.6,95.61,95.59,2244055,2554,95.61,171891,0,0,"",0
"2024-06-06","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,95.835,95.84,461,52,95.835,32856,95.825,0.01,95.83,95.845,95.815,3146443,3542,95.845,184260,0,0,"",0
"2024-06-06","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,96.05,96.055,18,198,96.05,16140,96.04,0.01,96.04,96.06,96.025,1549695,2294,96.055,133319,0,0,"",0
"2024-06-06","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,96.24,96.25,33,19,96.24,16849,96.235,0.005,96.235,96.25,96.215,1620581,2164,96.245,105548,0,0,"",0
"2024-06-06","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,96.415,96.42,2,1,96.41,13292,96.41,0,96.41,96.425,96.385,1280589,1870,96.42,66851,0,0,"",0
"2024-06-06","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,96.56,96.57,2,30,96.565,5403,96.555,0.01,96.555,96.57,96.525,521240,931,96.565,43806,0,0,"",0
"2024-06-06","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,96.675,96.7,25,8,96.68,1314,96.675,0.005,96.665,96.69,96.65,126904,238,96.685,13814,0,0,"",0
"2024-06-06","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,96.775,0,4,0,96.78,444,96.78,0,96.77,96.795,96.755,42895,118,96.79,8518,0,0,"",0
"2024-06-06","CRAU26","CRA","CRA","CRA",0,"2026-12-16",0,1,0,0,0,0,96.875,45,96.87,0.005,96.86,96.88,96.84,4344,20,96.88,2860,0,0,"",0
"2024-06-06","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,0,0,0,0,96.94,35,96.95,-0.01,96.93,96.955,96.92,3378,17,96.955,1025,0,0,"",0
"2024-06-07","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,94.99,94.9925,9368,1439,0,624,0,-0.0025,94.99,94.9925,94.99,0,40,94.99,152135,0,0,"",0
"2024-06-07","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,95.315,95.32,843,1157,0,20515,0,-0.015,95.335,95.335,95.31,0,1077,95.32,182373,0,0,"",0
"2024-06-07","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,95.57,95.575,19,60,0,23700,0,-0.035,95.595,95.61,95.55,0,2671,95.57,170605,0,0,"",0
"2024-06-07","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,95.79,95.795,103,9,0,41515,0,-0.055,95.835,95.845,95.755,0,4320,95.79,181743,0,0,"",0
"2024-06-07","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,95.995,96.005,9,39,0,18568,0,-0.06,96.035,96.055,95.95,0,3181,95.99,123932,0,0,"",0
"2024-06-07","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,96.18,96.185,118,3,0,24644,0,-0.06,96.24,96.25,96.135,0,4770,96.18,104646,0,0,"",0
"2024-06-07","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,96.35,96.355,1,2,0,13747,0,-0.065,96.41,96.425,96.31,0,2131,96.35,68727,0,0,"",0
"2024-06-07","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,96.49,96.5,2,2,0,10225,0,-0.07,96.56,96.575,96.46,0,2220,96.49,43257,0,0,"",0
"2024-06-07","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,96.585,0,8,0,0,3759,0,-0.065,96.665,96.69,96.58,0,868,96.605,14454,0,0,"",0
"2024-06-07","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,96.675,0,11,0,0,3520,0,-0.1,96.765,96.795,96.675,0,1524,96.695,8475,0,0,"",0
"2024-06-07","CRAU26","CRA","CRA","CRA",0,"2026-12-16",0,1,96.77,0,2,0,0,1189,0,-0.1,96.84,96.87,96.76,0,196,96.775,2855,0,0,"",0
"2024-06-07","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,96.825,0,20,0,0,593,0,-0.125,96.935,96.955,96.83,0,102,96.845,1043,0,0,"",0
"2024-06-10","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,94.99,94.9925,8744,3204,0,1062,0,0,94.99,94.9925,94.99,0,81,94.99,151985,0,0,"",0
"2024-06-10","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,95.325,95.33,125,1732,0,23610,0,0.01,95.315,95.33,95.315,0,1304,95.33,181948,0,0,"",0
"2024-06-10","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,95.595,95.6,662,86,0,20042,0,0.03,95.565,95.6,95.56,0,1874,95.595,165189,0,0,"",0
"2024-06-10","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,95.81,95.815,82,366,0,16778,0,0.025,95.79,95.815,95.77,0,2555,95.815,179168,0,0,"",0
"2024-06-10","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,96.005,96.02,12,11,0,10503,0,0.02,95.99,96.015,95.965,0,1792,96.01,123739,0,0,"",0
"2024-06-10","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,96.185,96.195,46,121,0,12068,0,0.01,96.17,96.195,96.155,0,1778,96.185,108097,0,0,"",0
"2024-06-10","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,96.345,96.35,63,27,0,10000,0,0,96.325,96.35,96.32,0,1398,96.34,65977,0,0,"",0
"2024-06-10","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,96.475,96.48,18,4,0,8730,0,-0.015,96.49,96.49,96.46,0,1367,96.465,43673,0,0,"",0
"2024-06-10","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,96.58,96.59,133,3,0,5785,0,-0.025,96.58,96.6,96.57,0,987,96.57,14655,0,0,"",0
"2024-06-10","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,96.67,0,94,0,0,1124,0,-0.025,96.67,96.69,96.66,0,158,96.66,10233,0,0,"",0
"2024-06-10","CRAU26","CRA","CRA","CRA",0,"2026-12-16",0,1,0,0,0,0,0,431,0,-0.04,96.755,96.77,96.735,0,87,96.74,2912,0,0,"",0
"2024-06-10","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,0,0,0,0,0,113,0,-0.04,96.815,96.835,96.805,0,29,96.805,1303,0,0,"",0
"2024-06-11","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,94.99,94.9925,7846,5580,94.99,476,94.99,0,94.9925,94.9925,94.99,45149,71,94.99,151909,0,0,"",0
"2024-06-11","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,95.325,95.33,2150,546,95.325,15449,95.33,-0.005,95.33,95.335,95.325,1472301,1019,95.335,185159,0,0,"",0
"2024-06-11","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,95.61,95.615,434,93,95.615,14609,95.595,0.02,95.6,95.625,95.6,1396042,1613,95.62,165415,0,0,"",0
"2024-06-11","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,95.83,95.835,44,35,95.835,22155,95.815,0.02,95.82,95.85,95.82,2121094,3431,95.845,174952,0,0,"",0
"2024-06-11","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,96.025,96.04,11,10,96.035,14418,96.01,0.025,96.025,96.055,96.025,1384279,2628,96.045,121349,0,0,"",0
"2024-06-11","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,96.21,96.22,32,11,96.21,13295,96.185,0.025,96.205,96.235,96.205,1278451,2078,96.225,105648,0,0,"",0
"2024-06-11","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,96.365,96.375,3,6,96.37,7470,96.34,0.03,96.36,96.395,96.36,719362,1240,96.385,67615,0,0,"",0
"2024-06-11","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,96.43,96.515,2,3,96.505,5126,96.465,0.04,96.49,96.53,96.49,494349,985,96.515,43151,0,0,"",0
"2024-06-11","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,0,96.62,0,20,96.605,1536,96.57,0.035,96.61,96.635,96.605,148213,360,96.62,13890,0,0,"",0
"2024-06-11","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,0,96.72,0,1,96.71,704,96.66,0.05,96.705,96.725,96.7,68010,199,96.71,10916,0,0,"",0
"2024-06-11","CRAU26","CRA","CRA","CRA",0,"2026-12-16",0,1,0,0,0,0,96.785,204,96.74,0.045,96.77,96.785,96.77,19729,23,96.785,3057,0,0,"",0
"2024-06-11","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,0,0,0,0,96.83,183,96.805,0.025,96.83,96.84,96.825,17702,34,96.845,1394,0,0,"",0
"2024-06-12","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,94.99,94.9925,7791,4327,0,547,0,0.0025,94.9925,94.9925,94.99,0,12,94.99,151572,0,0,"",0
"2024-06-12","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,95.33,95.335,199,823,0,26336,0,-0.005,95.33,95.345,95.32,0,1395,95.33,185374,0,0,"",0
"2024-06-12","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,95.63,95.635,242,10,0,26841,0,0.01,95.615,95.68,95.61,0,2929,95.635,167498,0,0,"",0
"2024-06-12","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,95.875,95.88,106,157,0,39301,0,0.03,95.835,95.945,95.835,0,4801,95.88,175953,0,0,"",0
"2024-06-12","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,96.09,96.1,29,6,0,23650,0,0.05,96.035,96.18,96.035,0,3478,96.11,121331,0,0,"",0
"2024-06-12","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,96.3,96.31,4,10,0,25725,0,0.08,96.215,96.385,96.215,0,4031,96.315,101345,0,0,"",0
"2024-06-12","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,96.48,96.49,22,12,0,14119,0,0.105,96.37,96.555,96.37,0,2638,96.49,68023,0,0,"",0
"2024-06-12","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,0,96.64,0,20,0,12074,0,0.105,96.51,96.69,96.505,0,2099,96.635,42302,0,0,"",0
"2024-06-12","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,0,96.745,0,20,0,4512,0,0.115,96.615,96.8,96.615,0,1064,96.75,13813,0,0,"",0
"2024-06-12","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,0,0,0,0,0,2585,0,0.115,96.71,96.875,96.71,0,607,96.84,10999,0,0,"",0
"2024-06-12","CRAU26","CRA","CRA","CRA",0,"2026-12-16",0,1,0,0,0,0,0,474,0,0.125,96.855,96.94,96.855,0,94,96.915,3117,0,0,"",0
"2024-06-12","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,0,96.96,0,5,0,472,0,0.13,96.935,96.985,96.935,0,95,96.97,1479,0,0,"",0
"2024-06-13","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,94.99,94.9925,7597,5753,94.99,88,94.99,0,94.99,94.99,94.99,8357,3,94.99,151956,0,0,"",0
"2024-06-13","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,95.33,95.335,540,175,95.33,10811,95.33,0,95.335,95.34,95.325,1030337,601,95.33,183197,0,0,"",0
"2024-06-13","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,95.645,95.655,108,50,95.655,16052,95.635,0.02,95.64,95.66,95.635,1534345,1825,95.65,170363,0,0,"",0
"2024-06-13","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,95.915,95.92,17,25,95.92,39003,95.88,0.04,95.875,95.925,95.875,3737365,4961,95.92,172148,0,0,"",0
"2024-06-13","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,96.155,0,20,0,96.16,17562,96.11,0.05,96.1,96.17,96.095,1687543,2862,96.165,120289,0,0,"",0
"2024-06-13","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,96.38,96.385,2,69,96.38,17546,96.315,0.065,96.305,96.395,96.3,1689232,3057,96.385,98644,0,0,"",0
"2024-06-13","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,96.56,0,50,0,96.57,13523,96.49,0.08,96.485,96.58,96.48,1304128,2525,96.57,69425,0,0,"",0
"2024-06-13","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,96.715,96.725,4,4,96.72,15201,96.635,0.085,96.625,96.725,96.625,1468213,2858,96.72,41504,0,0,"",0
"2024-06-13","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,0,96.86,0,20,96.835,4394,96.75,0.085,96.745,96.835,96.735,424943,696,96.83,14616,0,0,"",0
"2024-06-13","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,96.885,96.92,10,14,96.92,1167,96.84,0.08,96.825,96.92,96.82,112845,308,96.91,11601,0,0,"",0
"2024-06-13","CRAU26","CRA","CRA","CRA",0,"2026-12-16",0,1,96.975,0,16,0,96.98,334,96.915,0.065,96.92,96.98,96.92,32350,48,96.98,3185,0,0,"",0
"2024-06-13","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,0,0,0,0,97.035,143,96.97,0.065,96.975,97.035,96.975,13865,24,97.035,1579,0,0,"",0
"2024-06-14","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,94.99,94.9925,7020,4469,0,72,0,0,94.99,94.9925,94.99,0,10,94.99,151956,0,0,"",0
"2024-06-14","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,95.335,95.34,165,722,0,16398,0,0.01,95.335,95.345,95.335,0,1000,95.335,180440,0,0,"",0
"2024-06-14","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,95.66,95.675,15,13,0,14097,0,0.02,95.645,95.685,95.645,0,2554,95.67,170705,0,0,"",0
"2024-06-14","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,95.93,95.935,169,185,0,21606,0,0.015,95.91,95.97,95.91,0,4057,95.945,169130,0,0,"",0
"2024-06-14","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,96.175,96.23,150,34,0,14991,0,0.02,96.15,96.22,96.15,0,2294,96.195,123145,0,0,"",0
"2024-06-14","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,96.41,96.42,1,116,0,14397,0,0.025,96.365,96.445,96.365,0,2341,96.42,100407,0,0,"",0
"2024-06-14","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,96.595,96.605,2,1,0,7761,0,0.025,96.555,96.63,96.555,0,1552,96.61,68566,0,0,"",0
"2024-06-14","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,96.745,96.755,2,3,0,6805,0,0.035,96.7,96.78,96.7,0,1698,96.76,45607,0,0,"",0
"2024-06-14","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,0,96.87,0,3,0,2651,0,0.025,96.815,96.895,96.815,0,597,96.875,15577,0,0,"",0
"2024-06-14","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,0,0,0,0,0,689,0,0.04,96.92,96.975,96.91,0,178,96.96,11699,0,0,"",0
"2024-06-14","CRAU26","CRA","CRA","CRA",0,"2026-12-16",0,1,0,0,0,0,0,341,0,0.05,97.025,97.045,97.02,0,48,97.03,3380,0,0,"",0
"2024-06-14","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,0,0,0,0,0,374,0,0.035,97.07,97.09,97.07,0,53,97.085,1678,0,0,"",0
"2024-06-17","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,94.99,94.9925,5696,5229,94.99,754,94.99,0,94.99,94.9925,94.99,71617,10,94.99,151871,0,0,"",0
"2024-06-17","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,95.33,95.335,245,1179,95.33,16306,95.335,-0.005,95.335,95.34,95.33,1554162,700,95.33,183575,0,0,"",0
"2024-06-17","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,95.635,95.64,395,56,95.64,9294,95.67,-0.03,95.66,95.665,95.63,888173,1354,95.64,171131,0,0,"",0
"2024-06-17","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,95.9,95.905,124,40,95.9,16360,95.945,-0.045,95.93,95.935,95.9,1567223,2632,95.905,168264,0,0,"",0
"2024-06-17","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,96.145,96.15,32,9,96.15,11410,96.195,-0.045,96.17,96.185,96.145,1096439,2118,96.15,120478,0,0,"",0
"2024-06-17","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,96.36,96.365,14,17,96.365,9577,96.42,-0.055,96.4,96.41,96.36,922247,1616,96.37,102168,0,0,"",0
"2024-06-17","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,96.545,96.555,4,4,96.555,8333,96.61,-0.055,96.59,96.595,96.54,803946,1409,96.56,69260,0,0,"",0
"2024-06-17","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,96.7,96.705,6,5,96.705,7359,96.76,-0.055,96.725,96.745,96.69,711016,1253,96.71,46875,0,0,"",0
"2024-06-17","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,96.805,96.835,10,8,96.815,2607,96.875,-0.06,96.85,96.86,96.805,252026,647,96.825,16135,0,0,"",0
"2024-06-17","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,96.905,96.91,11,85,96.91,1262,96.96,-0.05,96.935,96.95,96.895,122072,299,96.915,11588,0,0,"",0
"2024-06-17","CRAU26","CRA","CRA","CRA",0,"2026-12-16",0,1,0,0,0,0,96.985,393,97.03,-0.045,97,97,96.965,38075,57,96.985,3282,0,0,"",0
"2024-06-17","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,0,0,0,0,97.02,133,97.085,-0.065,97.05,97.06,97.02,12901,24,97.04,1835,0,0,"",0
"2024-06-18","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,0,0,0,0,6,0,0,94.99,94.99,94.99,0,3,94.99,151419,0,0,"",0
"2024-06-18","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,95.325,95.33,817,1525,0,15709,0,0,95.33,95.34,95.32,0,1034,95.32,189126,0,0,"",0
"2024-06-18","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,95.645,95.65,70,226,0,15285,0,0.01,95.635,95.66,95.63,0,1608,95.63,169935,0,0,"",0
"2024-06-18","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,95.925,95.93,55,14,0,20856,0,0.025,95.905,95.94,95.895,0,3054,95.92,168879,0,0,"",0
"2024-06-18","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,96.195,96.205,9,6,0,12027,0,0.05,96.145,96.2,96.14,0,2071,96.19,121278,0,0,"",0
"2024-06-18","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,96.43,96.435,11,3,0,11154,0,0.065,96.37,96.435,96.36,0,2053,96.43,99162,0,0,"",0
"2024-06-18","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,96.62,96.63,26,4,0,7213,0,0.065,96.55,96.63,96.545,0,1370,96.625,69484,0,0,"",0
"2024-06-18","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,96.775,96.785,12,2,0,6693,0,0.07,96.63,96.785,96.63,0,1167,96.775,47946,0,0,"",0
"2024-06-18","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,96.89,96.9,2,27,0,6507,0,0.075,96.825,96.91,96.815,0,1189,96.9,16205,0,0,"",0
