"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2025-01-09","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,0,97.295,0,2,0,1936,0,-0.03,97.32,97.34,97.285,0,516,97.295,29991,0,0,"",0
"2025-01-09","CRAH27","CRA","CRA","CRA",0,"2027-06-16",0,1,0,0,0,0,0,65,0,-0.025,97.3,97.33,97.285,0,50,97.29,6380,0,0,"",0
"2025-01-09","CRAM27","CRA","CRA","CRA",0,"2027-09-15",0,1,0,0,0,0,0,17,0,-0.01,97.3,97.305,97.29,0,17,97.28,1673,0,0,"",0
"2025-01-09","CRAU27","CRA","CRA","CRA",0,"2027-12-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.265,37,0,0,"",0
"2025-01-10","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,96.785,96.79,244,137,0,19850,0,-0.02,96.8075,96.81,96.7525,0,1170,96.79,224262,0,0,"",0
"2025-01-10","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,97.025,97.03,43,92,0,76721,0,-0.075,97.095,97.095,96.94,0,5051,97.015,199425,0,0,"",0
"2025-01-10","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,97.105,97.11,59,66,0,61010,0,-0.15,97.245,97.245,97.085,0,6126,97.095,263548,0,0,"",0
"2025-01-10","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,97.125,97.13,26,19,0,28801,0,-0.165,97.28,97.28,97.11,0,4565,97.12,180380,0,0,"",0
"2025-01-10","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,97.135,97.15,25,36,0,28461,0,-0.16,97.295,97.295,97.13,0,4193,97.135,171541,0,0,"",0
"2025-01-10","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,97.13,0,25,0,0,11570,0,-0.165,97.295,97.295,97.13,0,2307,97.14,91625,0,0,"",0
"2025-01-10","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,97.14,97.145,1,3,0,6727,0,-0.17,97.29,97.295,97.125,0,1584,97.14,57293,0,0,"",0
"2025-01-10","CRAU26","CRA","CRA","CRA",0,"2026-12-16",0,1,0,97.145,0,5,0,4980,0,-0.18,97.29,97.29,97.125,0,1105,97.135,48955,0,0,"",0
"2025-01-10","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,97.12,97.135,3,2,0,3598,0,-0.17,97.28,97.28,97.115,0,852,97.125,29805,0,0,"",0
"2025-01-10","CRAH27","CRA","CRA","CRA",0,"2027-06-16",0,1,0,0,0,0,0,177,0,-0.17,97.27,97.27,97.115,0,113,97.12,6384,0,0,"",0
"2025-01-10","CRAM27","CRA","CRA","CRA",0,"2027-09-15",0,1,0,0,0,0,0,49,0,-0.175,97.255,97.255,97.105,0,38,97.11,1682,0,0,"",0
"2025-01-10","CRAU27","CRA","CRA","CRA",0,"2027-12-15",0,1,0,0,0,0,0,3,0,-0.09,97.175,97.175,97.175,0,1,97.095,37,0,0,"",0
"2025-01-13","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,96.78,96.7825,18,505,0,10326,0,-0.01,96.79,96.79,96.7775,0,454,96.785,226143,0,0,"",0
"2025-01-13","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,96.98,96.985,117,86,0,39292,0,-0.03,97.035,97.035,96.975,0,3162,96.99,199274,0,0,"",0
"2025-01-13","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,97.04,97.045,136,44,0,44044,0,-0.05,97.1,97.105,97.035,0,4734,97.045,263767,0,0,"",0
"2025-01-13","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,97.05,97.06,235,90,0,23166,0,-0.065,97.11,97.12,97.05,0,4277,97.06,184023,0,0,"",0
"2025-01-13","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,97.05,97.055,316,19,0,29404,0,-0.08,97.12,97.125,97.05,0,3868,97.06,179432,0,0,"",0
"2025-01-13","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,97.03,97.035,52,7,0,18845,0,-0.105,97.115,97.12,97.03,0,3363,97.045,93624,0,0,"",0
"2025-01-13","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,97.02,97.025,5,1,0,11823,0,-0.115,97.105,97.115,97.02,0,2542,97.03,57491,0,0,"",0
"2025-01-13","CRAU26","CRA","CRA","CRA",0,"2026-12-16",0,1,97.015,97.02,9,11,0,8885,0,-0.115,97.1,97.105,97.01,0,1930,97.02,48185,0,0,"",0
"2025-01-13","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,97.01,97.015,17,9,0,5609,0,-0.115,97.1,97.1,97.005,0,1308,97.01,29577,0,0,"",0
"2025-01-13","CRAH27","CRA","CRA","CRA",0,"2027-06-16",0,1,0,0,0,0,0,475,0,-0.115,97.085,97.085,97.005,0,271,97.005,6361,0,0,"",0
"2025-01-13","CRAM27","CRA","CRA","CRA",0,"2027-09-15",0,1,0,0,0,0,0,150,0,-0.105,97.04,97.065,97.005,0,105,96.995,1694,0,0,"",0
"2025-01-13","CRAU27","CRA","CRA","CRA",0,"2027-12-15",0,1,0,0,0,0,0,44,0,-0.085,97.035,97.06,97.01,0,22,96.985,37,0,0,"",0
"2025-01-14","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,96.785,96.7875,250,236,0,8577,0,0,96.7825,96.7875,96.7775,0,288,96.7825,224821,0,0,"",0
"2025-01-14","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,96.975,96.98,186,412,0,35328,0,-0.01,96.985,96.995,96.955,0,2632,96.97,188101,0,0,"",0
"2025-01-14","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,97.035,97.045,133,388,0,35321,0,-0.01,97.045,97.06,97.015,0,4610,97.04,256382,0,0,"",0
"2025-01-14","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,97.045,97.055,17,16,0,30641,0,-0.015,97.06,97.08,97.03,0,3764,97.05,181369,0,0,"",0
"2025-01-14","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,97.045,97.05,14,35,0,35719,0,-0.01,97.055,97.08,97.03,0,4339,97.05,186317,0,0,"",0
"2025-01-14","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,97.02,97.025,7,6,0,15798,0,-0.025,97.04,97.055,97.005,0,3144,97.025,96845,0,0,"",0
"2025-01-14","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,0,97.005,0,11,0,11361,0,-0.025,97.03,97.045,96.995,0,2165,97.01,56056,0,0,"",0
"2025-01-14","CRAU26","CRA","CRA","CRA",0,"2026-12-16",0,1,96.985,96.995,6,4,0,7130,0,-0.03,97.025,97.04,96.985,0,1142,96.995,47381,0,0,"",0
"2025-01-14","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,96.975,96.98,1,1,0,5404,0,-0.04,97.02,97.035,96.97,0,1027,96.98,29485,0,0,"",0
"2025-01-14","CRAH27","CRA","CRA","CRA",0,"2027-06-16",0,1,0,0,0,0,0,152,0,-0.025,97.02,97.025,96.975,0,75,96.975,6367,0,0,"",0
"2025-01-14","CRAM27","CRA","CRA","CRA",0,"2027-09-15",0,1,0,0,0,0,0,37,0,-0.025,97.025,97.025,96.97,0,33,96.97,1656,0,0,"",0
"2025-01-14","CRAU27","CRA","CRA","CRA",0,"2027-12-15",0,1,0,0,0,0,0,14,0,-0.02,96.98,96.98,96.965,0,7,96.96,62,0,0,"",0
"2025-01-15","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,96.7975,96.8,669,1336,0,12923,0,0.015,96.785,96.805,96.785,0,319,96.8,226117,0,0,"",0
"2025-01-15","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,97.04,97.045,141,76,0,41964,0,0.075,96.98,97.045,96.975,0,3297,97.03,187717,0,0,"",0
"2025-01-15","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,97.13,97.135,60,24,0,39084,0,0.095,97.04,97.14,97.035,0,4161,97.125,257281,0,0,"",0
"2025-01-15","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,97.16,97.165,20,81,0,26722,0,0.11,97.055,97.165,97.05,0,4964,97.15,182304,0,0,"",0
"2025-01-15","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,97.165,97.17,20,49,0,32173,0,0.115,97.045,97.17,97.045,0,4185,97.16,193670,0,0,"",0
"2025-01-15","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,97.15,97.155,1,7,0,19184,0,0.125,97.02,97.155,97.02,0,3689,97.145,99948,0,0,"",0
"2025-01-15","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,97.135,97.145,10,97,0,14753,0,0.125,97.005,97.14,97,0,2510,97.13,55799,0,0,"",0
"2025-01-15","CRAU26","CRA","CRA","CRA",0,"2026-12-16",0,1,97.125,97.135,9,115,0,10118,0,0.135,96.99,97.13,96.99,0,2999,97.12,47349,0,0,"",0
"2025-01-15","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,0,97.12,0,115,0,5070,0,0.135,96.97,97.115,96.97,0,1054,97.105,29609,0,0,"",0
"2025-01-15","CRAH27","CRA","CRA","CRA",0,"2027-06-16",0,1,0,0,0,0,0,522,0,0.125,96.98,97.1,96.98,0,246,97.1,6311,0,0,"",0
"2025-01-15","CRAM27","CRA","CRA","CRA",0,"2027-09-15",0,1,0,0,0,0,0,303,0,0.13,96.98,97.1,96.98,0,71,97.095,1666,0,0,"",0
"2025-01-15","CRAU27","CRA","CRA","CRA",0,"2027-12-15",0,1,0,0,0,0,0,18,0,0.12,97.045,97.08,97.045,0,9,97.09,60,0,0,"",0
"2025-01-16","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,96.8025,96.805,1040,102,0,8488,0,0.0025,96.7975,96.805,96.795,0,257,96.805,222433,0,0,"",0
"2025-01-16","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,97.08,97.085,80,104,0,41943,0,0.055,97.045,97.09,97.03,0,2620,97.085,194392,0,0,"",0
"2025-01-16","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,97.19,97.2,71,553,0,42798,0,0.075,97.14,97.205,97.12,0,4633,97.195,259307,0,0,"",0
"2025-01-16","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,97.225,97.235,5,4,0,24009,0,0.085,97.16,97.24,97.145,0,3176,97.23,181675,0,0,"",0
"2025-01-16","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,97.24,97.25,70,126,0,36393,0,0.08,97.17,97.26,97.155,0,4450,97.245,199805,0,0,"",0
"2025-01-16","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,97.23,97.24,6,92,0,15572,0,0.09,97.15,97.25,97.135,0,2954,97.235,100124,0,0,"",0
"2025-01-16","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,97.23,97.235,3,13,0,12733,0,0.105,97.135,97.24,97.12,0,2550,97.23,59349,0,0,"",0
"2025-01-16","CRAU26","CRA","CRA","CRA",0,"2026-12-16",0,1,97.22,97.225,8,1,0,6771,0,0.105,97.13,97.235,97.1,0,1713,97.225,45359,0,0,"",0
"2025-01-16","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,97.21,97.22,2,2,0,5380,0,0.11,97.11,97.22,97.09,0,1201,97.21,29884,0,0,"",0
"2025-01-16","CRAH27","CRA","CRA","CRA",0,"2027-06-16",0,1,97.115,0,25,0,0,285,0,0.1,97.095,97.21,97.09,0,111,97.2,6241,0,0,"",0
"2025-01-16","CRAM27","CRA","CRA","CRA",0,"2027-09-15",0,1,0,0,0,0,0,65,0,0.095,97.09,97.195,97.08,0,36,97.195,1883,0,0,"",0
"2025-01-16","CRAU27","CRA","CRA","CRA",0,"2027-12-15",0,1,0,0,0,0,0,24,0,0.08,97.15,97.18,97.15,0,15,97.185,58,0,0,"",0
"2025-01-17","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,96.8,96.8025,500,52,0,5471,0,-0.0025,96.805,96.8075,96.8,0,119,96.805,223807,0,0,"",0
"2025-01-17","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,97.075,97.08,4,129,0,24933,0,-0.01,97.09,97.1,97.065,0,2061,97.08,187112,0,0,"",0
"2025-01-17","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,97.2,97.205,35,26,0,22814,0,0.01,97.2,97.22,97.18,0,3020,97.21,248976,0,0,"",0
"2025-01-17","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,97.245,97.25,28,3,0,18020,0,0.015,97.225,97.26,97.22,0,2611,97.245,177883,0,0,"",0
"2025-01-17","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,97.27,97.275,26,59,0,25928,0,0.025,97.24,97.285,97.235,0,3539,97.275,194673,0,0,"",0
"2025-01-17","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,97.275,97.28,2,1,0,9168,0,0.04,97.23,97.28,97.23,0,1974,97.275,101882,0,0,"",0
"2025-01-17","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,97.27,97.275,8,9,0,7170,0,0.04,97.24,97.28,97.22,0,1344,97.27,58402,0,0,"",0
"2025-01-17","CRAU26","CRA","CRA","CRA",0,"2026-12-16",0,1,97.26,97.27,7,8,0,2950,0,0.045,97.225,97.275,97.215,0,694,97.265,45760,0,0,"",0
"2025-01-17","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,0,97.26,0,12,0,3662,0,0.045,97.23,97.26,97.205,0,712,97.25,29393,0,0,"",0
"2025-01-17","CRAH27","CRA","CRA","CRA",0,"2027-06-16",0,1,0,0,0,0,0,193,0,0.05,97.215,97.25,97.195,0,86,97.24,6327,0,0,"",0
"2025-01-17","CRAM27","CRA","CRA","CRA",0,"2027-09-15",0,1,0,0,0,0,0,117,0,0.04,97.215,97.235,97.195,0,71,97.23,1907,0,0,"",0
"2025-01-17","CRAU27","CRA","CRA","CRA",0,"2027-12-15",0,1,0,0,0,0,0,20,0,0.035,97.19,97.22,97.18,0,12,97.22,57,0,0,"",0
"2025-01-20","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,96.7925,96.7975,76,130,0,4322,0,-0.01,96.8075,96.8075,96.79,0,154,96.79,222949,0,0,"",0
"2025-01-20","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,97.07,97.075,91,118,0,17360,0,-0.01,97.08,97.09,97.065,0,1174,97.065,185273,0,0,"",0
"2025-01-20","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,97.19,97.195,155,30,0,20714,0,-0.02,97.205,97.225,97.19,0,1873,97.195,242143,0,0,"",0
"2025-01-20","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,97.225,97.23,13,10,0,13178,0,-0.02,97.245,97.265,97.225,0,1757,97.235,175108,0,0,"",0
"2025-01-20","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,97.25,97.255,1,4,0,17077,0,-0.025,97.27,97.295,97.25,0,2011,97.26,195799,0,0,"",0
"2025-01-20","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,97.26,97.265,31,7,0,8441,0,-0.015,97.275,97.3,97.26,0,1710,97.265,101590,0,0,"",0
"2025-01-20","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,97.26,97.265,29,6,0,6070,0,-0.005,97.27,97.295,97.26,0,1197,97.27,58356,0,0,"",0
"2025-01-20","CRAU26","CRA","CRA","CRA",0,"2026-12-16",0,1,97.255,97.265,2,2,0,3174,0,-0.005,97.275,97.29,97.25,0,665,97.27,45079,0,0,"",0
"2025-01-20","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,0,97.26,0,2,0,4777,0,0,97.26,97.28,97.24,0,663,97.26,30002,0,0,"",0
"2025-01-20","CRAH27","CRA","CRA","CRA",0,"2027-06-16",0,1,0,0,0,0,0,212,0,0.01,97.25,97.255,97.235,0,118,97.25,6312,0,0,"",0
"2025-01-20","CRAM27","CRA","CRA","CRA",0,"2027-09-15",0,1,0,0,0,0,0,109,0,0.005,97.235,97.235,97.23,0,45,97.24,1945,0,0,"",0
"2025-01-20","CRAU27","CRA","CRA","CRA",0,"2027-12-15",0,1,0,0,0,0,0,1,0,0.005,97.225,97.225,97.225,0,1,97.23,57,0,0,"",0
"2025-01-21","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,96.8025,96.81,84,661,0,17217,0,0.015,96.8,96.815,96.7975,0,507,96.8075,223173,0,0,"",0
"2025-01-21","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,97.085,97.09,68,41,0,37363,0,0.02,97.075,97.13,97.07,0,2675,97.08,186592,0,0,"",0
"2025-01-21","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,97.19,97.195,118,28,0,36353,0,0,97.21,97.35,97.185,0,2870,97.195,244581,0,0,"",0
"2025-01-21","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,97.235,97.24,3,19,0,24196,0,0,97.24,97.305,97.23,0,3220,97.24,175559,0,0,"",0
"2025-01-21","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,97.265,97.275,41,25,0,25653,0,0.015,97.265,97.325,97.26,0,3228,97.27,192831,0,0,"",0
"2025-01-21","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,97.27,97.28,14,6,0,9437,0,0.01,97.275,97.335,97.27,0,2092,97.275,98211,0,0,"",0
"2025-01-21","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,97.285,97.295,4,5,0,6235,0,0.015,97.295,97.34,97.275,0,1452,97.28,57755,0,0,"",0
"2025-01-21","CRAU26","CRA","CRA","CRA",0,"2026-12-16",0,1,97.28,97.29,1,7,0,3483,0,0.02,97.34,97.34,97.275,0,806,97.28,45312,0,0,"",0
"2025-01-21","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,97.27,97.28,8,10,0,2317,0,0.015,97.28,97.325,97.265,0,474,97.27,29820,0,0,"",0
"2025-01-21","CRAH27","CRA","CRA","CRA",0,"2027-06-16",0,1,0,0,0,0,0,334,0,0.015,97.31,97.31,97.255,0,186,97.26,6233,0,0,"",0
"2025-01-21","CRAM27","CRA","CRA","CRA",0,"2027-09-15",0,1,0,97.27,0,20,0,194,0,0.01,97.265,97.275,97.24,0,126,97.25,1985,0,0,"",0
"2025-01-21","CRAU27","CRA","CRA","CRA",0,"2027-12-15",0,1,0,0,0,0,0,15,0,-0.005,97.26,97.26,97.225,0,7,97.24,57,0,0,"",0
"2025-01-22","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,96.8125,96.8175,729,365,0,8466,0,0.005,96.8075,96.815,96.8075,0,201,96.8125,224641,0,0,"",0
"2025-01-22","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,97.085,97.09,115,133,0,11760,0,0.01,97.085,97.1,97.075,0,1399,97.08,190277,0,0,"",0
"2025-01-22","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,97.175,97.18,144,49,0,15022,0,-0.015,97.185,97.205,97.17,0,1704,97.175,244814,0,0,"",0
"2025-01-22","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,97.215,97.225,50,50,0,14240,0,-0.02,97.235,97.255,97.205,0,1734,97.215,170548,0,0,"",0
"2025-01-22","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,97.245,97.25,52,7,0,12612,0,-0.02,97.265,97.285,97.235,0,1751,97.24,188729,0,0,"",0
"2025-01-22","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,97.25,97.26,45,29,0,5328,0,-0.02,97.27,97.295,97.24,0,1046,97.245,96473,0,0,"",0
"2025-01-22","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,97.255,97.27,26,2,0,7416,0,-0.015,97.28,97.3,97.245,0,1246,97.25,58681,0,0,"",0
"2025-01-22","CRAU26","CRA","CRA","CRA",0,"2026-12-16",0,1,97.26,97.265,4,4,0,2979,0,-0.02,97.28,97.3,97.24,0,746,97.25,45675,0,0,"",0
"2025-01-22","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,97.25,97.255,9,9,0,2665,0,-0.02,97.265,97.29,97.23,0,624,97.24,29958,0,0,"",0
"2025-01-22","CRAH27","CRA","CRA","CRA",0,"2027-06-16",0,1,0,0,0,0,0,46,0,-0.025,97.245,97.275,97.225,0,32,97.23,6273,0,0,"",0
"2025-01-22","CRAM27","CRA","CRA","CRA",0,"2027-09-15",0,1,0,0,0,0,0,17,0,-0.035,97.255,97.265,97.215,0,11,97.22,2075,0,0,"",0
"2025-01-22","CRAU27","CRA","CRA","CRA",0,"2027-12-15",0,1,0,0,0,0,0,1,0,0,97.24,97.24,97.24,0,1,97.21,70,0,0,"",0
"2025-01-23","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,96.8125,96.815,341,51,0,9081,0,0.0025,96.815,96.82,96.8125,0,192,96.815,226046,0,0,"",0
"2025-01-23","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,97.1,97.105,134,5,0,18406,0,0.02,97.09,97.11,97.08,0,1521,97.095,190139,0,0,"",0
"2025-01-23","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,97.195,97.2,37,46,0,18248,0,0.02,97.18,97.21,97.17,0,2129,97.19,242221,0,0,"",0
"2025-01-23","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,97.24,97.245,308,53,0,14542,0,0.025,97.22,97.255,97.205,0,1974,97.235,169255,0,0,"",0
"2025-01-23","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,97.265,97.27,18,9,0,13060,0,0.03,97.25,97.285,97.23,0,2178,97.265,187530,0,0,"",0
"2025-01-23","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,97.27,97.275,30,1,0,6006,0,0.025,97.26,97.295,97.235,0,1091,97.27,97222,0,0,"",0
"2025-01-23","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,97.265,97.28,1,9,0,3911,0,0.025,97.27,97.3,97.235,0,851,97.27,58732,0,0,"",0
"2025-01-23","CRAU26","CRA","CRA","CRA",0,"2026-12-16",0,1,97.265,97.27,18,10,0,2293,0,0.015,97.27,97.3,97.235,0,591,97.265,46251,0,0,"",0
"2025-01-23","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,97.21,97.255,3,10,0,2631,0,0.01,97.255,97.28,97.23,0,657,97.25,30194,0,0,"",0
"2025-01-23","CRAH27","CRA","CRA","CRA",0,"2027-06-16",0,1,0,97.27,0,32,0,147,0,0.01,97.225,97.255,97.215,0,94,97.24,6268,0,0,"",0
"2025-01-23","CRAM27","CRA","CRA","CRA",0,"2027-09-15",0,1,0,0,0,0,0,54,0,0,97.215,97.235,97.215,0,34,97.23,2085,0,0,"",0
"2025-01-23","CRAU27","CRA","CRA","CRA",0,"2027-12-15",0,1,0,0,0,0,0,35,0,-0.02,97.215,97.215,97.19,0,19,97.215,69,0,0,"",0
"2025-01-24","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,96.8175,96.8225,172,41,0,5574,0,0.005,96.8175,96.82,96.815,0,309,96.8175,227252,0,0,"",0
"2025-01-24","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,97.13,97.14,66,180,0,17124,0,0.045,97.105,97.15,97.095,0,1494,97.125,193673,0,0,"",0
"2025-01-24","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,97.235,97.24,34,16,0,21824,0,0.045,97.215,97.24,97.185,0,2617,97.225,245443,0,0,"",0
"2025-01-24","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,97.285,97.29,24,23,0,17094,0,0.05,97.26,97.29,97.225,0,2272,97.27,167552,0,0,"",0
"2025-01-24","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,97.31,97.315,7,7,0,16158,0,0.045,97.29,97.315,97.255,0,2448,97.305,186658,0,0,"",0
"2025-01-24","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,97.31,97.4,19,8,0,7851,0,0.05,97.295,97.325,97.255,0,1540,97.315,97197,0,0,"",0
"2025-01-24","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,97.255,97.355,71,5,0,6144,0,0.055,97.29,97.33,97.25,0,1425,97.315,59090,0,0,"",0
"2025-01-24","CRAU26","CRA","CRA","CRA",0,"2026-12-16",0,1,97.315,97.335,2,4,0,2139,0,0.055,97.29,97.32,97.245,0,706,97.31,46440,0,0,"",0
"2025-01-24","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,97.305,97.315,7,8,0,2531,0,0.055,97.28,97.315,97.235,0,733,97.3,30416,0,0,"",0
"2025-01-24","CRAH27","CRA","CRA","CRA",0,"2027-06-16",0,1,0,0,0,0,0,172,0,0.05,97.27,97.29,97.245,0,79,97.29,6239,0,0,"",0
"2025-01-24","CRAM27","CRA","CRA","CRA",0,"2027-09-15",0,1,0,0,0,0,0,79,0,0.045,97.25,97.275,97.24,0,44,97.275,2090,0,0,"",0
"2025-01-24","CRAU27","CRA","CRA","CRA",0,"2027-12-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.26,81,0,0,"",0
"2025-01-27","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,96.82,96.825,570,523,0,7815,0,0.005,96.82,96.825,96.82,0,243,96.825,226773,0,0,"",0
"2025-01-27","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,97.145,97.15,140,289,0,24789,0,0.025,97.155,97.18,97.145,0,2466,97.155,197396,0,0,"",0
"2025-01-27","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,97.245,97.25,76,93,0,40763,0,0.02,97.265,97.295,97.24,0,4073,97.255,238050,0,0,"",0
"2025-01-27","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,97.305,97.31,50,29,0,20433,0,0.035,97.31,97.355,97.295,0,2832,97.32,163412,0,0,"",0
"2025-01-27","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,97.345,97.35,59,29,0,23795,0,0.04,97.34,97.4,97.33,0,3348,97.365,186669,0,0,"",0
"2025-01-27","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,97.36,97.37,28,9,0,14503,0,0.055,97.35,97.425,97.345,0,2650,97.38,97634,0,0,"",0
"2025-01-27","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,0,97.375,0,2,0,13584,0,0.055,97.355,97.435,97.345,0,2072,97.385,59117,0,0,"",0
"2025-01-27","CRAU26","CRA","CRA","CRA",0,"2026-12-16",0,1,97.36,97.365,3,3,0,5971,0,0.055,97.345,97.44,97.345,0,1266,97.38,46351,0,0,"",0
"2025-01-27","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,0,97.355,0,12,0,3896,0,0.05,97.335,97.425,97.335,0,843,97.365,30657,0,0,"",0
"2025-01-27","CRAH27","CRA","CRA","CRA",0,"2027-06-16",0,1,0,0,0,0,0,374,0,0.055,97.375,97.415,97.325,0,234,97.355,6146,0,0,"",0
"2025-01-27","CRAM27","CRA","CRA","CRA",0,"2027-09-15",0,1,0,0,0,0,0,144,0,0.06,97.36,97.39,97.315,0,87,97.34,2056,0,0,"",0
