"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2021-12-20","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.455,0,0,0,"",0
"2021-12-21","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,99.7575,99.7725,100,100,0,0,0,0,0,0,0,0,0,99.765,883,0,0,"",0
"2021-12-21","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.39,443,0,0,"",0
"2021-12-21","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.955,0,0,0,"",0
"2021-12-21","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.655,0,0,0,"",0
"2021-12-21","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.635,0,0,0,"",0
"2021-12-21","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.605,0,0,0,"",0
"2021-12-21","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.575,0,0,0,"",0
"2021-12-21","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.545,0,0,0,"",0
"2021-12-21","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.515,0,0,0,"",0
"2021-12-21","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.48,0,0,0,"",0
"2021-12-21","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.445,0,0,0,"",0
"2021-12-21","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.425,0,0,0,"",0
"2021-12-22","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,99.7575,99.7725,100,100,0,0,0,0,0,0,0,0,0,99.765,883,0,0,"",0
"2021-12-22","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.41,443,0,0,"",0
"2021-12-22","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.01,0,0,0,"",0
"2021-12-22","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71,0,0,0,"",0
"2021-12-22","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.69,0,0,0,"",0
"2021-12-22","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.66,0,0,0,"",0
"2021-12-22","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.63,0,0,0,"",0
"2021-12-22","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.6,0,0,0,"",0
"2021-12-22","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.57,0,0,0,"",0
"2021-12-22","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.535,0,0,0,"",0
"2021-12-22","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5,0,0,0,"",0
"2021-12-22","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.48,0,0,0,"",0
"2021-12-23","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,99.7575,99.7725,100,100,0,0,0,0,0,0,0,0,0,99.765,883,0,0,"",0
"2021-12-23","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.41,443,0,0,"",0
"2021-12-23","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.01,0,0,0,"",0
"2021-12-23","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71,0,0,0,"",0
"2021-12-23","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.69,0,0,0,"",0
"2021-12-23","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.66,0,0,0,"",0
"2021-12-23","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.63,0,0,0,"",0
"2021-12-23","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.6,0,0,0,"",0
"2021-12-23","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.57,0,0,0,"",0
"2021-12-23","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.535,0,0,0,"",0
"2021-12-23","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5,0,0,0,"",0
"2021-12-23","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.48,0,0,0,"",0
"2021-12-24","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,99.7575,0,10,0,0,0,0,0,0,0,0,0,0,99.765,883,0,0,"",0
"2021-12-24","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.41,443,0,0,"",0
"2021-12-24","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.01,0,0,0,"",0
"2021-12-24","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71,0,0,0,"",0
"2021-12-24","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.69,0,0,0,"",0
"2021-12-24","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.66,0,0,0,"",0
"2021-12-24","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.63,0,0,0,"",0
"2021-12-24","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.6,0,0,0,"",0
"2021-12-24","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.57,0,0,0,"",0
"2021-12-24","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.535,0,0,0,"",0
"2021-12-24","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5,0,0,0,"",0
"2021-12-24","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.48,0,0,0,"",0
"2021-12-29","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,99.7575,0,10,0,0,0,0,0,0,0,0,0,0,99.765,883,0,0,"",0
"2021-12-29","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.41,443,0,0,"",0
"2021-12-29","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.01,0,0,0,"",0
"2021-12-29","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71,0,0,0,"",0
"2021-12-29","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.69,0,0,0,"",0
"2021-12-29","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.66,0,0,0,"",0
"2021-12-29","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.63,0,0,0,"",0
"2021-12-29","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.6,0,0,0,"",0
"2021-12-29","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.57,0,0,0,"",0
"2021-12-29","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.535,0,0,0,"",0
"2021-12-29","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5,0,0,0,"",0
"2021-12-29","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.48,0,0,0,"",0
"2021-12-30","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,99.7575,0,10,0,0,0,0,0,0,0,0,0,0,99.765,883,0,0,"",0
"2021-12-30","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.41,443,0,0,"",0
"2021-12-30","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.01,0,0,0,"",0
"2021-12-30","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71,0,0,0,"",0
"2021-12-30","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.69,0,0,0,"",0
"2021-12-30","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.66,0,0,0,"",0
"2021-12-30","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.63,0,0,0,"",0
"2021-12-30","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.6,0,0,0,"",0
"2021-12-30","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.57,0,0,0,"",0
"2021-12-30","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.535,0,0,0,"",0
"2021-12-30","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5,0,0,0,"",0
"2021-12-30","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.48,0,0,0,"",0
"2021-12-31","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,99.7575,0,10,0,0,0,0,0,0,0,0,0,0,99.765,883,0,0,"",0
"2021-12-31","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.41,443,0,0,"",0
"2021-12-31","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.01,0,0,0,"",0
"2021-12-31","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71,0,0,0,"",0
"2021-12-31","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.69,0,0,0,"",0
"2021-12-31","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.66,0,0,0,"",0
"2021-12-31","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.63,0,0,0,"",0
"2021-12-31","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.6,0,0,0,"",0
"2021-12-31","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.57,0,0,0,"",0
"2021-12-31","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.535,0,0,0,"",0
"2021-12-31","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5,0,0,0,"",0
"2021-12-31","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.48,0,0,0,"",0
"2022-01-04","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,99.76,99.775,100,100,0,0,0,0,0,0,0,0,0,99.765,883,0,0,"",0
"2022-01-04","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,99.435,99.45,1,100,99.44,51,99.425,0.015,99.44,99.44,99.44,5068,7,99.425,443,0,0,"",0
"2022-01-04","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,99.015,99.035,100,100,0,0,0,0,0,0,0,0,0,99.025,0,0,0,"",0
"2022-01-04","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,98.68,98.705,100,100,0,0,0,0,0,0,0,0,0,98.705,0,0,0,"",0
"2022-01-04","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.685,0,0,0,"",0
"2022-01-04","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.655,0,0,0,"",0
"2022-01-04","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.625,0,0,0,"",0
"2022-01-04","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.595,0,0,0,"",0
"2022-01-04","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.565,0,0,0,"",0
"2022-01-04","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.53,0,0,0,"",0
"2022-01-04","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.495,0,0,0,"",0
"2022-01-04","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.475,0,0,0,"",0
"2022-01-05","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,99.7775,99.79,101,100,0,100,0,0.0125,99.7775,99.7775,99.7775,0,1,99.7775,883,0,0,"",0
"2022-01-05","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,99.41,99.425,100,100,0,0,0,0,0,0,0,0,0,99.44,443,0,0,"",0
"2022-01-05","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,98.98,99,100,100,0,0,0,0,0,0,0,0,0,99.04,0,0,0,"",0
"2022-01-05","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,98.65,98.67,100,100,0,0,0,0,0,0,0,0,0,98.72,0,0,0,"",0
"2022-01-05","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.7,0,0,0,"",0
"2022-01-05","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.67,0,0,0,"",0
"2022-01-05","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.64,0,0,0,"",0
"2022-01-05","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.61,0,0,0,"",0
"2022-01-05","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.58,0,0,0,"",0
"2022-01-05","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.545,0,0,0,"",0
"2022-01-05","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.51,0,0,0,"",0
"2022-01-05","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.49,0,0,0,"",0
"2022-01-06","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,99.77,99.785,100,100,0,0,0,0,0,0,0,0,0,99.7775,983,0,0,"",0
"2022-01-06","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,99.385,99.4,100,100,0,0,0,0,0,0,0,0,0,99.405,443,0,0,"",0
"2022-01-06","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,98.95,98.965,100,100,0,0,0,0,0,0,0,0,0,98.97,0,0,0,"",0
"2022-01-06","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,98.615,98.63,100,100,0,0,0,0,0,0,0,0,0,98.64,0,0,0,"",0
"2022-01-06","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.62,0,0,0,"",0
"2022-01-06","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.59,0,0,0,"",0
"2022-01-06","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.56,0,0,0,"",0
"2022-01-06","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.53,0,0,0,"",0
"2022-01-06","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5,0,0,0,"",0
"2022-01-06","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.465,0,0,0,"",0
"2022-01-06","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.43,0,0,0,"",0
"2022-01-06","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.41,0,0,0,"",0
"2022-01-07","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,99.7725,0,100,0,0,100,0,0.0025,99.78,99.78,99.78,0,1,99.7775,983,0,0,"",0
"2022-01-07","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,99.405,0,20,0,0,0,0,0,0,0,0,0,99.405,443,0,0,"",0
"2022-01-07","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.97,0,0,0,"",0
"2022-01-07","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.64,0,0,0,"",0
"2022-01-07","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.62,0,0,0,"",0
"2022-01-07","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.59,0,0,0,"",0
"2022-01-07","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.56,0,0,0,"",0
"2022-01-07","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.53,0,0,0,"",0
"2022-01-07","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5,0,0,0,"",0
"2022-01-07","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.465,0,0,0,"",0
"2022-01-07","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.43,0,0,0,"",0
"2022-01-07","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.41,0,0,0,"",0
"2022-01-10","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,99.7725,0,100,0,0,0,0,0,0,0,0,0,0,99.7775,983,0,0,"",0
"2022-01-10","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,99.41,0,20,0,0,0,0,0,0,0,0,0,99.405,443,0,0,"",0
"2022-01-10","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.97,0,0,0,"",0
"2022-01-10","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.64,0,0,0,"",0
"2022-01-10","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.62,0,0,0,"",0
"2022-01-10","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.59,0,0,0,"",0
"2022-01-10","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.56,0,0,0,"",0
"2022-01-10","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.53,0,0,0,"",0
"2022-01-10","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5,0,0,0,"",0
"2022-01-10","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.465,0,0,0,"",0
"2022-01-10","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.43,0,0,0,"",0
"2022-01-10","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.41,0,0,0,"",0
"2022-01-11","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,99.7725,0,50,0,0,0,0,0,0,0,0,0,0,99.7775,983,0,0,"",0
"2022-01-11","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,99.4,0,20,0,0,0,0,0,0,0,0,0,99.405,443,0,0,"",0
"2022-01-11","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.97,0,0,0,"",0
"2022-01-11","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.64,0,0,0,"",0
"2022-01-11","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.62,0,0,0,"",0
"2022-01-11","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.59,0,0,0,"",0
"2022-01-11","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.56,0,0,0,"",0
"2022-01-11","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.53,0,0,0,"",0
"2022-01-11","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5,0,0,0,"",0
"2022-01-11","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.465,0,0,0,"",0
"2022-01-11","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.43,0,0,0,"",0
"2022-01-11","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.41,0,0,0,"",0
"2022-01-12","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,99.7675,0,25,0,0,0,0,0,0,0,0,0,0,99.7775,983,0,0,"",0
"2022-01-12","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,99.38,0,20,0,0,0,0,0,0,0,0,0,99.405,443,0,0,"",0
"2022-01-12","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.97,0,0,0,"",0
"2022-01-12","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.64,0,0,0,"",0
"2022-01-12","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.62,0,0,0,"",0
"2022-01-12","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.59,0,0,0,"",0
"2022-01-12","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.56,0,0,0,"",0
"2022-01-12","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.53,0,0,0,"",0
"2022-01-12","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5,0,0,0,"",0
"2022-01-12","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.465,0,0,0,"",0
"2022-01-12","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.43,0,0,0,"",0
"2022-01-12","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.41,0,0,0,"",0
"2022-01-13","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,99.7725,0,25,0,0,0,0,0,0,0,0,0,0,99.7775,983,0,0,"",0
