"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2021-02-05","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.45,99.455,527,123,99.455,12077,99.45,0.005,99.45,99.46,99.44,694,468,99.45,130133,0,0,"",0
"2021-02-05","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.39,99.395,495,20,99.395,15527,99.39,0.005,99.39,99.405,99.38,2782,1437,99.39,82619,0,0,"",0
"2021-02-05","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,99.32,99.325,100,284,99.325,17059,99.32,0.005,99.315,99.335,99.305,9931,799,99.32,70757,0,0,"",0
"2021-02-05","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,99.23,99.245,100,44,99.24,4066,99.24,0,99.235,99.255,99.225,2282,332,99.24,29675,0,0,"",0
"2021-02-05","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,99.135,99.15,55,15,0,1435,0,0,99.14,99.16,99.13,0,150,99.145,8390,0,0,"",0
"2021-02-05","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,99.045,99.065,4,62,0,932,0,-0.005,99.045,99.07,99.04,0,125,99.055,4435,0,0,"",0
"2021-02-05","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,98.94,98.985,60,60,0,162,0,0.01,98.955,98.97,98.945,0,53,98.96,2995,0,0,"",0
"2021-02-08","BAXG21","BAX","BAX","BAX",0,"2021-02-12",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.55,0,0,0,"",0
"2021-02-08","BAXH21","BAX","BAX","BAX",0,"2021-03-15",0,1,99.56,99.565,5103,7137,0,4565,0,0,99.56,99.565,99.56,0,201,99.56,174182,0,0,"",0
"2021-02-08","BAXJ21","BAX","BAX","BAX",0,"2021-04-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.555,0,0,0,"",0
"2021-02-08","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,99.545,99.55,4128,2290,0,1642,0,0,99.55,99.55,99.545,0,145,99.55,208304,0,0,"",0
"2021-02-08","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.54,99.545,895,3691,99.54,6746,99.54,0,99.54,99.545,99.535,497,436,99.54,194228,0,0,"",0
"2021-02-08","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.515,99.52,1671,266,0,2887,0,-0.005,99.52,99.525,99.515,0,188,99.52,176601,0,0,"",0
"2021-02-08","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.5,99.505,122,1530,0,4761,0,0,99.505,99.505,99.495,0,331,99.5,216566,0,0,"",0
"2021-02-08","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.445,99.45,96,471,0,2484,0,0,99.45,99.45,99.44,0,137,99.445,132403,0,0,"",0
"2021-02-08","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.38,99.39,728,526,0,4468,0,0,99.39,99.395,99.38,0,578,99.385,84012,0,0,"",0
"2021-02-08","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,99.31,99.315,371,24,0,3917,0,0,99.315,99.32,99.305,0,212,99.315,76486,0,0,"",0
"2021-02-08","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,99.225,99.235,80,24,0,1602,0,-0.01,99.23,99.24,99.22,0,131,99.23,30859,0,0,"",0
"2021-02-08","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,99.13,99.145,127,60,0,689,0,0,99.135,99.145,99.12,0,70,99.135,8991,0,0,"",0
"2021-02-08","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,99.04,99.06,170,70,0,377,0,-0.01,99.03,99.05,99.03,0,31,99.045,4740,0,0,"",0
"2021-02-08","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,98.94,98.97,60,60,0,32,0,0,98.96,98.96,98.96,0,2,98.955,3063,0,0,"",0
"2021-02-09","BAXG21","BAX","BAX","BAX",0,"2021-02-12",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.55,0,0,0,"",0
"2021-02-09","BAXH21","BAX","BAX","BAX",0,"2021-03-15",0,1,99.555,99.56,984,5739,0,6938,0,0,99.56,99.565,99.555,0,105,99.56,167307,0,0,"",0
"2021-02-09","BAXJ21","BAX","BAX","BAX",0,"2021-04-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.555,0,0,0,"",0
"2021-02-09","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,99.545,99.55,5816,4500,0,2866,0,-0.005,99.55,99.55,99.545,0,105,99.55,201060,0,0,"",0
"2021-02-09","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.535,99.54,3515,276,99.54,7011,99.545,-0.005,99.545,99.545,99.535,995,242,99.545,193922,0,0,"",0
"2021-02-09","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.52,99.525,457,1776,99.52,1934,99.525,-0.005,99.52,99.525,99.52,1990,129,99.525,176992,0,0,"",0
"2021-02-09","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.5,99.505,1119,523,0,7578,0,0,99.5,99.51,99.5,0,302,99.505,216200,0,0,"",0
"2021-02-09","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.45,99.455,262,1433,99.45,5494,99.45,0,99.45,99.455,99.45,26844,165,99.45,128970,0,0,"",0
"2021-02-09","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.39,99.395,221,673,0,3086,0,0.005,99.385,99.4,99.385,0,181,99.39,81948,0,0,"",0
"2021-02-09","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,99.32,99.325,193,340,0,1309,0,0.005,99.315,99.33,99.315,0,139,99.32,77938,0,0,"",0
"2021-02-09","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,99.235,99.24,215,12,0,692,0,0,99.24,99.245,99.24,0,49,99.24,30913,0,0,"",0
"2021-02-09","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,99.135,99.15,60,77,0,483,0,-0.005,99.15,99.15,99.145,0,30,99.15,8796,0,0,"",0
"2021-02-09","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,99.045,99.065,60,60,0,23,0,-0.005,99.06,99.06,99.05,0,6,99.055,4950,0,0,"",0
"2021-02-09","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,98.955,98.965,160,260,0,14,0,0.005,98.97,98.97,98.96,0,2,98.965,2919,0,0,"",0
"2021-02-10","BAXG21","BAX","BAX","BAX",0,"2021-02-12",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.55,0,0,0,"",0
"2021-02-10","BAXH21","BAX","BAX","BAX",0,"2021-03-15",0,1,99.56,99.565,4929,5237,0,10611,0,0.005,99.555,99.565,99.555,0,144,99.56,167283,0,0,"",0
"2021-02-10","BAXJ21","BAX","BAX","BAX",0,"2021-04-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.555,0,0,0,"",0
"2021-02-10","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,99.545,99.55,5800,1563,0,6476,0,-0.005,99.55,99.55,99.545,0,260,99.55,201496,0,0,"",0
"2021-02-10","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.54,99.545,1898,2157,99.54,11492,99.545,-0.005,99.54,99.545,99.535,4977,571,99.545,192265,0,0,"",0
"2021-02-10","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.52,99.525,1231,1734,99.525,8094,99.525,0,99.525,99.525,99.515,4976,393,99.525,176660,0,0,"",0
"2021-02-10","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.505,99.51,44,1581,99.505,8084,99.505,0,99.5,99.505,99.495,26764,335,99.505,218415,0,0,"",0
"2021-02-10","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.455,99.46,190,648,0,9616,0,0,99.45,99.455,99.445,0,318,99.455,128428,0,0,"",0
"2021-02-10","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.395,99.4,570,864,99.395,5926,99.395,0,99.39,99.4,99.385,9939,379,99.395,82786,0,0,"",0
"2021-02-10","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,99.33,99.335,6,581,99.335,6589,99.325,0.01,99.32,99.335,99.31,397,487,99.325,77365,0,0,"",0
"2021-02-10","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,99.25,99.255,20,80,99.25,2112,99.245,0.005,99.24,99.25,99.23,6946,216,99.245,30478,0,0,"",0
"2021-02-10","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,99.155,99.165,10,90,99.155,1004,99.15,0.005,99.145,99.155,99.14,11697,88,99.15,9085,0,0,"",0
"2021-02-10","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,99.06,99.07,10,75,99.06,876,99.055,0.005,99.045,99.06,99.045,2772,59,99.055,4877,0,0,"",0
"2021-02-10","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,98.96,98.965,64,45,98.965,937,98.96,0.005,98.955,98.965,98.945,9787,77,98.96,2887,0,0,"",0
"2021-02-11","BAXG21","BAX","BAX","BAX",0,"2021-02-12",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.545,0,0,0,"",0
"2021-02-11","BAXH21","BAX","BAX","BAX",0,"2021-03-15",0,1,99.555,99.56,11051,2575,0,8878,0,0,99.565,99.565,99.555,0,355,99.555,163310,0,0,"",0
"2021-02-11","BAXJ21","BAX","BAX","BAX",0,"2021-04-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.55,0,0,0,"",0
"2021-02-11","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,99.545,99.55,1669,5111,99.545,6131,99.545,0,99.55,99.55,99.545,497,126,99.545,203656,0,0,"",0
"2021-02-11","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.535,99.54,2110,3507,0,4284,0,0,99.545,99.545,99.535,0,279,99.54,196036,0,0,"",0
"2021-02-11","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.515,99.52,1588,2125,99.515,4327,99.52,-0.005,99.52,99.525,99.515,41299,288,99.52,180650,0,0,"",0
"2021-02-11","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.495,99.5,50,918,99.495,7421,99.5,-0.005,99.505,99.51,99.495,52234,421,99.5,220711,0,0,"",0
"2021-02-11","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.445,99.45,382,268,0,2070,0,-0.005,99.455,99.46,99.445,0,217,99.45,133139,0,0,"",0
"2021-02-11","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.385,99.39,694,20,99.39,4794,99.395,-0.005,99.4,99.405,99.39,1987,302,99.395,84667,0,0,"",0
"2021-02-11","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,99.315,99.325,415,200,0,2240,0,0,99.33,99.335,99.325,0,175,99.325,80498,0,0,"",0
"2021-02-11","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,99.23,99.245,20,68,0,752,0,-0.005,99.25,99.25,99.235,0,58,99.245,31288,0,0,"",0
"2021-02-11","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,99.125,99.15,5,10,0,461,0,-0.005,99.155,99.155,99.14,0,74,99.155,9431,0,0,"",0
"2021-02-11","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,99.05,99.07,12,12,0,300,0,-0.005,99.065,99.065,99.045,0,52,99.065,5489,0,0,"",0
"2021-02-11","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,0,98.97,0,25,0,260,0,-0.005,98.965,98.97,98.95,0,30,98.97,3538,0,0,"",0
"2021-02-12","BAXG21","BAX","BAX","BAX",0,"2021-02-12",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.562,0,0,0,"",0
"2021-02-12","BAXH21","BAX","BAX","BAX",0,"2021-03-15",0,1,99.555,99.56,4402,3234,0,3182,0,0.005,99.56,99.56,99.555,0,43,99.555,169549,0,0,"",0
"2021-02-12","BAXJ21","BAX","BAX","BAX",0,"2021-04-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.55,0,0,0,"",0
"2021-02-12","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,99.54,99.545,3830,1899,0,4671,0,0,99.545,99.55,99.54,0,173,99.54,203734,0,0,"",0
"2021-02-12","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.535,99.54,1206,2389,0,2869,0,0.005,99.535,99.54,99.535,0,154,99.535,193653,0,0,"",0
"2021-02-12","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.515,99.52,1445,910,0,4765,0,0.005,99.515,99.52,99.51,0,188,99.515,178985,0,0,"",0
"2021-02-12","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.5,99.505,167,1650,0,9395,0,0,99.495,99.505,99.49,0,351,99.5,220642,0,0,"",0
"2021-02-12","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.45,99.455,224,369,0,7037,0,0,99.445,99.455,99.445,0,220,99.45,128917,0,0,"",0
"2021-02-12","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.39,99.395,136,638,0,7941,0,0,99.385,99.395,99.385,0,636,99.39,84205,0,0,"",0
"2021-02-12","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,99.315,99.325,1217,612,0,1978,0,0.005,99.325,99.325,99.315,0,130,99.32,80181,0,0,"",0
"2021-02-12","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,99.225,99.24,295,156,0,859,0,-0.01,99.235,99.24,99.23,0,63,99.24,30957,0,0,"",0
"2021-02-12","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,99.135,99.14,30,25,0,220,0,-0.015,99.14,99.145,99.135,0,24,99.14,9542,0,0,"",0
"2021-02-12","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,99.03,99.045,188,135,0,98,0,-0.005,99.045,99.05,99.04,0,11,99.045,5337,0,0,"",0
"2021-02-12","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,98.94,98.955,133,133,0,0,0,0,0,0,0,0,0,98.95,3348,0,0,"",0
"2021-02-16","BAXH21","BAX","BAX","BAX",0,"2021-03-15",0,1,99.555,99.56,3720,4780,0,10179,0,0,99.555,99.56,99.555,0,284,99.555,166497,0,0,"",0
"2021-02-16","BAXJ21","BAX","BAX","BAX",0,"2021-04-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.55,0,0,0,"",0
"2021-02-16","BAXK21","BAX","BAX","BAX",0,"2021-05-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.555,0,0,0,"",0
"2021-02-16","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,99.535,99.54,760,2964,0,18269,0,0,99.54,99.545,99.53,0,905,99.535,206950,0,0,"",0
"2021-02-16","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.525,99.53,1432,2565,0,13940,0,0,99.535,99.535,99.52,0,468,99.525,192922,0,0,"",0
"2021-02-16","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.5,99.505,1376,1213,0,13128,0,0,99.515,99.515,99.495,0,703,99.505,180136,0,0,"",0
"2021-02-16","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.48,99.485,222,909,0,23217,0,0,99.495,99.495,99.47,0,889,99.48,224854,0,0,"",0
"2021-02-16","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.42,99.425,192,354,0,8534,0,-0.005,99.445,99.445,99.41,0,433,99.425,129743,0,0,"",0
"2021-02-16","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.35,99.355,242,95,0,7343,0,-0.005,99.385,99.385,99.34,0,614,99.355,83855,0,0,"",0
"2021-02-16","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,99.265,99.27,262,38,0,10131,0,-0.005,99.31,99.315,99.265,0,666,99.275,80071,0,0,"",0
"2021-02-16","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,99.17,99.18,25,50,0,2430,0,-0.005,99.225,99.225,99.17,0,276,99.18,31192,0,0,"",0
