"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2023-06-15","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,0,0,0,0,0,275,0,0,0,0,0,0,21,96.16,1065,0,0,"",0
"2023-06-15","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,0,97.2,0,1,0,8,0,0,0,0,0,0,4,96.31,207,0,0,"",0
"2023-06-15","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,96,97.5,1,1,0,8,0,0,0,0,0,0,4,96.48,39,0,0,"",0
"2023-06-16","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,94.705,94.71,5931,5904,0,11105,0,-0.005,94.705,94.71,94.705,0,177,94.705,103023,0,0,"",0
"2023-06-16","BAXN23","BAX","BAX","BAX",0,"2023-07-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.76,0,0,0,"",0
"2023-06-16","BAXQ23","BAX","BAX","BAX",0,"2023-08-14",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.785,0,0,0,"",0
"2023-06-16","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,94.5,94.535,221,25,0,11941,0,-0.005,94.49,94.53,94.485,0,2226,94.495,129171,0,0,"",0
"2023-06-16","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,94.3,94.435,22,2,0,13631,0,-0.04,94.455,94.465,94.405,0,2349,94.425,119521,0,0,"",0
"2023-06-16","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,94.52,94.87,14,1,0,14068,0,-0.075,94.585,94.585,94.475,0,2944,94.515,110287,0,0,"",0
"2023-06-16","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,94.77,94.78,10,10,0,10072,0,-0.08,94.86,94.86,94.73,0,2298,94.78,93676,0,0,"",0
"2023-06-16","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,95.15,95.17,26,30,0,10324,0,-0.07,95.22,95.22,95.09,0,2128,95.16,64046,0,0,"",0
"2023-06-16","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.47,95.49,17,250,0,5811,0,-0.07,95.54,95.55,95.42,0,1010,95.48,48620,0,0,"",0
"2023-06-16","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,0,0,0,0,0,1663,0,-0.07,95.77,95.81,95.67,0,380,95.73,16073,0,0,"",0
"2023-06-16","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,95.51,95.97,1,1,0,256,0,-0.09,95.95,95.96,95.9,0,31,95.92,3049,0,0,"",0
"2023-06-16","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,96.06,0,1,0,0,104,0,-0.04,96.12,96.12,96.12,0,6,96.1,1340,0,0,"",0
"2023-06-16","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,0,97.2,0,1,0,6,0,0,0,0,0,0,3,96.26,215,0,0,"",0
"2023-06-16","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,96,97.5,1,1,0,6,0,0,0,0,0,0,3,96.43,47,0,0,"",0
"2023-06-19","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,0,0,0,0,0,1352,0,0,94.71,94.71,94.705,0,10,94.702,100851,0,0,"",0
"2023-06-19","BAXN23","BAX","BAX","BAX",0,"2023-07-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.75,0,0,0,"",0
"2023-06-19","BAXQ23","BAX","BAX","BAX",0,"2023-08-14",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.775,0,0,0,"",0
"2023-06-19","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,94.45,94.48,100,150,0,4875,0,-0.015,94.505,94.505,94.475,0,636,94.485,130463,0,0,"",0
"2023-06-19","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,0,94.395,0,6,0,4927,0,-0.03,94.435,94.44,94.38,0,863,94.4,120836,0,0,"",0
"2023-06-19","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,94.465,94.85,100,1,0,6596,0,-0.045,94.53,94.53,94.45,0,1218,94.465,112769,0,0,"",0
"2023-06-19","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,94.66,94.74,4,30,0,5458,0,-0.06,94.8,94.8,94.7,0,1063,94.71,93198,0,0,"",0
"2023-06-19","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,0,95.18,0,1,0,3472,0,-0.06,95.18,95.18,95.08,0,771,95.1,65501,0,0,"",0
"2023-06-19","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.41,95.9,72,50,0,1801,0,-0.03,95.5,95.5,95.4,0,507,95.42,47344,0,0,"",0
"2023-06-19","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,0,95.7,0,10,0,772,0,-0.05,95.7,95.7,95.65,0,383,95.66,16031,0,0,"",0
"2023-06-19","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,0,95.97,0,1,0,547,0,-0.08,95.89,95.89,95.83,0,376,95.85,3162,0,0,"",0
"2023-06-19","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,0,0,0,0,0,74,0,0,0,0,0,0,3,96.03,1390,0,0,"",0
"2023-06-19","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,0,97.2,0,1,0,0,0,0,0,0,0,0,0,96.19,221,0,0,"",0
"2023-06-19","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,96,97.5,1,1,0,0,0,0,0,0,0,0,0,96.36,53,0,0,"",0
"2023-06-20","BAXN23","BAX","BAX","BAX",0,"2023-07-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.755,0,0,0,"",0
"2023-06-20","BAXQ23","BAX","BAX","BAX",0,"2023-08-14",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.78,0,0,0,"",0
"2023-06-20","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,94.475,94.5,10,30,0,18305,0,0.005,94.51,94.52,94.485,0,2224,94.49,128295,0,0,"",0
"2023-06-20","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,0,94.435,0,5,0,7040,0,0.01,94.42,94.45,94.4,0,1585,94.41,119527,0,0,"",0
"2023-06-20","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,0,94.505,0,47,0,9633,0,0.025,94.475,94.535,94.475,0,1887,94.485,110738,0,0,"",0
"2023-06-20","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,94.75,94.755,12,98,0,10710,0,0.045,94.72,94.805,94.715,0,2239,94.75,94910,0,0,"",0
"2023-06-20","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,95.1,95.19,5,30,0,14567,0,0.04,95.1,95.2,95.07,0,2295,95.15,65549,0,0,"",0
"2023-06-20","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.44,95.9,25,50,0,10301,0,0.03,95.42,95.52,95.4,0,1923,95.47,47468,0,0,"",0
"2023-06-20","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,0,95.69,0,1,0,1940,0,0.02,95.65,95.75,95.65,0,499,95.7,15773,0,0,"",0
"2023-06-20","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,0,95.97,0,1,0,932,0,0.02,95.87,95.94,95.85,0,252,95.89,3554,0,0,"",0
"2023-06-20","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,0,0,0,0,0,305,0,0.02,96.05,96.05,96.05,0,25,96.07,1464,0,0,"",0
"2023-06-20","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,0,97.2,0,1,0,226,0,0.03,96.22,96.22,96.22,0,22,96.23,221,0,0,"",0
"2023-06-20","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,96,97.5,1,1,0,8,0,0,0,0,0,0,4,96.4,53,0,0,"",0
"2023-06-21","BAXN23","BAX","BAX","BAX",0,"2023-07-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.705,0,0,0,"",0
"2023-06-21","BAXQ23","BAX","BAX","BAX",0,"2023-08-14",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.73,0,0,0,"",0
"2023-06-21","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,94.425,94.43,250,46,0,21502,0,-0.06,94.475,94.485,94.395,0,2802,94.44,127292,0,0,"",0
"2023-06-21","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,94.33,94.36,50,182,0,24957,0,-0.055,94.37,94.39,94.305,0,3769,94.37,119459,0,0,"",0
"2023-06-21","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,94.415,94.43,7,78,0,15117,0,-0.065,94.46,94.475,94.37,0,2933,94.44,112428,0,0,"",0
"2023-06-21","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,94.64,94.68,1,65,0,12534,0,-0.07,94.745,94.745,94.625,0,3968,94.7,96237,0,0,"",0
"2023-06-21","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,95.06,95.12,5,30,0,8817,0,-0.07,95.11,95.14,95.03,0,2237,95.1,68694,0,0,"",0
"2023-06-21","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.37,95.41,5,4,0,10530,0,-0.07,95.43,95.45,95.34,0,2335,95.42,48947,0,0,"",0
"2023-06-21","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,95.6,95.65,10,25,0,3846,0,-0.07,95.65,95.67,95.58,0,903,95.65,16195,0,0,"",0
"2023-06-21","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,0,95.97,0,1,0,2448,0,-0.07,95.84,95.86,95.78,0,565,95.84,3838,0,0,"",0
"2023-06-21","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,96,0,10,0,0,776,0,-0.05,96,96.02,95.97,0,189,96.02,1665,0,0,"",0
"2023-06-21","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,0,97.2,0,1,0,244,0,-0.05,96.18,96.18,96.14,0,125,96.2,279,0,0,"",0
"2023-06-21","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,96,97.5,1,1,0,7,0,-0.09,96.31,96.31,96.31,0,4,96.37,61,0,0,"",0
"2023-06-22","BAXN23","BAX","BAX","BAX",0,"2023-07-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.655,0,0,0,"",0
"2023-06-22","BAXQ23","BAX","BAX","BAX",0,"2023-08-14",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.68,0,0,0,"",0
"2023-06-22","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,94.39,94.405,5,72,0,9752,0,-0.04,94.41,94.44,94.385,0,1850,94.39,129153,0,0,"",0
"2023-06-22","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,94.295,94.3,24,18,0,19691,0,-0.07,94.325,94.37,94.295,0,3129,94.305,126682,0,0,"",0
"2023-06-22","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,0,94.35,0,7,0,16569,0,-0.09,94.4,94.44,94.345,0,2861,94.355,113364,0,0,"",0
"2023-06-22","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,94.53,94.59,4,100,0,14801,0,-0.13,94.675,94.705,94.57,0,3586,94.58,103847,0,0,"",0
"2023-06-22","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,94.93,94.96,10,102,0,10190,0,-0.16,95.06,95.11,94.94,0,2504,94.96,70341,0,0,"",0
"2023-06-22","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,0,95.27,0,30,0,7668,0,-0.17,95.38,95.44,95.25,0,2059,95.27,51515,0,0,"",0
"2023-06-22","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,0,95.52,0,60,0,2109,0,-0.16,95.61,95.66,95.49,0,785,95.5,17104,0,0,"",0
"2023-06-22","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,0,95.97,0,1,0,2967,0,-0.14,95.79,95.86,95.69,0,774,95.7,3954,0,0,"",0
"2023-06-22","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,0,0,0,0,0,252,0,-0.12,95.96,95.96,95.9,0,110,95.89,2008,0,0,"",0
"2023-06-22","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,96.1,97.2,2,1,0,223,0,-0.1,96.1,96.1,96.09,0,108,96.07,453,0,0,"",0
"2023-06-22","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,96,97.5,1,1,0,8,0,0,0,0,0,0,4,96.24,67,0,0,"",0
"2023-06-23","BAXN23","BAX","BAX","BAX",0,"2023-07-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.695,0,0,0,"",0
"2023-06-23","BAXQ23","BAX","BAX","BAX",0,"2023-08-14",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.72,0,0,0,"",0
"2023-06-23","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,94.435,94.445,45,25,94.445,9524,94.39,0.055,94.4,94.445,94.4,898565,1613,94.43,130162,0,0,"",0
"2023-06-23","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,94.36,94.37,1,180,94.365,17822,94.305,0.06,94.315,94.37,94.315,1680210,2717,94.345,135013,0,0,"",0
"2023-06-23","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,94.435,94.88,21,1,94.435,12586,94.355,0.08,94.365,94.455,94.365,1187442,1918,94.43,119176,0,0,"",0
"2023-06-23","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,94.67,94.74,25,5,94.675,21540,94.58,0.095,94.59,94.69,94.575,2037247,3144,94.66,99294,0,0,"",0
"2023-06-23","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,95.04,95.05,5,1,95.04,9433,94.96,0.08,94.96,95.07,94.95,896030,2006,95.02,73037,0,0,"",0
"2023-06-23","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.33,95.9,1,50,95.34,9966,95.27,0.07,95.27,95.37,95.26,949131,2097,95.32,50660,0,0,"",0
"2023-06-23","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,95.54,0,25,0,95.57,2611,95.5,0.07,95.54,95.6,95.52,249164,691,95.55,17276,0,0,"",0
"2023-06-23","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,0,95.77,0,15,95.77,2406,95.7,0.07,95.7,95.81,95.68,230119,515,95.75,4558,0,0,"",0
"2023-06-23","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,95.94,95.98,1,2,95.94,444,95.89,0.05,95.98,95.98,95.94,42568,51,95.95,2031,0,0,"",0
"2023-06-23","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,0,96.18,0,2,0,7,0,0,0,0,0,674,3,96.14,666,0,0,"",0
"2023-06-23","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,96,97.5,1,1,0,4,0,0,0,0,0,386,2,96.31,75,0,0,"",0
"2023-06-26","BAXN23","BAX","BAX","BAX",0,"2023-07-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.725,0,0,0,"",0
"2023-06-26","BAXQ23","BAX","BAX","BAX",0,"2023-08-14",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.75,0,0,0,"",0
"2023-06-26","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,94.465,94.47,556,170,0,18465,0,0.035,94.44,94.47,94.44,0,1933,94.46,131249,0,0,"",0
"2023-06-26","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,94.385,94.41,42,50,0,18444,0,0.055,94.365,94.425,94.355,0,2760,94.405,127902,0,0,"",0
"2023-06-26","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,94.45,94.515,5,81,0,11592,0,0.07,94.465,94.525,94.44,0,2086,94.51,111723,0,0,"",0
"2023-06-26","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,94.715,94.765,40,30,0,13762,0,0.07,94.705,94.765,94.68,0,2746,94.75,99488,0,0,"",0
"2023-06-26","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,95.09,95.1,130,18,0,12163,0,0.08,95.07,95.14,95.04,0,2065,95.11,72424,0,0,"",0
"2023-06-26","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.38,95.43,5,10,0,9760,0,0.08,95.37,95.44,95.34,0,1778,95.41,52402,0,0,"",0
"2023-06-26","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,0,0,0,0,0,1758,0,0.08,95.56,95.66,95.56,0,547,95.64,17537,0,0,"",0
"2023-06-26","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,0,95.97,0,1,0,733,0,0.07,95.79,95.85,95.77,0,221,95.83,5472,0,0,"",0
"2023-06-26","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,95.96,0,25,0,0,14,0,0.03,95.98,95.98,95.98,0,5,96.02,2256,0,0,"",0
"2023-06-26","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,0,97.2,0,1,0,10,0,0.02,96.17,96.17,96.16,0,5,96.21,666,0,0,"",0
"2023-06-26","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,96,97.5,1,1,0,6,0,0.02,96.33,96.33,96.33,0,3,96.39,79,0,0,"",0
"2023-06-27","BAXN23","BAX","BAX","BAX",0,"2023-07-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.755,0,0,0,"",0
"2023-06-27","BAXQ23","BAX","BAX","BAX",0,"2023-08-14",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.78,0,0,0,"",0
"2023-06-27","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,94.51,94.52,189,6,94.51,33844,94.46,0.05,94.46,94.525,94.43,3196090,3373,94.49,129055,0,0,"",0
"2023-06-27","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,94.45,94.455,89,23,94.455,26464,94.405,0.05,94.385,94.48,94.37,2497050,3880,94.44,126503,0,0,"",0
"2023-06-27","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,94.54,94.92,3,1,94.555,20194,94.51,0.045,94.495,94.585,94.47,1907506,3102,94.535,110764,0,0,"",0
"2023-06-27","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,94.5,94.79,6,5,94.78,17290,94.75,0.03,94.74,94.83,94.7,1636588,3328,94.765,98945,0,0,"",0
"2023-06-27","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,95.12,95.16,193,5,95.12,13246,95.11,0.01,95.1,95.19,95.06,1259043,3033,95.11,71799,0,0,"",0
"2023-06-27","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.28,95.42,1,60,95.41,13022,95.41,0,95.41,95.49,95.35,1241157,2754,95.4,53203,0,0,"",0
"2023-06-27","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,0,0,0,0,95.64,3505,95.64,0,95.61,95.73,95.59,334774,902,95.63,17876,0,0,"",0
"2023-06-27","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,95.78,95.84,25,2,95.82,2353,95.83,-0.01,95.8,95.94,95.77,225096,602,95.83,5643,0,0,"",0
"2023-06-27","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,0,0,0,0,96.03,241,96.02,0.01,95.98,96.12,95.97,23107,32,96.02,2256,0,0,"",0
"2023-06-27","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,0,97.2,0,1,96.16,109,96.21,-0.05,96.16,96.16,96.14,10464,39,96.21,670,0,0,"",0
"2023-06-27","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,96,97.5,1,1,96.33,22,96.39,-0.06,96.33,96.33,96.33,2112,14,96.38,80,0,0,"",0
"2023-06-28","BAXN23","BAX","BAX","BAX",0,"2023-07-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.795,0,0,0,"",0
"2023-06-28","BAXQ23","BAX","BAX","BAX",0,"2023-08-14",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.82,0,0,0,"",0
"2023-06-28","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,94.53,94.54,250,172,0,18276,0,0.045,94.505,94.545,94.495,0,2505,94.53,134289,0,0,"",0
"2023-06-28","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,94.5,94.52,50,100,0,19505,0,0.06,94.46,94.525,94.435,0,2954,94.5,129394,0,0,"",0
"2023-06-28","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,94.62,95.01,25,1,0,15996,0,0.085,94.53,94.645,94.53,0,2356,94.615,110743,0,0,"",0
"2023-06-28","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,94.845,94.865,50,82,0,15456,0,0.095,94.775,94.875,94.765,0,2964,94.855,96976,0,0,"",0
"2023-06-28","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,95.18,95.21,50,4,0,10428,0,0.1,95.11,95.21,95.11,0,1955,95.2,73353,0,0,"",0
"2023-06-28","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.48,95.9,55,50,0,7749,0,0.08,95.39,95.49,95.39,0,1726,95.48,52466,0,0,"",0
"2023-06-28","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,95.69,95.71,30,1,0,2566,0,0.07,95.62,95.71,95.62,0,916,95.7,18352,0,0,"",0
"2023-06-28","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,95.88,95.92,55,2,0,1585,0,0.05,95.84,95.92,95.83,0,651,95.9,6268,0,0,"",0
"2023-06-28","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,0,0,0,0,0,230,0,0.06,96.09,96.09,96.08,0,30,96.09,2256,0,0,"",0
"2023-06-28","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,0,96.28,0,21,0,42,0,0.07,96.28,96.3,96.27,0,24,96.28,706,0,0,"",0
"2023-06-28","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,96,97.5,1,1,0,12,0,0.12,96.48,96.5,96.48,0,4,96.45,102,0,0,"",0
"2023-06-29","BAXN23","BAX","BAX","BAX",0,"2023-07-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.72,0,0,0,"",0
"2023-06-29","BAXQ23","BAX","BAX","BAX",0,"2023-08-14",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.745,0,0,0,"",0
"2023-06-29","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,94.465,94.47,270,15,94.465,14370,94.53,-0.065,94.52,94.525,94.45,11516,2152,94.455,128896,0,0,"",0
"2023-06-29","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,94.405,94.41,100,100,94.41,14109,94.5,-0.09,94.485,94.49,94.38,32913,2547,94.4,128121,0,0,"",0
"2023-06-29","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,94.505,94.55,350,20,94.505,10826,94.615,-0.11,94.6,94.6,94.465,30136,2315,94.495,112422,0,0,"",0
"2023-06-29","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,94.59,94.76,20,5,94.72,12618,94.855,-0.135,94.845,94.845,94.685,57941,2335,94.71,97247,0,0,"",0
"2023-06-29","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,95.03,95.05,221,26,95.04,12511,95.2,-0.16,95.18,95.18,95.02,5795,2531,95.04,77584,0,0,"",0
"2023-06-29","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.31,95.32,100,14,95.31,11369,95.48,-0.17,95.46,95.47,95.3,21700,2057,95.32,52304,0,0,"",0
"2023-06-29","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,95.52,95.54,10,1,95.53,2998,95.7,-0.17,95.68,95.69,95.53,25096,1063,95.54,18663,0,0,"",0
"2023-06-29","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,0,95.97,0,1,95.73,1116,95.9,-0.17,95.85,95.86,95.73,14706,380,95.74,6194,0,0,"",0
"2023-06-29","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,0,0,0,0,0,7,0,0,0,0,0,382,3,95.93,2276,0,0,"",0
"2023-06-29","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,0,97.2,0,1,96.19,9,96.28,-0.09,96.19,96.19,96.19,769,2,96.12,737,0,0,"",0
"2023-06-29","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,96,97.5,1,1,0,42,0,0,0,0,0,387,3,96.3,99,0,0,"",0
"2023-06-30","BAXN23","BAX","BAX","BAX",0,"2023-07-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.745,0,0,0,"",0
"2023-06-30","BAXQ23","BAX","BAX","BAX",0,"2023-08-14",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.77,0,0,0,"",0
"2023-06-30","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,94.48,94.485,697,184,0,16046,0,0.03,94.455,94.505,94.445,0,1419,94.48,127183,0,0,"",0
"2023-06-30","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,94.46,94.48,2,4,0,15062,0,0.075,94.415,94.485,94.38,0,2710,94.465,126508,0,0,"",0
"2023-06-30","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,94.565,94.58,2,111,0,9766,0,0.085,94.51,94.58,94.46,0,2005,94.565,112826,0,0,"",0
"2023-06-30","BAXM24","BAX","BAX","BAX",0,"2024-06-17",0,1,94.785,94.79,3,49,0,10545,0,0.08,94.71,94.79,94.67,0,2168,94.78,98514,0,0,"",0
"2023-06-30","BAXU24","BAX","BAX","BAX",0,"2024-09-18",0,1,95.1,95.12,1,113,0,6859,0,0.08,95.05,95.13,95,0,1669,95.11,79005,0,0,"",0
"2023-06-30","BAXZ24","BAX","BAX","BAX",0,"2024-12-18",0,1,95.38,95.4,87,120,0,9233,0,0.07,95.32,95.4,95.27,0,1668,95.39,53884,0,0,"",0
"2023-06-30","BAXH25","BAX","BAX","BAX",0,"2025-03-19",0,1,95.6,95.61,2,2,0,1341,0,0.07,95.53,95.62,95.49,0,626,95.61,19006,0,0,"",0
"2023-06-30","BAXM25","BAX","BAX","BAX",0,"2025-06-18",0,1,95.77,95.81,21,6,0,171,0,0.08,95.71,95.82,95.68,0,119,95.81,6439,0,0,"",0
"2023-06-30","BAXU25","BAX","BAX","BAX",0,"2025-09-17",0,1,0,0,0,0,0,37,0,0.07,95.98,96,95.97,0,8,96,2276,0,0,"",0
"2023-06-30","BAXZ25","BAX","BAX","BAX",0,"2025-12-17",0,1,0,97.2,0,1,0,2,0,0.04,96.16,96.16,96.16,0,1,96.19,737,0,0,"",0
"2023-06-30","BAXH26","BAX","BAX","BAX",0,"2026-03-18",0,1,96,97.5,1,1,0,29,0,0,0,0,0,0,1,96.37,94,0,0,"",0
"2023-07-04","BAXN23","BAX","BAX","BAX",0,"2023-07-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.74,0,0,0,"",0
"2023-07-04","BAXQ23","BAX","BAX","BAX",0,"2023-08-14",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.765,0,0,0,"",0
